xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-15.000,-0.2535, 0.14071, 0.13727,-0.0348,1.0000,0.0195,-1.2963, 0.0000, 0.0000, 0.0000, 0.1014
-14.000,-0.2382, 0.12962, 0.12622,-0.0385,1.0000,0.0195,-1.4001, 0.0000, 0.0000, 0.0000, 0.0768
-13.000,-0.2257, 0.11654, 0.11320,-0.0402,1.0000,0.0170,-1.5140, 0.0000, 0.0000, 0.0000, 0.0601
-12.000,-0.2320, 0.10617, 0.10280,-0.0426,1.0000,0.0155,-1.7707, 0.0000, 0.0000, 0.0000, 0.0539
-11.000,-0.2522, 0.09234, 0.08905,-0.0453,1.0000,0.0147,-2.1705, 0.0000, 0.0000, 0.0000, 0.0585
-10.000,-0.2914, 0.07359, 0.07058,-0.0479,1.0000,0.0141,-2.7601, 0.0000, 0.0000, 0.0000, 0.0749
 -9.000,-0.3808, 0.05687, 0.05418,-0.0436,0.9997,0.0131,-3.4425, 0.0000, 0.0000, 0.0000, 0.1270
 -8.000,-0.4880, 0.01396, 0.00983,-0.0710,0.9705,0.0113,-5.2625, 0.0000, 0.0000, 0.0000, 0.0967
 -7.000,-0.3840, 0.00575, 0.00005,-0.0772,0.9495,0.0314,-4.6199, 0.0000, 0.0000, 0.0000, 0.0412
 -6.000,-0.2647, 0.00195,-0.00498,-0.0803,0.9266,0.0319,-3.5478, 0.0000, 0.0000, 0.0000,-0.0618
 -5.000,-0.1624, 0.00072,-0.00654,-0.0792,0.8978,0.0358,-2.5027, 0.0000, 0.0000, 0.0000,-0.2474
 -4.000,-0.0726, 0.01449, 0.00655,-0.0829,0.8998,0.0864,-1.9589, 0.0000, 0.0000, 0.0000,-0.9187
 -3.000, 0.0317, 0.01292, 0.00546,-0.0815,0.8701,0.2484,-1.5011, 0.0000, 0.0000, 0.0000, 2.8627
 -2.000, 0.1349, 0.01203, 0.00496,-0.0794,0.8391,0.4110,-1.0477, 0.0000, 0.0000, 0.0000, 0.8448
 -1.000, 0.2285, 0.01063, 0.00538,-0.0724,0.8080,0.9148,-0.6126, 0.0000, 0.0000, 0.0000, 0.5680
  0.000, 0.4221, 0.01055, 0.00480,-0.0889,0.7761,1.0000,-0.7174, 0.0000, 0.0000, 0.0000, 0.4596
  1.000, 0.5145, 0.01062, 0.00452,-0.0858,0.7380,1.0000,-0.8030, 0.0000, 0.0000, 0.0000, 0.4144
  2.000, 0.6129, 0.01087, 0.00450,-0.0831,0.6981,1.0000,-0.9046, 0.0000, 0.0000, 0.0000, 0.3823
  3.000, 0.7116, 0.01128, 0.00469,-0.0804,0.6550,1.0000,-1.0227, 0.0000, 0.0000, 0.0000, 0.3587
  4.000, 0.8000, 0.01143, 0.00436,-0.0750,0.5619,1.0000,-1.1567, 0.0000, 0.0000, 0.0000, 0.3383
  5.000, 0.8851, 0.01242, 0.00474,-0.0700,0.4532,1.0000,-1.3859, 0.0000, 0.0000, 0.0000, 0.3226
  6.000, 0.9729, 0.01371, 0.00570,-0.0661,0.3706,1.0000,-1.7815, 0.0000, 0.0000, 0.0000, 0.3104
  7.000, 1.0511, 0.01564, 0.00737,-0.0611,0.2669,1.0000,-2.4893, 0.0000, 0.0000, 0.0000, 0.2993
