xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.180 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-20.000,-0.3544, 0.19415, 0.19040,-0.0118,1.0000,0.0193,-1.0152, 0.0000, 0.0000, 0.0000, 0.2058
-19.000,-0.3340, 0.18393, 0.18019,-0.0169,1.0000,0.0194,-1.0625, 0.0000, 0.0000, 0.0000, 0.1886
-18.000,-0.3135, 0.17351, 0.16979,-0.0218,1.0000,0.0194,-1.1152, 0.0000, 0.0000, 0.0000, 0.1697
-17.000,-0.2945, 0.15934, 0.15568,-0.0265,1.0000,0.0201,-1.2385, 0.0000, 0.0000, 0.0000, 0.1492
-16.000,-0.2645, 0.14716, 0.14353,-0.0290,1.0000,0.0218,-1.1132, 0.0000, 0.0000, 0.0000, 0.1295
-15.000,-0.2441, 0.13775, 0.13416,-0.0326,1.0000,0.0237,-1.1009, 0.0000, 0.0000, 0.0000, 0.1057
-14.000,-0.2286, 0.12832, 0.12477,-0.0361,1.0000,0.0255,-1.1523, 0.0000, 0.0000, 0.0000, 0.0807
-11.000,-0.3875, 0.11507, 0.11123,-0.0335,1.0000,0.0157,-2.4044, 0.0000, 0.0000, 0.0000, 0.1492
-10.000,-0.3945, 0.09592, 0.09226,-0.0411,1.0000,0.0148,-2.8732, 0.0000, 0.0000, 0.0000, 0.1326
 -9.000,-0.4378, 0.07269, 0.06934,-0.0520,1.0000,0.0138,-3.6795, 0.0000, 0.0000, 0.0000, 0.1200
 -8.000,-0.5550, 0.05269, 0.04927,-0.0528,0.9959,0.0126,-4.6306, 0.0000, 0.0000, 0.0000, 0.1464
 -7.000,-0.4836, 0.02658, 0.02029,-0.0658,0.9700,0.0256,-5.3457, 0.0000, 0.0000, 0.0000, 0.1050
 -6.000,-0.3387, 0.02205, 0.01431,-0.0740,0.9529,0.0329,-4.0506, 0.0000, 0.0000, 0.0000, 0.0213
 -5.000,-0.2033, 0.01765, 0.00945,-0.0797,0.9328,0.0361,-2.8448, 0.0000, 0.0000, 0.0000,-0.1553
 -4.000,-0.0772, 0.01537, 0.00725,-0.0830,0.9087,0.0908,-1.9603, 0.0000, 0.0000, 0.0000,-0.8514
 -3.000, 0.0289, 0.01356, 0.00612,-0.0822,0.8792,0.2870,-1.5015, 0.0000, 0.0000, 0.0000, 3.1420
 -2.000, 0.1256, 0.01219, 0.00581,-0.0786,0.8486,0.5918,-1.0586, 0.0000, 0.0000, 0.0000, 0.8821
 -1.000, 0.2391, 0.01143, 0.00602,-0.0749,0.8186,0.9366,-0.5910, 0.0000, 0.0000, 0.0000, 0.5642
  0.000, 0.4225, 0.01124, 0.00527,-0.0896,0.7869,1.0000,-0.7162, 0.0000, 0.0000, 0.0000, 0.4612
  1.000, 0.5130, 0.01136, 0.00507,-0.0861,0.7468,1.0000,-0.8004, 0.0000, 0.0000, 0.0000, 0.4156
  2.000, 0.6110, 0.01162, 0.00507,-0.0833,0.7071,1.0000,-0.9016, 0.0000, 0.0000, 0.0000, 0.3830
