xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.140 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-18.000,-0.3016, 0.16811, 0.16393,-0.0193,1.0000,0.0268,-0.8943, 0.0000, 0.0000, 0.0000, 0.1755
-17.000,-0.2811, 0.15862, 0.15446,-0.0241,1.0000,0.0306,-0.9384, 0.0000, 0.0000, 0.0000, 0.1538
-16.000,-0.2706, 0.15179, 0.14767,-0.0300,1.0000,0.0331,-1.0932, 0.0000, 0.0000, 0.0000, 0.1284
-15.000,-0.2623, 0.14389, 0.13982,-0.0351,1.0000,0.0335,-1.2342, 0.0000, 0.0000, 0.0000, 0.1055
-14.000,-0.2496, 0.13376, 0.12974,-0.0391,1.0000,0.0336,-1.3483, 0.0000, 0.0000, 0.0000, 0.0823
-13.000,-0.2405, 0.12288, 0.11893,-0.0425,1.0000,0.0337,-1.4846, 0.0000, 0.0000, 0.0000, 0.0617
-12.000,-0.2239, 0.10916, 0.10519,-0.0421,1.0000,0.0281,-1.5215, 0.0000, 0.0000, 0.0000, 0.0500
-11.000,-0.2487, 0.09514, 0.09126,-0.0452,1.0000,0.0230,-2.0148, 0.0000, 0.0000, 0.0000, 0.0564
-10.000,-0.2669, 0.08205, 0.07834,-0.0462,1.0000,0.0290,-2.1782, 0.0000, 0.0000, 0.0000, 0.0662
 -9.000,-0.3286, 0.06765, 0.06423,-0.0425,1.0000,0.0281,-2.6203, 0.0000, 0.0000, 0.0000, 0.1123
 -8.000,-0.5499, 0.05731, 0.05361,-0.0484,1.0000,0.0167,-4.4267, 0.0000, 0.0000, 0.0000, 0.1537
 -7.000,-0.5479, 0.03267, 0.02661,-0.0528,0.9863,0.0210,-5.2937, 0.0000, 0.0000, 0.0000, 0.1454
 -6.000,-0.4076, 0.02608, 0.01839,-0.0626,0.9671,0.0386,-4.2589, 0.0000, 0.0000, 0.0000, 0.0876
 -5.000,-0.2716, 0.02139, 0.01281,-0.0685,0.9441,0.0409,-3.0904, 0.0000, 0.0000, 0.0000,-0.0125
 -4.000,-0.1224, 0.01826, 0.00965,-0.0770,0.9239,0.0890,-2.0283, 0.0000, 0.0000, 0.0000,-0.3960
 -3.000, 0.0007, 0.01600, 0.00842,-0.0803,0.8966,0.3290,-1.5521, 0.0000, 0.0000, 0.0000,113.9683
 -2.000, 0.1048, 0.01452, 0.00824,-0.0774,0.8671,0.6962,-1.0897, 0.0000, 0.0000, 0.0000, 0.9971
 -1.000, 0.2788, 0.01388, 0.00794,-0.0850,0.8434,0.9707,-0.6064, 0.0000, 0.0000, 0.0000, 0.5558
  0.000, 0.4145, 0.01356, 0.00710,-0.0910,0.8076,1.0000,-0.7058, 0.0000, 0.0000, 0.0000, 0.4687
  1.000, 0.5083, 0.01362, 0.00679,-0.0873,0.7702,1.0000,-0.7922, 0.0000, 0.0000, 0.0000, 0.4197
  2.000, 0.6053, 0.01387, 0.00680,-0.0840,0.7296,1.0000,-0.8924, 0.0000, 0.0000, 0.0000, 0.3856
  3.000, 0.7049, 0.01422, 0.00696,-0.0811,0.6873,1.0000,-1.0104, 0.0000, 0.0000, 0.0000, 0.3609
  4.000, 0.8058, 0.01467, 0.00730,-0.0786,0.6432,1.0000,-1.1488, 0.0000, 0.0000, 0.0000, 0.3424
  5.000, 0.8946, 0.01431, 0.00645,-0.0725,0.5505,1.0000,-1.4017, 0.0000, 0.0000, 0.0000, 0.3247
  6.000, 0.9772, 0.01522, 0.00689,-0.0670,0.4497,1.0000,-1.7800, 0.0000, 0.0000, 0.0000, 0.3110
  7.000, 1.0608, 0.01668, 0.00840,-0.0625,0.3720,1.0000,-2.4985, 0.0000, 0.0000, 0.0000, 0.3001
  8.000, 1.1325, 0.01882, 0.01033,-0.0565,0.2768,1.0000,-3.4016, 0.0000, 0.0000, 0.0000, 0.2898
  9.000, 1.1759, 0.02251, 0.01347,-0.0473,0.1495,1.0000,-4.2173, 0.0000, 0.0000, 0.0000, 0.2787
 10.000, 1.2011, 0.02758, 0.01827,-0.0373,0.0605,1.0000,-4.9414, 0.0000, 0.0000, 0.0000, 0.2681
 11.000, 1.2169, 0.03427, 0.02517,-0.0295,0.0182,1.0000,-5.6018, 0.0000, 0.0000, 0.0000, 0.2597
 12.000, 1.2194, 0.04340, 0.03484,-0.0238,0.0100,1.0000,-6.0625, 0.0000, 0.0000, 0.0000, 0.2531
 13.000, 1.2050, 0.05566, 0.04784,-0.0210,0.0090,1.0000,-6.3799, 0.0000, 0.0000, 0.0000, 0.2491
 14.000, 1.1866, 0.06987, 0.06270,-0.0203,0.0084,1.0000,-6.6174, 0.0000, 0.0000, 0.0000, 0.2469
 15.000, 1.1734, 0.08463, 0.07811,-0.0205,0.0082,1.0000,-6.8146, 0.0000, 0.0000, 0.0000, 0.2453
 16.000, 1.1464, 0.10338, 0.09764,-0.0246,0.0081,1.0000,-6.8163, 0.0000, 0.0000, 0.0000, 0.2473
 17.000, 1.0942, 0.12987, 0.12495,-0.0366,0.0083,1.0000,-6.4803, 0.0000, 0.0000, 0.0000, 0.2576
 18.000, 1.0188, 0.16847, 0.16422,-0.0591,0.0088,1.0000,-5.5434, 0.0000, 0.0000, 0.0000, 0.2812
 19.000, 0.9614, 0.21442, 0.21019,-0.0826,0.0102,1.0000,-3.7185, 0.0000, 0.0000, 0.0000, 0.3095
 20.000, 0.9743, 0.23660, 0.23232,-0.0935,0.0113,1.0000,-3.2087, 0.0000, 0.0000, 0.0000, 0.3182
 21.000, 0.9940, 0.26329, 0.25890,-0.1065,0.0199,1.0000,-2.3066, 0.0000, 0.0000, 0.0000, 0.3283


