xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-16.000,-0.2638, 0.14940, 0.14655,-0.0300,1.0000,0.0191,-1.1131, 0.0000, 0.0000, 0.0000, 0.1253
-15.000,-0.2463, 0.13918, 0.13636,-0.0342,1.0000,0.0191,-1.1879, 0.0000, 0.0000, 0.0000, 0.1001
-14.000,-0.2313, 0.12833, 0.12555,-0.0377,1.0000,0.0190,-1.2840, 0.0000, 0.0000, 0.0000, 0.0752
-13.000,-0.2233, 0.11592, 0.11319,-0.0398,1.0000,0.0131,-1.4592, 0.0000, 0.0000, 0.0000, 0.0599
-12.000,-0.2399, 0.10442, 0.10174,-0.0427,1.0000,0.0108,-1.9267, 0.0000, 0.0000, 0.0000, 0.0594
-11.000,-0.2802, 0.08431, 0.08172,-0.0471,1.0000,0.0093,-2.8434, 0.0000, 0.0000, 0.0000, 0.0694
 -9.000,-0.5292, 0.05495, 0.05238,-0.0586,1.0000,0.0079,-5.2370, 0.0000, 0.0000, 0.0000, 0.1287
 -8.000,-0.5117, 0.02745, 0.02272,-0.0764,0.9718,0.0077,-5.9418, 0.0000, 0.0000, 0.0000, 0.0905
 -7.000,-0.3977, 0.01652, 0.00994,-0.0812,0.9533,0.0181,-5.4344, 0.0000, 0.0000, 0.0000, 0.0350
 -6.000,-0.2757, 0.01550, 0.00852,-0.0839,0.9277,0.0262,-3.9041, 0.0000, 0.0000, 0.0000,-0.0662
 -5.000,-0.1735, 0.01326, 0.00586,-0.0819,0.8975,0.0296,-2.7835, 0.0000, 0.0000, 0.0000,-0.2366
 -4.000,-0.0693, 0.01213, 0.00448,-0.0800,0.8672,0.0472,-1.9926, 0.0000, 0.0000, 0.0000,-0.9323
 -3.000, 0.0395, 0.01193, 0.00378,-0.0789,0.8368,0.0167,-1.5192, 0.0000, 0.0000, 0.0000, 2.2813
 -2.000, 0.1472, 0.01162, 0.00335,-0.0779,0.8058,0.0168,-1.0573, 0.0000, 0.0000, 0.0000, 0.7839
 -1.000, 0.2475, 0.01014, 0.00295,-0.0762,0.7739,0.3119,-0.6027, 0.0000, 0.0000, 0.0000, 0.5587
  1.000, 0.5162, 0.00850, 0.00311,-0.0848,0.7029,1.0000,-0.8082, 0.0000, 0.0000, 0.0000, 0.4119
  2.000, 0.6145, 0.00879, 0.00314,-0.0824,0.6627,1.0000,-0.9099, 0.0000, 0.0000, 0.0000, 0.3807
  4.000, 0.7865, 0.01038, 0.00337,-0.0722,0.4269,1.0000,-1.1507, 0.0000, 0.0000, 0.0000, 0.3364
  5.000, 0.8289, 0.01519, 0.00577,-0.0617,0.0200,1.0000,-1.2783, 0.0000, 0.0000, 0.0000, 0.3179
  6.000, 0.9210, 0.01634, 0.00688,-0.0590,0.0163,1.0000,-1.6555, 0.0000, 0.0000, 0.0000, 0.3064
  7.000, 1.0156, 0.01719, 0.00813,-0.0566,0.0378,1.0000,-2.3387, 0.0000, 0.0000, 0.0000, 0.2970
  8.000, 1.1000, 0.01861, 0.00984,-0.0528,0.0381,1.0000,-3.2997, 0.0000, 0.0000, 0.0000, 0.2879
  9.000, 1.1573, 0.02131, 0.01262,-0.0452,0.0099,1.0000,-4.1891, 0.0000, 0.0000, 0.0000, 0.2777
 10.000, 1.2101, 0.02464, 0.01622,-0.0385,0.0052,1.0000,-5.0740, 0.0000, 0.0000, 0.0000, 0.2689
 11.000, 1.2501, 0.02944, 0.02161,-0.0321,0.0048,1.0000,-5.8717, 0.0000, 0.0000, 0.0000, 0.2611
 12.000, 1.2674, 0.03691, 0.02966,-0.0264,0.0046,1.0000,-6.5216, 0.0000, 0.0000, 0.0000, 0.2544
 13.000, 1.2590, 0.04801, 0.04133,-0.0224,0.0041,1.0000,-6.9700, 0.0000, 0.0000, 0.0000, 0.2495
 14.000, 1.2363, 0.06210, 0.05603,-0.0206,0.0037,1.0000,-7.2408, 0.0000, 0.0000, 0.0000, 0.2464
 15.000, 1.2167, 0.07739, 0.07193,-0.0211,0.0037,1.0000,-7.4945, 0.0000, 0.0000, 0.0000, 0.2451
 16.000, 1.1921, 0.09522, 0.09038,-0.0251,0.0037,1.0000,-7.6783, 0.0000, 0.0000, 0.0000, 0.2468
 17.000, 1.1555, 0.11715, 0.11292,-0.0335,0.0038,1.0000,-7.6727, 0.0000, 0.0000, 0.0000, 0.2527
 18.000, 1.1101, 0.14369, 0.14006,-0.0469,0.0038,1.0000,-7.4217, 0.0000, 0.0000, 0.0000, 0.2642
 19.000, 1.0582, 0.17647, 0.17336,-0.0657,0.0039,1.0000,-6.7677, 0.0000, 0.0000, 0.0000, 0.2828
 20.000, 0.9722, 0.24028, 0.23729,-0.0951,0.0077,1.0000,-3.0151, 0.0000, 0.0000, 0.0000, 0.3204
 21.000, 0.9935, 0.25960, 0.25657,-0.1055,0.0088,1.0000,-2.6837, 0.0000, 0.0000, 0.0000, 0.3271


