xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.110 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-15.000,-0.2447, 0.14008, 0.13552,-0.0322,1.0000,0.0428,-1.0286, 0.0000, 0.0000, 0.0000, 0.1077
-14.000,-0.2455, 0.13383, 0.12934,-0.0379,1.0000,0.0478,-1.2311, 0.0000, 0.0000, 0.0000, 0.0850
-13.000,-0.2516, 0.12622, 0.12180,-0.0427,1.0000,0.0485,-1.4537, 0.0000, 0.0000, 0.0000, 0.0695
-12.000,-0.2560, 0.11571, 0.11136,-0.0457,1.0000,0.0486,-1.6525, 0.0000, 0.0000, 0.0000, 0.0603
-11.000,-0.2626, 0.10430, 0.10000,-0.0476,1.0000,0.0635,-1.7240, 0.0000, 0.0000, 0.0000, 0.0584
-10.000,-0.2698, 0.08875, 0.08463,-0.0471,1.0000,0.0628,-1.9190, 0.0000, 0.0000, 0.0000, 0.0656
 -9.000,-0.3459, 0.06154, 0.05781,-0.0501,1.0000,0.0340,-3.0723, 0.0000, 0.0000, 0.0000, 0.0961
 -8.000,-0.4388, 0.04975, 0.04623,-0.0453,1.0000,0.0324,-3.4113, 0.0000, 0.0000, 0.0000, 0.1401
 -7.000,-0.5073, 0.03021, 0.02588,-0.0477,0.9873,0.0316,-3.9916, 0.0000, 0.0000, 0.0000, 0.1501
 -6.000,-0.4290, 0.01243, 0.00558,-0.0544,0.9620,0.0475,-3.9742, 0.0000, 0.0000, 0.0000, 0.1172
 -5.000,-0.2922, 0.00549,-0.00274,-0.0611,0.9374,0.0484,-2.9418, 0.0000, 0.0000, 0.0000, 0.0344
 -4.000,-0.2012, 0.02171, 0.01248,-0.0642,0.9412,0.0752,-2.2563, 0.0000, 0.0000, 0.0000,-0.0800
 -3.000,-0.0634, 0.01915, 0.01108,-0.0714,0.9139,0.3133,-1.6838, 0.0000, 0.0000, 0.0000,-0.9015
 -2.000, 0.0550, 0.01765, 0.01145,-0.0702,0.8860,0.8095,-1.1832, 0.0000, 0.0000, 0.0000, 1.5453
 -1.000, 0.3071, 0.01691, 0.01033,-0.0951,0.8683,1.0000,-0.6138, 0.0000, 0.0000, 0.0000, 0.5607
  0.000, 0.3943, 0.01681, 0.00972,-0.0914,0.8288,1.0000,-0.6863, 0.0000, 0.0000, 0.0000, 0.4810
  1.000, 0.4910, 0.01693, 0.00950,-0.0879,0.7899,1.0000,-0.7733, 0.0000, 0.0000, 0.0000, 0.4270
  2.000, 0.5895, 0.01721, 0.00957,-0.0845,0.7497,1.0000,-0.8733, 0.0000, 0.0000, 0.0000, 0.3902
  3.000, 0.6955, 0.01728, 0.00944,-0.0821,0.7107,1.0000,-0.9954, 0.0000, 0.0000, 0.0000, 0.3640
  4.000, 0.7980, 0.01762, 0.00973,-0.0794,0.6671,1.0000,-1.1340, 0.0000, 0.0000, 0.0000, 0.3444
  5.000, 0.8978, 0.01735, 0.00924,-0.0754,0.6073,1.0000,-1.3988, 0.0000, 0.0000, 0.0000, 0.3278
  6.000, 0.9844, 0.01719, 0.00877,-0.0692,0.5201,1.0000,-1.7811, 0.0000, 0.0000, 0.0000, 0.3129
  7.000, 1.0627, 0.01821, 0.00976,-0.0631,0.4266,1.0000,-2.4709, 0.0000, 0.0000, 0.0000, 0.3006
  8.000, 1.1362, 0.02004, 0.01154,-0.0571,0.3423,1.0000,-3.3781, 0.0000, 0.0000, 0.0000, 0.2902
  9.000, 1.1899, 0.02297, 0.01426,-0.0490,0.2374,1.0000,-4.2488, 0.0000, 0.0000, 0.0000, 0.2797
 10.000, 1.2095, 0.02803, 0.01886,-0.0380,0.1147,1.0000,-4.9487, 0.0000, 0.0000, 0.0000, 0.2684
 11.000, 1.2130, 0.03566, 0.02656,-0.0290,0.0507,1.0000,-5.5113, 0.0000, 0.0000, 0.0000, 0.2593
 12.000, 1.2093, 0.04536, 0.03656,-0.0235,0.0197,1.0000,-5.9789, 0.0000, 0.0000, 0.0000, 0.2531
