xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.220 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-16.000,-0.2692, 0.15093, 0.14761,-0.0305,1.0000,0.0194,-1.1845, 0.0000, 0.0000, 0.0000, 0.1257
-15.000,-0.2513, 0.14024, 0.13695,-0.0346,1.0000,0.0194,-1.2650, 0.0000, 0.0000, 0.0000, 0.1011
-14.000,-0.2357, 0.12908, 0.12584,-0.0382,1.0000,0.0193,-1.3649, 0.0000, 0.0000, 0.0000, 0.0764
-13.000,-0.2241, 0.11648, 0.11330,-0.0399,1.0000,0.0159,-1.4758, 0.0000, 0.0000, 0.0000, 0.0601
-12.000,-0.2315, 0.10607, 0.10286,-0.0425,1.0000,0.0143,-1.7570, 0.0000, 0.0000, 0.0000, 0.0542
-11.000,-0.2527, 0.09194, 0.08880,-0.0452,1.0000,0.0133,-2.1805, 0.0000, 0.0000, 0.0000, 0.0590
-10.000,-0.2948, 0.07259, 0.06972,-0.0480,1.0000,0.0126,-2.8156, 0.0000, 0.0000, 0.0000, 0.0764
 -8.000,-0.5667, 0.03001, 0.02496,-0.0664,0.9815,0.0096,-6.2186, 0.0000, 0.0000, 0.0000, 0.1233
 -7.000,-0.4446, 0.02145, 0.01484,-0.0728,0.9619,0.0229,-5.4471, 0.0000, 0.0000, 0.0000, 0.0765
 -6.000,-0.3016, 0.01880, 0.01136,-0.0803,0.9442,0.0300,-3.9488, 0.0000, 0.0000, 0.0000,-0.0275
 -5.000,-0.1741, 0.01558, 0.00771,-0.0838,0.9229,0.0333,-2.7338, 0.0000, 0.0000, 0.0000,-0.2465
 -4.000,-0.0678, 0.01374, 0.00592,-0.0828,0.8936,0.0827,-1.9557, 0.0000, 0.0000, 0.0000,-1.0000
 -3.000, 0.0379, 0.01281, 0.00487,-0.0811,0.8634,0.1322,-1.4941, 0.0000, 0.0000, 0.0000, 2.4273
 -2.000, 0.1447, 0.01234, 0.00434,-0.0797,0.8326,0.1862,-1.0338, 0.0000, 0.0000, 0.0000, 0.8062
 -1.000, 0.2245, 0.01012, 0.00460,-0.0725,0.8001,0.8005,-0.6295, 0.0000, 0.0000, 0.0000, 0.5741
  0.000, 0.4091, 0.00996, 0.00438,-0.0857,0.7677,0.9928,-0.7115, 0.0000, 0.0000, 0.0000, 0.4584
  1.000, 0.5153, 0.01002, 0.00409,-0.0855,0.7296,1.0000,-0.8047, 0.0000, 0.0000, 0.0000, 0.4136
  2.000, 0.6131, 0.01030, 0.00413,-0.0828,0.6891,1.0000,-0.9059, 0.0000, 0.0000, 0.0000, 0.3818
  3.000, 0.7122, 0.01071, 0.00429,-0.0802,0.6466,1.0000,-1.0245, 0.0000, 0.0000, 0.0000, 0.3583
  4.000, 0.7993, 0.01099, 0.00405,-0.0747,0.5467,1.0000,-1.1573, 0.0000, 0.0000, 0.0000, 0.3381
