xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.160 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-13.000,-0.4037, 0.15089, 0.14664,-0.0206,1.0000,0.0284,-1.6517, 0.0000, 0.0000, 0.0000, 0.1833
-11.000,-0.3887, 0.11465, 0.11059,-0.0343,1.0000,0.0173,-2.4772, 0.0000, 0.0000, 0.0000, 0.1474
-10.000,-0.3953, 0.09567, 0.09179,-0.0417,1.0000,0.0166,-2.9244, 0.0000, 0.0000, 0.0000, 0.1314
 -9.000,-0.4367, 0.07281, 0.06925,-0.0524,1.0000,0.0157,-3.6929, 0.0000, 0.0000, 0.0000, 0.1189
 -8.000,-0.5519, 0.05855, 0.05516,-0.0470,1.0000,0.0146,-4.3274, 0.0000, 0.0000, 0.0000, 0.1566
 -7.000,-0.5138, 0.02864, 0.02239,-0.0600,0.9769,0.0230,-5.3797, 0.0000, 0.0000, 0.0000, 0.1245
 -6.000,-0.3739, 0.02401, 0.01613,-0.0678,0.9565,0.0346,-4.1860, 0.0000, 0.0000, 0.0000, 0.0593
 -5.000,-0.2284, 0.01914, 0.01076,-0.0758,0.9388,0.0384,-2.9348, 0.0000, 0.0000, 0.0000,-0.0938
 -4.000,-0.0972, 0.01670, 0.00836,-0.0804,0.9145,0.0911,-1.9910, 0.0000, 0.0000, 0.0000,-0.5981
 -3.000, 0.0193, 0.01460, 0.00708,-0.0819,0.8876,0.3106,-1.5172, 0.0000, 0.0000, 0.0000, 4.5595
 -2.000, 0.1183, 0.01320, 0.00685,-0.0785,0.8572,0.6353,-1.0680, 0.0000, 0.0000, 0.0000, 0.9209
 -1.000, 0.2545, 0.01249, 0.00683,-0.0787,0.8302,0.9535,-0.5968, 0.0000, 0.0000, 0.0000, 0.5605
  0.000, 0.4189, 0.01224, 0.00607,-0.0902,0.7959,1.0000,-0.7116, 0.0000, 0.0000, 0.0000, 0.4644
  1.000, 0.5120, 0.01230, 0.00575,-0.0867,0.7581,1.0000,-0.7977, 0.0000, 0.0000, 0.0000, 0.4172
  2.000, 0.6085, 0.01258, 0.00580,-0.0835,0.7173,1.0000,-0.8977, 0.0000, 0.0000, 0.0000, 0.3840
  3.000, 0.7084, 0.01294, 0.00594,-0.0808,0.6753,1.0000,-1.0163, 0.0000, 0.0000, 0.0000, 0.3599
  4.000, 0.8057, 0.01306, 0.00581,-0.0772,0.6168,1.0000,-1.1549, 0.0000, 0.0000, 0.0000, 0.3405
  5.000, 0.8951, 0.01340, 0.00575,-0.0722,0.5326,1.0000,-1.4025, 0.0000, 0.0000, 0.0000, 0.3243
  6.000, 0.9760, 0.01454, 0.00634,-0.0667,0.4225,1.0000,-1.7823, 0.0000, 0.0000, 0.0000, 0.3107
  7.000, 1.0577, 0.01615, 0.00789,-0.0620,0.3347,1.0000,-2.4999, 0.0000, 0.0000, 0.0000, 0.2998
  8.000, 1.1283, 0.01845, 0.00993,-0.0560,0.2376,1.0000,-3.3988, 0.0000, 0.0000, 0.0000, 0.2896
  9.000, 1.1644, 0.02265, 0.01341,-0.0459,0.0953,1.0000,-4.1723, 0.0000, 0.0000, 0.0000, 0.2780
 10.000, 1.2008, 0.02707, 0.01790,-0.0373,0.0478,1.0000,-4.9564, 0.0000, 0.0000, 0.0000, 0.2681
 11.000, 1.2187, 0.03361, 0.02463,-0.0297,0.0104,1.0000,-5.6280, 0.0000, 0.0000, 0.0000, 0.2598
 12.000, 1.2306, 0.04185, 0.03354,-0.0244,0.0082,1.0000,-6.1749, 0.0000, 0.0000, 0.0000, 0.2534
 13.000, 1.2201, 0.05355, 0.04594,-0.0213,0.0075,1.0000,-6.5418, 0.0000, 0.0000, 0.0000, 0.2491
 14.000, 1.2026, 0.06746, 0.06047,-0.0203,0.0072,1.0000,-6.8068, 0.0000, 0.0000, 0.0000, 0.2466
 15.000, 1.1885, 0.08219, 0.07585,-0.0204,0.0070,1.0000,-7.0163, 0.0000, 0.0000, 0.0000, 0.2450
 16.000, 1.1614, 0.10067, 0.09510,-0.0240,0.0071,1.0000,-7.0324, 0.0000, 0.0000, 0.0000, 0.2465
 17.000, 1.1099, 0.12651, 0.12176,-0.0352,0.0073,1.0000,-6.7236, 0.0000, 0.0000, 0.0000, 0.2558
 18.000, 1.0368, 0.16314, 0.15909,-0.0562,0.0076,1.0000,-5.8886, 0.0000, 0.0000, 0.0000, 0.2771
 19.000, 0.9636, 0.21424, 0.21028,-0.0825,0.0091,1.0000,-3.7641, 0.0000, 0.0000, 0.0000, 0.3092
 20.000, 0.9723, 0.23832, 0.23426,-0.0946,0.0101,1.0000,-3.1262, 0.0000, 0.0000, 0.0000, 0.3197
 21.000, 0.9931, 0.26393, 0.25981,-0.1070,0.0185,1.0000,-2.2614, 0.0000, 0.0000, 0.0000, 0.3290
 24.000, 0.6906, 0.25328, 0.24979,-0.0700,0.0227,1.0000,-1.3122, 0.0000, 0.0000, 0.0000, 0.3273
 25.000, 0.7018, 0.26743, 0.26398,-0.0754,0.0226,1.0000,-1.2381, 0.0000, 0.0000, 0.0000, 0.3318
 26.000, 0.7111, 0.28083, 0.27741,-0.0809,0.0225,1.0000,-1.1591, 0.0000, 0.0000, 0.0000, 0.3366
 27.000, 0.7176, 0.29319, 0.28981,-0.0869,0.0221,1.0000,-1.0585, 0.0000, 0.0000, 0.0000, 0.3423
 28.000, 0.7248, 0.30531, 0.30203,-0.0931,0.0209,1.0000,-0.9578, 0.0000, 0.0000, 0.0000, 0.3478
 29.000, 0.7342, 0.31842, 0.31520,-0.0985,0.0184,1.0000,-0.9152, 0.0000, 0.0000, 0.0000, 0.3514
 30.000, 0.7432, 0.33120, 0.32806,-0.1037,0.0156,1.0000,-0.9128, 0.0000, 0.0000, 0.0000, 0.3544
 31.000, 0.7515, 0.34350, 0.34043,-0.1087,0.0136,1.0000,-0.9382, 0.0000, 0.0000, 0.0000, 0.3570
 32.000, 0.7589, 0.35590, 0.35295,-0.1137,0.0127,1.0000,-1.0605, 0.0000, 0.0000, 0.0000, 0.3594
 33.000, 0.7659, 0.36870, 0.36584,-0.1183,0.0119,1.0000,-1.1869, 0.0000, 0.0000, 0.0000, 0.3612


