xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-15.000,-0.2634, 0.15021, 0.14288,-0.0297,1.0000,0.1691,-1.1092, 0.0000, 0.0000, 0.0000, 0.1276
-14.000,-0.2523, 0.14192, 0.13471,-0.0323,1.0000,0.1863,-1.1649, 0.0000, 0.0000, 0.0000, 0.1122
-13.000,-0.2273, 0.13018, 0.12286,-0.0334,1.0000,0.2107,-1.1502, 0.0000, 0.0000, 0.0000, 0.0929
-12.000,-0.2254, 0.12264, 0.11543,-0.0342,1.0000,0.2342,-1.1982, 0.0000, 0.0000, 0.0000, 0.0881
-11.000,-0.2179, 0.11409, 0.10700,-0.0321,1.0000,0.2892,-1.1889, 0.0000, 0.0000, 0.0000, 0.0923
-10.000,-0.2249, 0.10494, 0.09805,-0.0297,1.0000,0.3245,-1.2168, 0.0000, 0.0000, 0.0000, 0.1087
 -9.000,-0.2178, 0.09434, 0.08765,-0.0250,1.0000,0.3623,-1.1298, 0.0000, 0.0000, 0.0000, 0.1266
 -8.000,-0.2521, 0.08721, 0.08089,-0.0165,1.0000,0.3999,-1.1236, 0.0000, 0.0000, 0.0000, 0.1781
 -6.000,-0.5037, 0.06698, 0.06016,-0.0315,1.0000,0.1972,-2.4742, 0.0000, 0.0000, 0.0000, 0.1823
 -5.000,-0.4671, 0.04599, 0.03691,-0.0383,1.0000,0.1534,-2.6810, 0.0000, 0.0000, 0.0000, 0.1626
 -4.000,-0.3791, 0.03575, 0.02501,-0.0377,1.0000,0.1638,-2.2811, 0.0000, 0.0000, 0.0000, 0.1448
 -3.000,-0.2862, 0.03062, 0.01963,-0.0358,1.0000,0.2700,-1.9214, 0.0000, 0.0000, 0.0000, 0.1187
 -2.000,-0.1977, 0.02606, 0.01812,-0.0261,1.0000,1.0000,-1.6757, 0.0000, 0.0000, 0.0000, 0.1112
 -1.000,-0.1201, 0.02766, 0.01786,-0.0284,1.0000,1.0000,-1.3134, 0.0000, 0.0000, 0.0000, 0.0064
  0.000,-0.0449, 0.03043, 0.01964,-0.0292,1.0000,1.0000,-0.9490, 0.0000, 0.0000, 0.0000,-0.4087
  1.000, 0.0897, 0.03552, 0.02388,-0.0415,0.9700,1.0000,-0.4869, 0.0000, 0.0000, 0.0000, 0.7107
  2.000, 0.2311, 0.04111, 0.02893,-0.0541,0.9157,1.0000,-0.5659, 0.0000, 0.0000, 0.0000, 0.4804
  3.000, 0.3598, 0.04676, 0.03439,-0.0631,0.8617,1.0000,-0.6626, 0.0000, 0.0000, 0.0000, 0.4208
  4.000, 0.4463, 0.05242, 0.04010,-0.0652,0.8090,1.0000,-0.7404, 0.0000, 0.0000, 0.0000, 0.3905
  5.000, 0.5457, 0.05864, 0.04646,-0.0683,0.7559,1.0000,-0.8403, 0.0000, 0.0000, 0.0000, 0.3689
  6.000, 0.6059, 0.06581, 0.05398,-0.0672,0.7043,1.0000,-0.9110, 0.0000, 0.0000, 0.0000, 0.3536
  7.000, 0.6896, 0.07317, 0.06167,-0.0679,0.6509,1.0000,-1.1345, 0.0000, 0.0000, 0.0000, 0.3402
  8.000, 0.7272, 0.08283, 0.07168,-0.0660,0.6036,1.0000,-1.3409, 0.0000, 0.0000, 0.0000, 0.3314
  9.000, 0.7434, 0.09495, 0.08415,-0.0650,0.5672,1.0000,-1.4803, 0.0000, 0.0000, 0.0000, 0.3270
 10.000, 0.7882, 0.10738, 0.09741,-0.0657,0.5296,1.0000,-1.6845, 0.0000, 0.0000, 0.0000, 0.3217
