xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.120 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-17.000,-0.3008, 0.16595, 0.16147,-0.0267,1.0000,0.0335,-1.1231, 0.0000, 0.0000, 0.0000, 0.1510
-16.000,-0.2862, 0.15677, 0.15233,-0.0315,1.0000,0.0337,-1.2206, 0.0000, 0.0000, 0.0000, 0.1295
-15.000,-0.2482, 0.13945, 0.13509,-0.0329,1.0000,0.0367,-1.1045, 0.0000, 0.0000, 0.0000, 0.1066
-14.000,-0.2297, 0.13015, 0.12585,-0.0359,1.0000,0.0412,-1.1109, 0.0000, 0.0000, 0.0000, 0.0827
-13.000,-0.2298, 0.12229, 0.11796,-0.0405,1.0000,0.0472,-1.2914, 0.0000, 0.0000, 0.0000, 0.0628
-12.000,-0.2462, 0.11443, 0.11016,-0.0446,1.0000,0.0482,-1.5607, 0.0000, 0.0000, 0.0000, 0.0575
-11.000,-0.2320, 0.10226, 0.09813,-0.0432,1.0000,0.0588,-1.5023, 0.0000, 0.0000, 0.0000, 0.0529
 -9.000,-0.4017, 0.08235, 0.07818,-0.0490,1.0000,0.0297,-2.9455, 0.0000, 0.0000, 0.0000, 0.1167
 -8.000,-0.5397, 0.05737, 0.05319,-0.0500,1.0000,0.0194,-4.4631, 0.0000, 0.0000, 0.0000, 0.1487
 -7.000,-0.5866, 0.04211, 0.03698,-0.0427,0.9996,0.0220,-4.8151, 0.0000, 0.0000, 0.0000, 0.1698
 -6.000,-0.4597, 0.03037, 0.02291,-0.0536,0.9785,0.0441,-4.3273, 0.0000, 0.0000, 0.0000, 0.1256
 -5.000,-0.3166, 0.02405, 0.01518,-0.0611,0.9567,0.0451,-3.2375, 0.0000, 0.0000, 0.0000, 0.0479
 -4.000,-0.1728, 0.02051, 0.01144,-0.0687,0.9334,0.0782,-2.1754, 0.0000, 0.0000, 0.0000,-0.1602
 -3.000,-0.0300, 0.01784, 0.01003,-0.0766,0.9089,0.3382,-1.6138, 0.0000, 0.0000, 0.0000,-2.3534
 -2.000, 0.0796, 0.01636, 0.01018,-0.0739,0.8799,0.7806,-1.1346, 0.0000, 0.0000, 0.0000, 1.1906
 -1.000, 0.3173, 0.01558, 0.00922,-0.0946,0.8626,0.9944,-0.6230, 0.0000, 0.0000, 0.0000, 0.5493
  0.000, 0.4045, 0.01549, 0.00864,-0.0916,0.8211,1.0000,-0.6953, 0.0000, 0.0000, 0.0000, 0.4756
  1.000, 0.4983, 0.01562, 0.00843,-0.0877,0.7825,1.0000,-0.7811, 0.0000, 0.0000, 0.0000, 0.4240
  2.000, 0.5986, 0.01575, 0.00832,-0.0846,0.7436,1.0000,-0.8833, 0.0000, 0.0000, 0.0000, 0.3882
