xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_25.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.120 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-29.000,-0.5043, 0.27846, 0.27424, 0.0348,1.0000,0.0227,-0.8753, 0.0000, 0.0000, 0.0000, 0.2972
-28.000,-0.4889, 0.26782, 0.26355, 0.0289,1.0000,0.0248,-0.9015, 0.0000, 0.0000, 0.0000, 0.2884
-23.000,-0.4001, 0.21411, 0.20966, 0.0013,1.0000,0.0344,-0.9783, 0.0000, 0.0000, 0.0000, 0.2371
-22.000,-0.3793, 0.20397, 0.19949,-0.0037,1.0000,0.0382,-0.9685, 0.0000, 0.0000, 0.0000, 0.2249
-21.000,-0.3775, 0.20083, 0.19634,-0.0112,1.0000,0.0416,-1.1678, 0.0000, 0.0000, 0.0000, 0.2053
-20.000,-0.3408, 0.18384, 0.17933,-0.0137,1.0000,0.0449,-0.9986, 0.0000, 0.0000, 0.0000, 0.1950
-19.000,-0.3216, 0.17461, 0.17009,-0.0186,1.0000,0.0506,-1.0063, 0.0000, 0.0000, 0.0000, 0.1778
-18.000,-0.5315, 0.21179, 0.20659, 0.0040,1.0000,0.0490,-1.5751, 0.0000, 0.0000, 0.0000, 0.2341
-17.000,-0.5298, 0.20607, 0.20098,-0.0089,1.0000,0.0527,-1.8806, 0.0000, 0.0000, 0.0000, 0.2118
-16.000,-0.4746, 0.18542, 0.18029,-0.0090,1.0000,0.0594,-1.5790, 0.0000, 0.0000, 0.0000, 0.2095
-15.000,-0.4801, 0.17677, 0.17177,-0.0212,1.0000,0.0657,-1.8439, 0.0000, 0.0000, 0.0000, 0.1865
-14.000,-0.4300, 0.15817, 0.15316,-0.0208,1.0000,0.0717,-1.5957, 0.0000, 0.0000, 0.0000, 0.1821
-13.000,-0.4484, 0.14667, 0.14182,-0.0334,1.0000,0.0804,-1.9138, 0.0000, 0.0000, 0.0000, 0.1583
-12.000,-0.4044, 0.13069, 0.12584,-0.0317,1.0000,0.0931,-1.6869, 0.0000, 0.0000, 0.0000, 0.1544
-11.000,-0.3953, 0.11574, 0.11101,-0.0360,1.0000,0.1024,-1.7130, 0.0000, 0.0000, 0.0000, 0.1430
-10.000,-0.4056, 0.10025, 0.09573,-0.0423,1.0000,0.1162,-1.8255, 0.0000, 0.0000, 0.0000, 0.1318
 -9.000,-0.4304, 0.08546, 0.08122,-0.0464,1.0000,0.1325,-1.9547, 0.0000, 0.0000, 0.0000, 0.1306
 -8.000,-0.5204, 0.07601, 0.07220,-0.0379,1.0000,0.1407,-2.1246, 0.0000, 0.0000, 0.0000, 0.1685
 -7.000,-0.6262, 0.04077, 0.03418,-0.0372,0.9888,0.0649,-3.3875, 0.0000, 0.0000, 0.0000, 0.1823
 -6.000,-0.5012, 0.02928, 0.02116,-0.0441,0.9663,0.0735,-3.0120, 0.0000, 0.0000, 0.0000, 0.1534
 -5.000,-0.3587, 0.02384, 0.01498,-0.0507,0.9424,0.0961,-2.4363, 0.0000, 0.0000, 0.0000, 0.0993
 -4.000,-0.2226, 0.01893, 0.01122,-0.0568,0.9184,0.2660,-1.8608, 0.0000, 0.0000, 0.0000,-0.0168
 -3.000,-0.1119, 0.01719, 0.01085,-0.0559,0.8877,0.6406,-1.3282, 0.0000, 0.0000, 0.0000,-0.2656
 -2.000, 0.0049, 0.01689, 0.01081,-0.0525,0.8592,0.8354,-0.8727, 0.0000, 0.0000, 0.0000,11.2165
 -1.000, 0.1850, 0.01671, 0.01024,-0.0627,0.8327,0.9331,-0.6016, 0.0000, 0.0000, 0.0000, 0.5914
  0.000, 0.4211, 0.01617, 0.00923,-0.0869,0.8005,0.9928,-0.7603, 0.0000, 0.0000, 0.0000, 0.4553
  1.000, 0.5205, 0.01568, 0.00842,-0.0865,0.7589,1.0000,-0.8518, 0.0000, 0.0000, 0.0000, 0.4138
  2.000, 0.5996, 0.01588, 0.00841,-0.0811,0.7155,1.0000,-0.9403, 0.0000, 0.0000, 0.0000, 0.3817
  3.000, 0.6882, 0.01624, 0.00858,-0.0766,0.6731,1.0000,-1.0485, 0.0000, 0.0000, 0.0000, 0.3567
  4.000, 0.7816, 0.01679, 0.00902,-0.0728,0.6307,1.0000,-1.1763, 0.0000, 0.0000, 0.0000, 0.3376
  5.000, 0.8720, 0.01761, 0.00986,-0.0685,0.5860,1.0000,-1.3157, 0.0000, 0.0000, 0.0000, 0.3220
  6.000, 0.9656, 0.01858, 0.01086,-0.0648,0.5424,1.0000,-1.7710, 0.0000, 0.0000, 0.0000, 0.3095
  7.000, 1.0550, 0.01969, 0.01211,-0.0605,0.4949,1.0000,-2.3205, 0.0000, 0.0000, 0.0000, 0.2984
  8.000, 1.1299, 0.02039, 0.01294,-0.0533,0.4306,1.0000,-2.9382, 0.0000, 0.0000, 0.0000, 0.2869
