xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_25.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.130 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-25.000,-0.4367, 0.23476, 0.23054, 0.0122,1.0000,0.0275,-0.9419, 0.0000, 0.0000, 0.0000, 0.2604
-24.000,-0.4179, 0.22447, 0.22021, 0.0067,1.0000,0.0310,-0.9323, 0.0000, 0.0000, 0.0000, 0.2494
-23.000,-0.4114, 0.21945, 0.21515,-0.0006,1.0000,0.0326,-1.1270, 0.0000, 0.0000, 0.0000, 0.2322
-22.000,-0.3801, 0.20347, 0.19916,-0.0039,1.0000,0.0348,-0.9978, 0.0000, 0.0000, 0.0000, 0.2243
-21.000,-0.3597, 0.19371, 0.18938,-0.0089,1.0000,0.0395,-0.9955, 0.0000, 0.0000, 0.0000, 0.2103
-20.000,-0.3674, 0.19294, 0.18861,-0.0170,1.0000,0.0417,-1.2476, 0.0000, 0.0000, 0.0000, 0.1891
-19.000,-0.3205, 0.17374, 0.16940,-0.0184,1.0000,0.0459,-1.0027, 0.0000, 0.0000, 0.0000, 0.1781
-18.000,-0.3088, 0.16629, 0.16195,-0.0242,1.0000,0.0520,-1.1063, 0.0000, 0.0000, 0.0000, 0.1574
-17.000,-0.2863, 0.15483, 0.15051,-0.0276,1.0000,0.0557,-1.0832, 0.0000, 0.0000, 0.0000, 0.1392
-16.000,-0.2692, 0.14621, 0.14190,-0.0316,1.0000,0.0634,-1.0753, 0.0000, 0.0000, 0.0000, 0.1184
-15.000,-0.2689, 0.13763, 0.13337,-0.0368,1.0000,0.0673,-1.2117, 0.0000, 0.0000, 0.0000, 0.0990
-14.000,-0.2442, 0.12801, 0.12376,-0.0383,1.0000,0.0770,-1.1408, 0.0000, 0.0000, 0.0000, 0.0789
-13.000,-0.2424, 0.11893, 0.11475,-0.0410,1.0000,0.0848,-1.2080, 0.0000, 0.0000, 0.0000, 0.0665
-12.000,-0.2826, 0.11245, 0.10833,-0.0462,1.0000,0.0958,-1.4542, 0.0000, 0.0000, 0.0000, 0.0734
-11.000,-0.2555, 0.09950, 0.09545,-0.0435,1.0000,0.1052,-1.3194, 0.0000, 0.0000, 0.0000, 0.0666
-10.000,-0.4011, 0.09980, 0.09542,-0.0422,1.0000,0.1085,-1.8224, 0.0000, 0.0000, 0.0000, 0.1306
 -9.000,-0.4198, 0.08469, 0.08057,-0.0458,1.0000,0.1207,-1.9392, 0.0000, 0.0000, 0.0000, 0.1289
 -7.000,-0.6028, 0.03749, 0.03098,-0.0422,0.9826,0.0616,-3.3843, 0.0000, 0.0000, 0.0000, 0.1715
 -6.000,-0.4743, 0.02742, 0.01926,-0.0484,0.9604,0.0710,-2.9891, 0.0000, 0.0000, 0.0000, 0.1390
 -5.000,-0.3314, 0.02238, 0.01373,-0.0551,0.9370,0.0952,-2.3837, 0.0000, 0.0000, 0.0000, 0.0739
 -4.000,-0.2054, 0.01776, 0.01035,-0.0593,0.9116,0.2955,-1.8235, 0.0000, 0.0000, 0.0000,-0.0510
 -3.000,-0.0890, 0.01603, 0.00976,-0.0591,0.8840,0.6384,-1.2790, 0.0000, 0.0000, 0.0000,-0.4333
 -2.000, 0.0171, 0.01571, 0.00974,-0.0541,0.8526,0.8222,-0.8514, 0.0000, 0.0000, 0.0000, 3.4868
 -1.000, 0.1722, 0.01555, 0.00926,-0.0595,0.8247,0.9239,-0.5970, 0.0000, 0.0000, 0.0000, 0.5983
  0.000, 0.3968, 0.01522, 0.00845,-0.0808,0.7934,0.9813,-0.7492, 0.0000, 0.0000, 0.0000, 0.4527
  1.000, 0.5225, 0.01485, 0.00780,-0.0860,0.7501,1.0000,-0.8552, 0.0000, 0.0000, 0.0000, 0.4122
  2.000, 0.6048, 0.01491, 0.00760,-0.0811,0.7080,1.0000,-0.9466, 0.0000, 0.0000, 0.0000, 0.3806
  3.000, 0.6941, 0.01527, 0.00775,-0.0769,0.6661,1.0000,-1.0557, 0.0000, 0.0000, 0.0000, 0.3562
  4.000, 0.7836, 0.01588, 0.00830,-0.0726,0.6218,1.0000,-1.1806, 0.0000, 0.0000, 0.0000, 0.3370
  5.000, 0.8785, 0.01662, 0.00894,-0.0691,0.5791,1.0000,-1.3250, 0.0000, 0.0000, 0.0000, 0.3220
  6.000, 0.9669, 0.01764, 0.01009,-0.0646,0.5337,1.0000,-1.7801, 0.0000, 0.0000, 0.0000, 0.3091
  7.000, 1.0549, 0.01872, 0.01129,-0.0601,0.4854,1.0000,-2.3297, 0.0000, 0.0000, 0.0000, 0.2980
  8.000, 1.1314, 0.01947, 0.01203,-0.0532,0.4218,1.0000,-2.9550, 0.0000, 0.0000, 0.0000, 0.2868
  9.000, 1.1831, 0.02069, 0.01348,-0.0428,0.3422,1.0000,-3.5557, 0.0000, 0.0000, 0.0000, 0.2744
 10.000, 1.1597, 0.02561, 0.01740,-0.0234,0.1436,1.0000,-3.8418, 0.0000, 0.0000, 0.0000, 0.2568
 11.000, 1.1265, 0.03546, 0.02675,-0.0110,0.0698,1.0000,-4.0068, 0.0000, 0.0000, 0.0000, 0.2446
 12.000, 1.1214, 0.04504, 0.03654,-0.0047,0.0570,1.0000,-4.2925, 0.0000, 0.0000, 0.0000, 0.2372
 13.000, 1.1664, 0.05176, 0.04344, 0.0013,0.0485,1.0000,-4.7815, 0.0000, 0.0000, 0.0000, 0.2303
 14.000, 1.2458, 0.06076, 0.05279, 0.0054,0.0421,1.0000,-5.3446, 0.0000, 0.0000, 0.0000, 0.2258
 15.000, 1.2222, 0.07400, 0.06707, 0.0085,0.0407,1.0000,-5.4349, 0.0000, 0.0000, 0.0000, 0.2212
 16.000, 1.1594, 0.09285, 0.08688, 0.0058,0.0402,1.0000,-5.3245, 0.0000, 0.0000, 0.0000, 0.2210
