xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_25.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.220 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-28.000,-0.8516, 0.33046, 0.32658, 0.0879,1.0000,0.0130,-1.7343, 0.0000, 0.0000, 0.0000, 0.3139
-27.000,-0.8201, 0.31950, 0.31559, 0.0781,1.0000,0.0147,-1.7770, 0.0000, 0.0000, 0.0000, 0.3080
-24.000,-0.7242, 0.28511, 0.28118, 0.0511,1.0000,0.0175,-1.6937, 0.0000, 0.0000, 0.0000, 0.2890
-23.000,-0.6920, 0.27364, 0.26971, 0.0406,1.0000,0.0196,-1.8140, 0.0000, 0.0000, 0.0000, 0.2786
-22.000,-0.6589, 0.26003, 0.25611, 0.0335,1.0000,0.0205,-1.7659, 0.0000, 0.0000, 0.0000, 0.2722
-21.000,-0.6252, 0.24819, 0.24426, 0.0261,1.0000,0.0225,-1.6819, 0.0000, 0.0000, 0.0000, 0.2645
-20.000,-0.5974, 0.23662, 0.23273, 0.0154,1.0000,0.0253,-1.8656, 0.0000, 0.0000, 0.0000, 0.2499
-19.000,-0.5635, 0.22160, 0.21773, 0.0097,1.0000,0.0264,-1.7657, 0.0000, 0.0000, 0.0000, 0.2424
-18.000,-0.5303, 0.20938, 0.20551, 0.0035,1.0000,0.0302,-1.6447, 0.0000, 0.0000, 0.0000, 0.2330
-15.000,-0.4566, 0.16816, 0.16438,-0.0177,1.0000,0.0406,-1.7903, 0.0000, 0.0000, 0.0000, 0.1905
-14.000,-0.4420, 0.15238, 0.14866,-0.0239,1.0000,0.0434,-1.8610, 0.0000, 0.0000, 0.0000, 0.1763
-13.000,-0.4178, 0.13931, 0.13563,-0.0276,1.0000,0.0481,-1.7895, 0.0000, 0.0000, 0.0000, 0.1651
-11.000,-0.4112, 0.10699, 0.10349,-0.0402,1.0000,0.0577,-2.0238, 0.0000, 0.0000, 0.0000, 0.1361
 -9.000,-0.6647, 0.05428, 0.05056,-0.0493,0.9996,0.0401,-3.8789, 0.0000, 0.0000, 0.0000, 0.1658
 -8.000,-0.6021, 0.03291, 0.02716,-0.0579,0.9757,0.0389,-3.9836, 0.0000, 0.0000, 0.0000, 0.1439
 -7.000,-0.4834, 0.02367, 0.01663,-0.0627,0.9549,0.0452,-3.5233, 0.0000, 0.0000, 0.0000, 0.1101
 -6.000,-0.3421, 0.01874, 0.01127,-0.0697,0.9372,0.0591,-2.7783, 0.0000, 0.0000, 0.0000, 0.0351
 -5.000,-0.2260, 0.01547, 0.00787,-0.0709,0.9095,0.0840,-2.1770, 0.0000, 0.0000, 0.0000,-0.0769
 -4.000,-0.1346, 0.01250, 0.00583,-0.0674,0.8764,0.3025,-1.6588, 0.0000, 0.0000, 0.0000,-0.2678
 -3.000,-0.0436, 0.01114, 0.00522,-0.0628,0.8433,0.5601,-1.1866, 0.0000, 0.0000, 0.0000,-1.2275
 -2.000, 0.0522, 0.01061, 0.00501,-0.0579,0.8107,0.7351,-0.7934, 0.0000, 0.0000, 0.0000, 1.3770
 -1.000, 0.1565, 0.01041, 0.00486,-0.0547,0.7764,0.8469,-0.5977, 0.0000, 0.0000, 0.0000, 0.6016
  0.000, 0.2945, 0.01053, 0.00479,-0.0588,0.7413,0.9317,-0.7003, 0.0000, 0.0000, 0.0000, 0.4485
  1.000, 0.4783, 0.01087, 0.00480,-0.0735,0.7025,0.9792,-0.8386, 0.0000, 0.0000, 0.0000, 0.4009
  2.000, 0.6174, 0.01093, 0.00465,-0.0807,0.6589,1.0000,-0.9656, 0.0000, 0.0000, 0.0000, 0.3770
  3.000, 0.7051, 0.01121, 0.00471,-0.0767,0.6167,1.0000,-1.0746, 0.0000, 0.0000, 0.0000, 0.3540
  4.000, 0.7935, 0.01174, 0.00514,-0.0725,0.5725,1.0000,-1.2006, 0.0000, 0.0000, 0.0000, 0.3356
  5.000, 0.8838, 0.01247, 0.00576,-0.0685,0.5291,1.0000,-1.3511, 0.0000, 0.0000, 0.0000, 0.3208
  6.000, 0.9719, 0.01336, 0.00669,-0.0642,0.4846,1.0000,-1.8216, 0.0000, 0.0000, 0.0000, 0.3082
  7.000, 1.0517, 0.01430, 0.00760,-0.0583,0.4281,1.0000,-2.3662, 0.0000, 0.0000, 0.0000, 0.2963
  8.000, 1.1236, 0.01550, 0.00882,-0.0512,0.3630,1.0000,-2.9776, 0.0000, 0.0000, 0.0000, 0.2852
  9.000, 1.1703, 0.01766, 0.01069,-0.0406,0.2526,1.0000,-3.5626, 0.0000, 0.0000, 0.0000, 0.2728
 10.000, 1.1355, 0.02502, 0.01673,-0.0213,0.0589,1.0000,-3.7894, 0.0000, 0.0000, 0.0000, 0.2554
 11.000, 1.1370, 0.03260, 0.02459,-0.0124,0.0443,1.0000,-4.1353, 0.0000, 0.0000, 0.0000, 0.2458
 12.000, 1.1440, 0.04111, 0.03344,-0.0066,0.0381,1.0000,-4.5199, 0.0000, 0.0000, 0.0000, 0.2389
 13.000, 1.1663, 0.04900, 0.04145,-0.0010,0.0327,1.0000,-4.9794, 0.0000, 0.0000, 0.0000, 0.2323
 14.000, 1.2024, 0.05630, 0.04921, 0.0026,0.0291,1.0000,-5.4887, 0.0000, 0.0000, 0.0000, 0.2275
 15.000, 1.2406, 0.06501, 0.05823, 0.0060,0.0258,1.0000,-6.0082, 0.0000, 0.0000, 0.0000, 0.2231
 16.000, 1.2220, 0.08042, 0.07451, 0.0071,0.0251,1.0000,-6.1378, 0.0000, 0.0000, 0.0000, 0.2202
 17.000, 1.1650, 0.10074, 0.09566, 0.0019,0.0251,1.0000,-6.0194, 0.0000, 0.0000, 0.0000, 0.2222
 25.000, 0.6417, 0.24794, 0.24486,-0.0590,0.0266,1.0000,-1.2541, 0.0000, 0.0000, 0.0000, 0.3168
 26.000, 0.6587, 0.26159, 0.25856,-0.0629,0.0251,1.0000,-1.3215, 0.0000, 0.0000, 0.0000, 0.3184
 27.000, 0.6619, 0.27432, 0.27133,-0.0699,0.0219,1.0000,-1.1101, 0.0000, 0.0000, 0.0000, 0.3273
 28.000, 1.1163, 0.34521, 0.34164,-0.1495,0.0176,1.0000,-2.1444, 0.0000, 0.0000, 0.0000, 0.3367
 29.000, 1.1437, 0.35535, 0.35182,-0.1594,0.0156,1.0000,-2.2241, 0.0000, 0.0000, 0.0000, 0.3390


