xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_25.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-25.000,-0.4406, 0.23880, 0.23266, 0.0123,1.0000,0.0557,-0.9136, 0.0000, 0.0000, 0.0000, 0.2605
-24.000,-0.4211, 0.22835, 0.22216, 0.0071,1.0000,0.0621,-0.8972, 0.0000, 0.0000, 0.0000, 0.2503
-23.000,-0.4203, 0.22849, 0.22226,-0.0002,1.0000,0.0658,-1.0558, 0.0000, 0.0000, 0.0000, 0.2339
-22.000,-0.3828, 0.20755, 0.20130,-0.0033,1.0000,0.0714,-0.9355, 0.0000, 0.0000, 0.0000, 0.2263
-21.000,-0.3673, 0.19980, 0.19352,-0.0088,1.0000,0.0792,-0.9701, 0.0000, 0.0000, 0.0000, 0.2113
-20.000,-0.3445, 0.18801, 0.18172,-0.0131,1.0000,0.0850,-0.9377, 0.0000, 0.0000, 0.0000, 0.1976
-19.000,-0.3313, 0.18143, 0.17512,-0.0183,1.0000,0.0952,-0.9912, 0.0000, 0.0000, 0.0000, 0.1807
-18.000,-0.3051, 0.16895, 0.16265,-0.0218,1.0000,0.1022,-0.9642, 0.0000, 0.0000, 0.0000, 0.1647
-17.000,-0.3126, 0.16841, 0.16214,-0.0276,1.0000,0.1123,-1.0923, 0.0000, 0.0000, 0.0000, 0.1483
-16.000,-0.2816, 0.15473, 0.14849,-0.0302,1.0000,0.1280,-1.0123, 0.0000, 0.0000, 0.0000, 0.1293
-15.000,-0.2550, 0.14291, 0.13669,-0.0325,1.0000,0.1418,-0.9877, 0.0000, 0.0000, 0.0000, 0.1091
-14.000,-0.2416, 0.13438, 0.12821,-0.0349,1.0000,0.1582,-1.0050, 0.0000, 0.0000, 0.0000, 0.0920
-13.000,-0.2477, 0.12910, 0.12302,-0.0370,1.0000,0.1787,-1.0684, 0.0000, 0.0000, 0.0000, 0.0875
-12.000,-0.2685, 0.12370, 0.11771,-0.0382,1.0000,0.1970,-1.1558, 0.0000, 0.0000, 0.0000, 0.0956
-11.000,-0.2303, 0.10932, 0.10341,-0.0362,1.0000,0.2240,-1.0860, 0.0000, 0.0000, 0.0000, 0.0797
-10.000,-0.2802, 0.10219, 0.09658,-0.0355,1.0000,0.2505,-1.2327, 0.0000, 0.0000, 0.0000, 0.1134
 -9.000,-0.2535, 0.08926, 0.08382,-0.0293,1.0000,0.2768,-1.1511, 0.0000, 0.0000, 0.0000, 0.1246
 -8.000,-0.3315, 0.08296, 0.07797,-0.0200,1.0000,0.3040,-1.2789, 0.0000, 0.0000, 0.0000, 0.1829
 -7.000,-0.4617, 0.08248, 0.07715,-0.0136,1.0000,0.3193,-1.6464, 0.0000, 0.0000, 0.0000, 0.2128
 -6.000,-0.6063, 0.04289, 0.03492,-0.0267,1.0000,0.1179,-2.8357, 0.0000, 0.0000, 0.0000, 0.1990
 -5.000,-0.5391, 0.03425, 0.02451,-0.0219,1.0000,0.1299,-2.6363, 0.0000, 0.0000, 0.0000, 0.2026
 -4.000,-0.4568, 0.02931, 0.01920,-0.0187,1.0000,0.1655,-2.2934, 0.0000, 0.0000, 0.0000, 0.2024
 -3.000,-0.3602, 0.02474, 0.01695,-0.0176,0.9947,0.5081,-1.9012, 0.0000, 0.0000, 0.0000, 0.1946
 -2.000,-0.1280, 0.02784, 0.02046,-0.0322,0.9635,0.9728,-1.1045, 0.0000, 0.0000, 0.0000,-0.0133
 -1.000, 0.0432, 0.02841, 0.01990,-0.0533,0.9173,1.0000,-0.6545, 0.0000, 0.0000, 0.0000, 1.5025
  0.000, 0.1518, 0.02995, 0.02070,-0.0574,0.8682,1.0000,-0.5637, 0.0000, 0.0000, 0.0000, 0.6290
  1.000, 0.2642, 0.03195, 0.02224,-0.0602,0.8216,1.0000,-0.6456, 0.0000, 0.0000, 0.0000, 0.4759
  2.000, 0.3872, 0.03372, 0.02377,-0.0634,0.7777,1.0000,-0.7472, 0.0000, 0.0000, 0.0000, 0.4104
  3.000, 0.4743, 0.03640, 0.02636,-0.0610,0.7315,1.0000,-0.8324, 0.0000, 0.0000, 0.0000, 0.3741
  5.000, 0.6875, 0.04002, 0.03024,-0.0587,0.6497,1.0000,-1.0809, 0.0000, 0.0000, 0.0000, 0.3290
  7.000, 0.8070, 0.04912, 0.03993,-0.0476,0.5590,1.0000,-1.4827, 0.0000, 0.0000, 0.0000, 0.3002
  9.000, 1.0642, 0.04621, 0.03840,-0.0418,0.4752,1.0000,-2.8563, 0.0000, 0.0000, 0.0000, 0.2783
 10.000, 0.8279, 0.08371, 0.07547,-0.0366,0.4292,1.0000,-2.1154, 0.0000, 0.0000, 0.0000, 0.2816
 12.000, 1.0868, 0.05320, 0.04405,-0.0029,0.1296,1.0000,-3.9580, 0.0000, 0.0000, 0.0000, 0.2356
 13.000, 1.1757, 0.05936, 0.04986, 0.0039,0.0918,1.0000,-4.5048, 0.0000, 0.0000, 0.0000, 0.2283
 14.000, 1.2167, 0.07152, 0.06292, 0.0076,0.0809,1.0000,-4.8160, 0.0000, 0.0000, 0.0000, 0.2239
 15.000, 1.1591, 0.09055, 0.08308, 0.0078,0.0807,1.0000,-4.6736, 0.0000, 0.0000, 0.0000, 0.2215
 16.000, 0.9436, 0.14060, 0.13400,-0.0198,0.0918,1.0000,-3.4636, 0.0000, 0.0000, 0.0000, 0.2478
 17.000, 0.5393, 0.16403, 0.15771,-0.0259,0.2040,1.0000,-1.2017, 0.0000, 0.0000, 0.0000, 0.2831
 18.000, 0.5482, 0.17535, 0.16909,-0.0300,0.1886,1.0000,-1.1605, 0.0000, 0.0000, 0.0000, 0.2890
 19.000, 0.5662, 0.18727, 0.18110,-0.0334,0.1707,1.0000,-1.1681, 0.0000, 0.0000, 0.0000, 0.2923
 20.000, 0.5752, 0.19815, 0.19203,-0.0380,0.1565,1.0000,-1.1168, 0.0000, 0.0000, 0.0000, 0.2984
 21.000, 0.5905, 0.20975, 0.20371,-0.0421,0.1402,1.0000,-1.1121, 0.0000, 0.0000, 0.0000, 0.3024
 22.000, 0.6012, 0.22114, 0.21515,-0.0470,0.1277,1.0000,-1.0827, 0.0000, 0.0000, 0.0000, 0.3081
 23.000, 0.6145, 0.23300, 0.22707,-0.0517,0.1152,1.0000,-1.0600, 0.0000, 0.0000, 0.0000, 0.3126
 24.000, 0.6305, 0.24574, 0.23989,-0.0560,0.1050,1.0000,-1.0482, 0.0000, 0.0000, 0.0000, 0.3158
 25.000, 0.6618, 0.26485, 0.25911,-0.0587,0.0928,1.0000,-1.1692, 0.0000, 0.0000, 0.0000, 0.3139
 26.000, 0.6543, 0.26935, 0.26366,-0.0659,0.0835,1.0000,-1.0349, 0.0000, 0.0000, 0.0000, 0.3246
 27.000, 0.6681, 0.28297, 0.27737,-0.0705,0.0778,1.0000,-1.0373, 0.0000, 0.0000, 0.0000, 0.3275
 28.000, 0.6776, 0.29436, 0.28887,-0.0758,0.0690,1.0000,-1.0016, 0.0000, 0.0000, 0.0000, 0.3320
 29.000, 0.6884, 0.30790, 0.30248,-0.0807,0.0646,1.0000,-1.0078, 0.0000, 0.0000, 0.0000, 0.3353
 30.000, 0.6963, 0.31951, 0.31423,-0.0861,0.0573,1.0000,-0.9926, 0.0000, 0.0000, 0.0000, 0.3397
 31.000, 0.7124, 0.33689, 0.33170,-0.0898,0.0535,1.0000,-1.0666, 0.0000, 0.0000, 0.0000, 0.3396
 32.000, 0.7117, 0.34499, 0.33991,-0.0965,0.0498,1.0000,-0.9469, 0.0000, 0.0000, 0.0000, 0.3469
 33.000, 0.7196, 0.35734, 0.35241,-0.1013,0.0443,1.0000,-0.9689, 0.0000, 0.0000, 0.0000, 0.3494
