xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_25.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.140 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-25.000,-0.7586, 0.29733, 0.29245, 0.0602,1.0000,0.0241,-1.7002, 0.0000, 0.0000, 0.0000, 0.2961
-23.000,-0.3990, 0.21392, 0.20978, 0.0012,1.0000,0.0316,-0.9729, 0.0000, 0.0000, 0.0000, 0.2369
-15.000,-0.4522, 0.17063, 0.16592,-0.0158,1.0000,0.0567,-1.6298, 0.0000, 0.0000, 0.0000, 0.1946
-14.000,-0.4447, 0.15851, 0.15388,-0.0243,1.0000,0.0649,-1.7522, 0.0000, 0.0000, 0.0000, 0.1763
-13.000,-0.4212, 0.14228, 0.13772,-0.0278,1.0000,0.0691,-1.7423, 0.0000, 0.0000, 0.0000, 0.1657
-12.000,-0.4281, 0.12859, 0.12416,-0.0378,1.0000,0.0800,-1.9412, 0.0000, 0.0000, 0.0000, 0.1451
-11.000,-0.3964, 0.11396, 0.10957,-0.0368,1.0000,0.0891,-1.7602, 0.0000, 0.0000, 0.0000, 0.1411
-10.000,-0.4138, 0.09691, 0.09273,-0.0447,1.0000,0.0998,-1.9350, 0.0000, 0.0000, 0.0000, 0.1281
 -7.000,-0.5836, 0.03457, 0.02788,-0.0459,0.9768,0.0581,-3.4298, 0.0000, 0.0000, 0.0000, 0.1625
 -6.000,-0.4545, 0.02599, 0.01780,-0.0514,0.9539,0.0686,-2.9777, 0.0000, 0.0000, 0.0000, 0.1278
 -5.000,-0.3036, 0.02107, 0.01260,-0.0597,0.9344,0.0949,-2.3259, 0.0000, 0.0000, 0.0000, 0.0429
 -4.000,-0.1885, 0.01673, 0.00954,-0.0618,0.9064,0.3166,-1.7847, 0.0000, 0.0000, 0.0000,-0.0906
 -3.000,-0.0784, 0.01515, 0.00895,-0.0603,0.8782,0.6304,-1.2570, 0.0000, 0.0000, 0.0000,-0.5408
 -2.000, 0.0290, 0.01464, 0.00873,-0.0557,0.8485,0.8117,-0.8306, 0.0000, 0.0000, 0.0000, 2.2084
 -1.000, 0.1677, 0.01458, 0.00845,-0.0582,0.8168,0.9123,-0.5963, 0.0000, 0.0000, 0.0000, 0.5997
  0.000, 0.3742, 0.01453, 0.00796,-0.0760,0.7837,0.9733,-0.7377, 0.0000, 0.0000, 0.0000, 0.4520
  1.000, 0.5257, 0.01409, 0.00718,-0.0857,0.7433,1.0000,-0.8594, 0.0000, 0.0000, 0.0000, 0.4106
  2.000, 0.6092, 0.01414, 0.00696,-0.0813,0.7018,1.0000,-0.9518, 0.0000, 0.0000, 0.0000, 0.3798
  3.000, 0.6953, 0.01453, 0.00720,-0.0766,0.6579,1.0000,-1.0585, 0.0000, 0.0000, 0.0000, 0.3556
  4.000, 0.7893, 0.01505, 0.00754,-0.0731,0.6159,1.0000,-1.1880, 0.0000, 0.0000, 0.0000, 0.3370
  5.000, 0.8781, 0.01588, 0.00840,-0.0687,0.5707,1.0000,-1.3270, 0.0000, 0.0000, 0.0000, 0.3216
  6.000, 0.9720, 0.01683, 0.00932,-0.0652,0.5276,1.0000,-1.7987, 0.0000, 0.0000, 0.0000, 0.3093
  7.000, 1.0567, 0.01784, 0.01046,-0.0600,0.4771,1.0000,-2.3448, 0.0000, 0.0000, 0.0000, 0.2978
  8.000, 1.1287, 0.01875, 0.01149,-0.0526,0.4128,1.0000,-2.9539, 0.0000, 0.0000, 0.0000, 0.2863
  9.000, 1.1817, 0.02008, 0.01291,-0.0425,0.3322,1.0000,-3.5607, 0.0000, 0.0000, 0.0000, 0.2742
 10.000, 1.1522, 0.02571, 0.01733,-0.0227,0.1179,1.0000,-3.8201, 0.0000, 0.0000, 0.0000, 0.2563
 11.000, 1.1237, 0.03531, 0.02665,-0.0109,0.0654,1.0000,-4.0044, 0.0000, 0.0000, 0.0000, 0.2445
 12.000, 1.1205, 0.04476, 0.03624,-0.0044,0.0534,1.0000,-4.3016, 0.0000, 0.0000, 0.0000, 0.2369
 13.000, 1.1626, 0.05142, 0.04317, 0.0007,0.0456,1.0000,-4.8070, 0.0000, 0.0000, 0.0000, 0.2308
 14.000, 0.9684, 0.05286, 0.04595, 0.0196,0.0466,1.0000,-4.3360, 0.0000, 0.0000, 0.0000, 0.2108
 15.000, 1.2204, 0.07234, 0.06552, 0.0081,0.0381,1.0000,-5.4881, 0.0000, 0.0000, 0.0000, 0.2214
 16.000, 1.1679, 0.09057, 0.08470, 0.0059,0.0374,1.0000,-5.4332, 0.0000, 0.0000, 0.0000, 0.2209
 17.000, 1.0693, 0.11989, 0.11495,-0.0074,0.0390,1.0000,-4.9516, 0.0000, 0.0000, 0.0000, 0.2308
 19.000, 0.5982, 0.18024, 0.17620,-0.0264,0.0925,1.0000,-1.4605, 0.0000, 0.0000, 0.0000, 0.2761
 20.000, 0.6080, 0.19215, 0.18815,-0.0310,0.0789,1.0000,-1.4607, 0.0000, 0.0000, 0.0000, 0.2819
 21.000, 0.6029, 0.20149, 0.19750,-0.0379,0.0674,1.0000,-1.3483, 0.0000, 0.0000, 0.0000, 0.2930
 22.000, 0.6033, 0.21430, 0.21032,-0.0447,0.0592,1.0000,-1.2010, 0.0000, 0.0000, 0.0000, 0.3035
 23.000, 0.6271, 0.22767, 0.22373,-0.0477,0.0531,1.0000,-1.2885, 0.0000, 0.0000, 0.0000, 0.3037
 24.000, 0.6292, 0.23843, 0.23454,-0.0546,0.0455,1.0000,-1.1621, 0.0000, 0.0000, 0.0000, 0.3133
 25.000, 0.6513, 0.25313, 0.24930,-0.0578,0.0422,1.0000,-1.2750, 0.0000, 0.0000, 0.0000, 0.3134
 26.000, 0.6520, 0.26358, 0.25979,-0.0650,0.0362,1.0000,-1.1179, 0.0000, 0.0000, 0.0000, 0.3232


