xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_25.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.150 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-27.000,-0.4719, 0.25563, 0.25177, 0.0232,1.0000,0.0209,-0.9356, 0.0000, 0.0000, 0.0000, 0.2796
-26.000,-0.4540, 0.24507, 0.24115, 0.0177,1.0000,0.0229,-0.9268, 0.0000, 0.0000, 0.0000, 0.2706
-25.000,-0.4379, 0.23524, 0.23129, 0.0115,1.0000,0.0252,-0.9994, 0.0000, 0.0000, 0.0000, 0.2587
-24.000,-0.4189, 0.22364, 0.21967, 0.0064,1.0000,0.0264,-0.9833, 0.0000, 0.0000, 0.0000, 0.2484
-23.000,-0.3981, 0.21335, 0.20934, 0.0014,1.0000,0.0290,-0.9529, 0.0000, 0.0000, 0.0000, 0.2375
-22.000,-0.3826, 0.20450, 0.20047,-0.0047,1.0000,0.0322,-1.0598, 0.0000, 0.0000, 0.0000, 0.2220
-21.000,-0.3633, 0.19311, 0.18908,-0.0097,1.0000,0.0335,-1.0875, 0.0000, 0.0000, 0.0000, 0.2081
-20.000,-0.3392, 0.18304, 0.17899,-0.0137,1.0000,0.0381,-0.9993, 0.0000, 0.0000, 0.0000, 0.1948
-19.000,-0.3379, 0.17833, 0.17428,-0.0211,1.0000,0.0415,-1.1944, 0.0000, 0.0000, 0.0000, 0.1731
-18.000,-0.3031, 0.16342, 0.15938,-0.0234,1.0000,0.0442,-1.0765, 0.0000, 0.0000, 0.0000, 0.1584
-17.000,-0.2857, 0.15474, 0.15069,-0.0279,1.0000,0.0510,-1.0932, 0.0000, 0.0000, 0.0000, 0.1381
-16.000,-0.2765, 0.14518, 0.14118,-0.0328,1.0000,0.0544,-1.1794, 0.0000, 0.0000, 0.0000, 0.1171
-15.000,-0.2529, 0.13586, 0.13186,-0.0351,1.0000,0.0611,-1.0988, 0.0000, 0.0000, 0.0000, 0.0968
-14.000,-0.2862, 0.13192, 0.12798,-0.0431,1.0000,0.0658,-1.4541, 0.0000, 0.0000, 0.0000, 0.0856
-13.000,-0.2400, 0.11814, 0.11424,-0.0411,1.0000,0.0761,-1.2121, 0.0000, 0.0000, 0.0000, 0.0642
-12.000,-0.2696, 0.10859, 0.10474,-0.0452,1.0000,0.0827,-1.4337, 0.0000, 0.0000, 0.0000, 0.0685
-11.000,-0.2729, 0.09744, 0.09368,-0.0462,1.0000,0.0944,-1.4449, 0.0000, 0.0000, 0.0000, 0.0678
-10.000,-0.4524, 0.09328, 0.08933,-0.0546,1.0000,0.0959,-2.2459, 0.0000, 0.0000, 0.0000, 0.1163
 -9.000,-0.4358, 0.08067, 0.07689,-0.0489,1.0000,0.1034,-2.0748, 0.0000, 0.0000, 0.0000, 0.1259
 -8.000,-0.5716, 0.06996, 0.06651,-0.0390,1.0000,0.1050,-2.4027, 0.0000, 0.0000, 0.0000, 0.1734
 -7.000,-0.5323, 0.05002, 0.04564,-0.0538,0.9753,0.1333,-2.4457, 0.0000, 0.0000, 0.0000, 0.1409
 -6.000,-0.4308, 0.02500, 0.01682,-0.0551,0.9507,0.0669,-2.9353, 0.0000, 0.0000, 0.0000, 0.1125
 -5.000,-0.2861, 0.02001, 0.01170,-0.0624,0.9306,0.0939,-2.2904, 0.0000, 0.0000, 0.0000, 0.0206
 -4.000,-0.1719, 0.01579, 0.00876,-0.0642,0.9032,0.3316,-1.7452, 0.0000, 0.0000, 0.0000,-0.1372
 -3.000,-0.0711, 0.01438, 0.00825,-0.0609,0.8721,0.6202,-1.2420, 0.0000, 0.0000, 0.0000,-0.6301
 -2.000, 0.0336, 0.01386, 0.00804,-0.0561,0.8424,0.7998,-0.8231, 0.0000, 0.0000, 0.0000, 1.9538
 -1.000, 0.1636, 0.01368, 0.00764,-0.0569,0.8118,0.9039,-0.5959, 0.0000, 0.0000, 0.0000, 0.6004
  0.000, 0.3585, 0.01378, 0.00734,-0.0723,0.7774,0.9654,-0.7306, 0.0000, 0.0000, 0.0000, 0.4507
  1.000, 0.5282, 0.01348, 0.00670,-0.0855,0.7374,1.0000,-0.8628, 0.0000, 0.0000, 0.0000, 0.4093
  2.000, 0.6099, 0.01353, 0.00653,-0.0810,0.6941,1.0000,-0.9538, 0.0000, 0.0000, 0.0000, 0.3792
  3.000, 0.6995, 0.01385, 0.00661,-0.0769,0.6523,1.0000,-1.0636, 0.0000, 0.0000, 0.0000, 0.3554
  4.000, 0.7885, 0.01445, 0.00714,-0.0727,0.6080,1.0000,-1.1889, 0.0000, 0.0000, 0.0000, 0.3365
  5.000, 0.8813, 0.01519, 0.00781,-0.0690,0.5646,1.0000,-1.3323, 0.0000, 0.0000, 0.0000, 0.3216
  6.000, 0.9703, 0.01620, 0.00888,-0.0647,0.5199,1.0000,-1.7982, 0.0000, 0.0000, 0.0000, 0.3089
  7.000, 1.0556, 0.01717, 0.00992,-0.0596,0.4691,1.0000,-2.3480, 0.0000, 0.0000, 0.0000, 0.2975
