xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_25.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.250 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-24.000,-0.4160, 0.22218, 0.21908, 0.0064,1.0000,0.0175,-0.9617, 0.0000, 0.0000, 0.0000, 0.2486
-23.000,-0.4017, 0.21268, 0.20955,-0.0000,1.0000,0.0197,-1.1185, 0.0000, 0.0000, 0.0000, 0.2333
-22.000,-0.3791, 0.20094, 0.19781,-0.0044,1.0000,0.0206,-1.0757, 0.0000, 0.0000, 0.0000, 0.2226
-21.000,-0.3578, 0.19123, 0.18808,-0.0092,1.0000,0.0228,-1.0326, 0.0000, 0.0000, 0.0000, 0.2092
-20.000,-0.3486, 0.18292, 0.17976,-0.0160,1.0000,0.0254,-1.2310, 0.0000, 0.0000, 0.0000, 0.1887
-19.000,-0.3203, 0.17102, 0.16786,-0.0191,1.0000,0.0272,-1.0821, 0.0000, 0.0000, 0.0000, 0.1757
-18.000,-0.3007, 0.16169, 0.15853,-0.0236,1.0000,0.0309,-1.1006, 0.0000, 0.0000, 0.0000, 0.1569
-17.000,-0.3075, 0.15494, 0.15181,-0.0314,1.0000,0.0327,-1.4314, 0.0000, 0.0000, 0.0000, 0.1329
-16.000,-0.4931, 0.18186, 0.17831,-0.0154,1.0000,0.0326,-2.0479, 0.0000, 0.0000, 0.0000, 0.1974
-15.000,-0.4547, 0.16675, 0.16320,-0.0166,1.0000,0.0350,-1.7817, 0.0000, 0.0000, 0.0000, 0.1925
-14.000,-0.4463, 0.15252, 0.14903,-0.0261,1.0000,0.0413,-1.9559, 0.0000, 0.0000, 0.0000, 0.1718
-13.000,-0.4336, 0.13540, 0.13198,-0.0309,1.0000,0.0432,-2.0373, 0.0000, 0.0000, 0.0000, 0.1602
-12.000,-0.4116, 0.12258, 0.11919,-0.0339,1.0000,0.0477,-1.9302, 0.0000, 0.0000, 0.0000, 0.1500
-11.000,-0.4398, 0.09976, 0.09653,-0.0507,1.0000,0.0528,-2.4908, 0.0000, 0.0000, 0.0000, 0.1190
 -9.000,-0.6833, 0.04215, 0.03762,-0.0543,0.9912,0.0319,-4.4904, 0.0000, 0.0000, 0.0000, 0.1601
 -8.000,-0.5906, 0.02822, 0.02212,-0.0605,0.9704,0.0354,-4.1670, 0.0000, 0.0000, 0.0000, 0.1373
 -7.000,-0.4576, 0.02164, 0.01460,-0.0669,0.9530,0.0428,-3.5205, 0.0000, 0.0000, 0.0000, 0.0932
 -6.000,-0.3230, 0.01711, 0.00982,-0.0726,0.9338,0.0564,-2.7572, 0.0000, 0.0000, 0.0000, 0.0133
 -5.000,-0.2175, 0.01454, 0.00711,-0.0716,0.9013,0.0795,-2.1610, 0.0000, 0.0000, 0.0000,-0.0927
 -4.000,-0.1300, 0.01177, 0.00515,-0.0673,0.8663,0.2820,-1.6491, 0.0000, 0.0000, 0.0000,-0.2849
 -3.000,-0.0406, 0.01045, 0.00457,-0.0627,0.8319,0.5357,-1.1815, 0.0000, 0.0000, 0.0000,-1.3332
 -2.000, 0.0533, 0.00991, 0.00439,-0.0578,0.7981,0.7103,-0.7928, 0.0000, 0.0000, 0.0000, 1.3523
 -1.000, 0.1554, 0.00968, 0.00426,-0.0544,0.7643,0.8276,-0.5982, 0.0000, 0.0000, 0.0000, 0.6020
  0.000, 0.2815, 0.00973, 0.00421,-0.0562,0.7295,0.9196,-0.6942, 0.0000, 0.0000, 0.0000, 0.4483
  1.000, 0.4574, 0.01010, 0.00429,-0.0692,0.6909,0.9724,-0.8274, 0.0000, 0.0000, 0.0000, 0.3984
  2.000, 0.6190, 0.01031, 0.00423,-0.0807,0.6482,1.0000,-0.9682, 0.0000, 0.0000, 0.0000, 0.3766
  3.000, 0.7054, 0.01055, 0.00431,-0.0766,0.6047,1.0000,-1.0762, 0.0000, 0.0000, 0.0000, 0.3538
  4.000, 0.7945, 0.01109, 0.00466,-0.0726,0.5618,1.0000,-1.2033, 0.0000, 0.0000, 0.0000, 0.3355
  5.000, 0.8835, 0.01177, 0.00532,-0.0684,0.5174,1.0000,-1.3542, 0.0000, 0.0000, 0.0000, 0.3206
  6.000, 0.9716, 0.01267, 0.00616,-0.0640,0.4730,1.0000,-1.8262, 0.0000, 0.0000, 0.0000, 0.3080
  7.000, 1.0512, 0.01360, 0.00709,-0.0581,0.4154,1.0000,-2.3719, 0.0000, 0.0000, 0.0000, 0.2962
  8.000, 1.1233, 0.01486, 0.00832,-0.0512,0.3497,1.0000,-2.9850, 0.0000, 0.0000, 0.0000, 0.2852
  9.000, 1.1657, 0.01733, 0.01035,-0.0399,0.2233,1.0000,-3.5540, 0.0000, 0.0000, 0.0000, 0.2724
 10.000, 1.1362, 0.02461, 0.01648,-0.0215,0.0522,1.0000,-3.8011, 0.0000, 0.0000, 0.0000, 0.2555
 11.000, 1.1429, 0.03178, 0.02400,-0.0128,0.0407,1.0000,-4.1734, 0.0000, 0.0000, 0.0000, 0.2461
 12.000, 1.1494, 0.04026, 0.03272,-0.0073,0.0344,1.0000,-4.5905, 0.0000, 0.0000, 0.0000, 0.2394
 14.000, 1.1976, 0.05583, 0.04881, 0.0009,0.0265,1.0000,-5.5736, 0.0000, 0.0000, 0.0000, 0.2287
 15.000, 1.2257, 0.06490, 0.05845, 0.0048,0.0241,1.0000,-5.9916, 0.0000, 0.0000, 0.0000, 0.2239
 16.000, 1.2174, 0.07842, 0.07274, 0.0052,0.0230,1.0000,-6.2212, 0.0000, 0.0000, 0.0000, 0.2215
 17.000, 1.1731, 0.09785, 0.09296, 0.0003,0.0224,1.0000,-6.1939, 0.0000, 0.0000, 0.0000, 0.2234
 18.000, 1.0961, 0.12619, 0.12212,-0.0133,0.0227,1.0000,-5.7968, 0.0000, 0.0000, 0.0000, 0.2336
 19.000, 0.9840, 0.17035, 0.16691,-0.0396,0.0249,1.0000,-4.7091, 0.0000, 0.0000, 0.0000, 0.2605
 22.000, 0.6109, 0.20883, 0.20584,-0.0426,0.0346,1.0000,-1.4333, 0.0000, 0.0000, 0.0000, 0.2984
