xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.070 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-16.000,-0.4809, 0.19580, 0.18917,-0.0031,1.0000,0.0573,-1.4295, 0.0000, 0.0000, 0.0000, 0.2260
-15.000,-0.4687, 0.18767, 0.18117,-0.0128,1.0000,0.0631,-1.6093, 0.0000, 0.0000, 0.0000, 0.2066
-14.000,-0.4294, 0.16906, 0.16266,-0.0156,1.0000,0.0680,-1.5466, 0.0000, 0.0000, 0.0000, 0.1975
-13.000,-0.4268, 0.15947, 0.15323,-0.0244,1.0000,0.0782,-1.7308, 0.0000, 0.0000, 0.0000, 0.1784
-12.000,-0.4091, 0.14507, 0.13900,-0.0291,1.0000,0.0933,-1.7821, 0.0000, 0.0000, 0.0000, 0.1653
-11.000,-0.3779, 0.12803, 0.12192,-0.0305,1.0000,0.1048,-1.7883, 0.0000, 0.0000, 0.0000, 0.1559
-10.000,-0.3700, 0.11324, 0.10732,-0.0350,1.0000,0.1155,-1.9200, 0.0000, 0.0000, 0.0000, 0.1430
 -9.000,-0.3871, 0.09859, 0.09300,-0.0417,1.0000,0.1264,-2.1616, 0.0000, 0.0000, 0.0000, 0.1320
 -8.000,-0.4674, 0.07367, 0.06865,-0.0494,1.0000,0.0583,-3.1661, 0.0000, 0.0000, 0.0000, 0.1359
 -7.000,-0.5426, 0.05682, 0.05137,-0.0443,1.0000,0.0539,-3.7826, 0.0000, 0.0000, 0.0000, 0.1614
 -6.000,-0.5304, 0.04382, 0.03697,-0.0401,1.0000,0.0708,-3.8325, 0.0000, 0.0000, 0.0000, 0.1680
 -5.000,-0.4570, 0.03277, 0.02341,-0.0377,1.0000,0.0670,-3.4880, 0.0000, 0.0000, 0.0000, 0.1610
 -4.000,-0.3713, 0.02814, 0.01792,-0.0354,1.0000,0.0753,-2.7492, 0.0000, 0.0000, 0.0000, 0.1481
 -3.000,-0.2249, 0.02545, 0.01569,-0.0456,0.9812,0.1867,-1.9384, 0.0000, 0.0000, 0.0000, 0.0392
 -2.000,-0.0925, 0.02321, 0.01651,-0.0467,0.9506,0.8980,-1.4843, 0.0000, 0.0000, 0.0000,-0.2685
 -1.000, 0.0899, 0.02460, 0.01670,-0.0647,0.9101,1.0000,-0.8867, 0.0000, 0.0000, 0.0000, 0.9767
  1.000, 0.3594, 0.02756, 0.01848,-0.0770,0.8263,1.0000,-0.6644, 0.0000, 0.0000, 0.0000, 0.4624
  2.000, 0.4970, 0.02826, 0.01900,-0.0811,0.7876,1.0000,-0.7819, 0.0000, 0.0000, 0.0000, 0.4102
  3.000, 0.6047, 0.02937, 0.02008,-0.0799,0.7441,1.0000,-0.8944, 0.0000, 0.0000, 0.0000, 0.3781
  4.000, 0.7104, 0.03028, 0.02115,-0.0777,0.7006,1.0000,-1.0249, 0.0000, 0.0000, 0.0000, 0.3544
  5.000, 0.8174, 0.03080, 0.02180,-0.0750,0.6570,1.0000,-1.1984, 0.0000, 0.0000, 0.0000, 0.3358
  6.000, 0.9270, 0.03089, 0.02212,-0.0722,0.6125,1.0000,-1.6153, 0.0000, 0.0000, 0.0000, 0.3209
  7.000, 1.0503, 0.02851, 0.02014,-0.0688,0.5554,1.0000,-2.2369, 0.0000, 0.0000, 0.0000, 0.3072
  8.000, 1.1430, 0.02559, 0.01693,-0.0604,0.4570,1.0000,-3.2703, 0.0000, 0.0000, 0.0000, 0.2931
  9.000, 1.1933, 0.02698, 0.01830,-0.0502,0.3618,1.0000,-4.1302, 0.0000, 0.0000, 0.0000, 0.2808
 10.000, 1.2167, 0.03061, 0.02205,-0.0386,0.2712,1.0000,-4.8535, 0.0000, 0.0000, 0.0000, 0.2689
 11.000, 1.2044, 0.03851, 0.02995,-0.0284,0.1533,1.0000,-5.3275, 0.0000, 0.0000, 0.0000, 0.2590
 12.000, 1.1673, 0.05199, 0.04311,-0.0231,0.0793,1.0000,-5.5604, 0.0000, 0.0000, 0.0000, 0.2533
