xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.190 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-13.000,-0.2274, 0.11658, 0.11316,-0.0405,1.0000,0.0176,-1.5493, 0.0000, 0.0000, 0.0000, 0.0600
-12.000,-0.2329, 0.10616, 0.10270,-0.0428,1.0000,0.0162,-1.7916, 0.0000, 0.0000, 0.0000, 0.0539
-11.000,-0.2527, 0.09238, 0.08901,-0.0454,1.0000,0.0154,-2.1827, 0.0000, 0.0000, 0.0000, 0.0583
-10.000,-0.2912, 0.07373, 0.07064,-0.0480,1.0000,0.0150,-2.7634, 0.0000, 0.0000, 0.0000, 0.0744
 -9.000,-0.3782, 0.05769, 0.05492,-0.0432,1.0000,0.0140,-3.4013, 0.0000, 0.0000, 0.0000, 0.1273
 -8.000,-0.4850, 0.01791, 0.01405,-0.0689,0.9733,0.0120,-5.0007, 0.0000, 0.0000, 0.0000, 0.1001
 -7.000,-0.3910, 0.00655, 0.00084,-0.0759,0.9522,0.0320,-4.6188, 0.0000, 0.0000, 0.0000, 0.0483
 -6.000,-0.2732, 0.00236,-0.00465,-0.0790,0.9287,0.0326,-3.5707, 0.0000, 0.0000, 0.0000,-0.0476
 -5.000,-0.1657, 0.00082,-0.00649,-0.0790,0.9013,0.0371,-2.5109, 0.0000, 0.0000, 0.0000,-0.2364
 -4.000,-0.0691, 0.00042,-0.00684,-0.0768,0.8712,0.0887,-1.7672, 0.0000, 0.0000, 0.0000,-0.8775
 -3.000, 0.0315, 0.01316, 0.00574,-0.0820,0.8756,0.2758,-1.4984, 0.0000, 0.0000, 0.0000, 2.8950
 -2.000, 0.1297, 0.01199, 0.00537,-0.0789,0.8439,0.5249,-1.0543, 0.0000, 0.0000, 0.0000, 0.8652
 -1.000, 0.2343, 0.01102, 0.00570,-0.0737,0.8133,0.9275,-0.5978, 0.0000, 0.0000, 0.0000, 0.5656
  0.000, 0.4215, 0.01089, 0.00506,-0.0892,0.7806,1.0000,-0.7162, 0.0000, 0.0000, 0.0000, 0.4605
  1.000, 0.5146, 0.01095, 0.00473,-0.0860,0.7429,1.0000,-0.8024, 0.0000, 0.0000, 0.0000, 0.4149
  2.000, 0.6116, 0.01123, 0.00478,-0.0831,0.7020,1.0000,-0.9029, 0.0000, 0.0000, 0.0000, 0.3826
  3.000, 0.7109, 0.01162, 0.00494,-0.0805,0.6595,1.0000,-1.0214, 0.0000, 0.0000, 0.0000, 0.3589
  4.000, 0.8003, 0.01169, 0.00456,-0.0751,0.5699,1.0000,-1.1561, 0.0000, 0.0000, 0.0000, 0.3385
  5.000, 0.8878, 0.01255, 0.00491,-0.0705,0.4737,1.0000,-1.3907, 0.0000, 0.0000, 0.0000, 0.3230
  6.000, 0.9739, 0.01386, 0.00582,-0.0663,0.3838,1.0000,-1.7827, 0.0000, 0.0000, 0.0000, 0.3105
  7.000, 1.0525, 0.01573, 0.00746,-0.0613,0.2823,1.0000,-2.4921, 0.0000, 0.0000, 0.0000, 0.2994
  8.000, 1.1224, 0.01819, 0.00963,-0.0554,0.1853,1.0000,-3.3870, 0.0000, 0.0000, 0.0000, 0.2893
  9.000, 1.1542, 0.02267, 0.01339,-0.0447,0.0535,1.0000,-4.1340, 0.0000, 0.0000, 0.0000, 0.2773
 10.000, 1.1944, 0.02691, 0.01774,-0.0369,0.0189,1.0000,-4.9487, 0.0000, 0.0000, 0.0000, 0.2679
 11.000, 1.2270, 0.03237, 0.02372,-0.0304,0.0076,1.0000,-5.6992, 0.0000, 0.0000, 0.0000, 0.2601
 12.000, 1.2439, 0.04006, 0.03203,-0.0251,0.0065,1.0000,-6.3195, 0.0000, 0.0000, 0.0000, 0.2538
 13.000, 1.2383, 0.05111, 0.04372,-0.0218,0.0061,1.0000,-6.7524, 0.0000, 0.0000, 0.0000, 0.2493
 14.000, 1.2221, 0.06469, 0.05792,-0.0206,0.0060,1.0000,-7.0516, 0.0000, 0.0000, 0.0000, 0.2466
 15.000, 1.2061, 0.07949, 0.07335,-0.0207,0.0060,1.0000,-7.2704, 0.0000, 0.0000, 0.0000, 0.2449
 16.000, 1.1791, 0.09761, 0.09223,-0.0237,0.0062,1.0000,-7.3030, 0.0000, 0.0000, 0.0000, 0.2459
 17.000, 1.1288, 0.12255, 0.11798,-0.0337,0.0063,1.0000,-7.0243, 0.0000, 0.0000, 0.0000, 0.2538
 18.000, 1.0589, 0.15692, 0.15308,-0.0528,0.0066,1.0000,-6.2981, 0.0000, 0.0000, 0.0000, 0.2724
 19.000, 0.9653, 0.21394, 0.21032,-0.0824,0.0078,1.0000,-3.8130, 0.0000, 0.0000, 0.0000, 0.3089
 20.000, 0.9731, 0.23891, 0.23518,-0.0949,0.0090,1.0000,-3.1055, 0.0000, 0.0000, 0.0000, 0.3199
 21.000, 0.6532, 0.20262, 0.19935,-0.0556,0.0101,1.0000,-1.9334, 0.0000, 0.0000, 0.0000, 0.3145
 23.000, 0.6754, 0.23810, 0.23486,-0.0652,0.0225,1.0000,-1.3380, 0.0000, 0.0000, 0.0000, 0.3240
 24.000, 0.6866, 0.25210, 0.24889,-0.0706,0.0224,1.0000,-1.2544, 0.0000, 0.0000, 0.0000, 0.3289
 25.000, 0.6939, 0.26505, 0.26187,-0.0767,0.0219,1.0000,-1.1339, 0.0000, 0.0000, 0.0000, 0.3353
 26.000, 0.7026, 0.27798, 0.27484,-0.0829,0.0193,1.0000,-1.0121, 0.0000, 0.0000, 0.0000, 0.3413
 27.000, 0.7138, 0.29119, 0.28809,-0.0882,0.0168,1.0000,-0.9820, 0.0000, 0.0000, 0.0000, 0.3449
