xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.150 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-17.000,-0.2805, 0.15808, 0.15407,-0.0239,1.0000,0.0266,-0.9360, 0.0000, 0.0000, 0.0000, 0.1543
-16.000,-0.2614, 0.14873, 0.14475,-0.0285,1.0000,0.0308,-0.9906, 0.0000, 0.0000, 0.0000, 0.1304
-15.000,-0.2548, 0.14188, 0.13795,-0.0343,1.0000,0.0331,-1.1708, 0.0000, 0.0000, 0.0000, 0.1044
-14.000,-0.2465, 0.13295, 0.12908,-0.0388,1.0000,0.0335,-1.3126, 0.0000, 0.0000, 0.0000, 0.0816
-13.000,-0.2377, 0.12240, 0.11858,-0.0422,1.0000,0.0336,-1.4467, 0.0000, 0.0000, 0.0000, 0.0609
-12.000,-0.2260, 0.10836, 0.10452,-0.0423,1.0000,0.0244,-1.5765, 0.0000, 0.0000, 0.0000, 0.0509
-11.000,-0.2545, 0.09241, 0.08873,-0.0467,1.0000,0.0193,-2.2985, 0.0000, 0.0000, 0.0000, 0.0540
-10.000,-0.3961, 0.09529, 0.09129,-0.0422,1.0000,0.0176,-2.9771, 0.0000, 0.0000, 0.0000, 0.1302
 -9.000,-0.4381, 0.07226, 0.06859,-0.0529,1.0000,0.0168,-3.7501, 0.0000, 0.0000, 0.0000, 0.1179
 -8.000,-0.5502, 0.05809, 0.05456,-0.0477,1.0000,0.0156,-4.3595, 0.0000, 0.0000, 0.0000, 0.1551
 -7.000,-0.5277, 0.03021, 0.02400,-0.0572,0.9821,0.0220,-5.3450, 0.0000, 0.0000, 0.0000, 0.1331
 -6.000,-0.3937, 0.02462, 0.01685,-0.0646,0.9605,0.0364,-4.2661, 0.0000, 0.0000, 0.0000, 0.0768
 -5.000,-0.2498, 0.02021, 0.01173,-0.0721,0.9407,0.0394,-3.0146, 0.0000, 0.0000, 0.0000,-0.0497
 -4.000,-0.1036, 0.01737, 0.00889,-0.0799,0.9208,0.0925,-1.9978, 0.0000, 0.0000, 0.0000,-0.5407
 -3.000, 0.0148, 0.01515, 0.00760,-0.0819,0.8934,0.3264,-1.5243, 0.0000, 0.0000, 0.0000, 5.8912
 -2.000, 0.1153, 0.01374, 0.00740,-0.0785,0.8634,0.6637,-1.0708, 0.0000, 0.0000, 0.0000, 0.9389
 -1.000, 0.2641, 0.01315, 0.00737,-0.0813,0.8357,0.9628,-0.6003, 0.0000, 0.0000, 0.0000, 0.5590
  0.000, 0.4190, 0.01278, 0.00645,-0.0908,0.8029,1.0000,-0.7104, 0.0000, 0.0000, 0.0000, 0.4658
  1.000, 0.5090, 0.01295, 0.00629,-0.0868,0.7628,1.0000,-0.7942, 0.0000, 0.0000, 0.0000, 0.4184
  2.000, 0.6076, 0.01317, 0.00624,-0.0838,0.7237,1.0000,-0.8957, 0.0000, 0.0000, 0.0000, 0.3848
  3.000, 0.7085, 0.01348, 0.00631,-0.0812,0.6822,1.0000,-1.0152, 0.0000, 0.0000, 0.0000, 0.3604
  4.000, 0.8070, 0.01382, 0.00653,-0.0781,0.6325,1.0000,-1.1529, 0.0000, 0.0000, 0.0000, 0.3416
  5.000, 0.8951, 0.01382, 0.00606,-0.0724,0.5418,1.0000,-1.4026, 0.0000, 0.0000, 0.0000, 0.3245
  6.000, 0.9767, 0.01485, 0.00658,-0.0668,0.4359,1.0000,-1.7816, 0.0000, 0.0000, 0.0000, 0.3109
  7.000, 1.0594, 0.01637, 0.00812,-0.0622,0.3532,1.0000,-2.5007, 0.0000, 0.0000, 0.0000, 0.3000
  8.000, 1.1303, 0.01861, 0.01010,-0.0563,0.2567,1.0000,-3.4005, 0.0000, 0.0000, 0.0000, 0.2897
  9.000, 1.1703, 0.02254, 0.01340,-0.0466,0.1217,1.0000,-4.1967, 0.0000, 0.0000, 0.0000, 0.2784
 10.000, 1.2012, 0.02730, 0.01806,-0.0373,0.0537,1.0000,-4.9509, 0.0000, 0.0000, 0.0000, 0.2681
 11.000, 1.2175, 0.03395, 0.02489,-0.0296,0.0133,1.0000,-5.6164, 0.0000, 0.0000, 0.0000, 0.2597
 12.000, 1.2255, 0.04256, 0.03414,-0.0241,0.0090,1.0000,-6.1228, 0.0000, 0.0000, 0.0000, 0.2533
 13.000, 1.2129, 0.05454, 0.04683,-0.0211,0.0081,1.0000,-6.4638, 0.0000, 0.0000, 0.0000, 0.2491
 14.000, 1.1950, 0.06859, 0.06151,-0.0203,0.0077,1.0000,-6.7155, 0.0000, 0.0000, 0.0000, 0.2467
 15.000, 1.1814, 0.08331, 0.07689,-0.0204,0.0075,1.0000,-6.9195, 0.0000, 0.0000, 0.0000, 0.2451
 16.000, 1.1542, 0.10198, 0.09633,-0.0243,0.0075,1.0000,-6.9270, 0.0000, 0.0000, 0.0000, 0.2469
 17.000, 1.1026, 0.12807, 0.12323,-0.0358,0.0077,1.0000,-6.6091, 0.0000, 0.0000, 0.0000, 0.2566
 18.000, 1.0279, 0.16576, 0.16162,-0.0576,0.0082,1.0000,-5.7201, 0.0000, 0.0000, 0.0000, 0.2791
 19.000, 0.9629, 0.21425, 0.21016,-0.0826,0.0096,1.0000,-3.7507, 0.0000, 0.0000, 0.0000, 0.3093
 20.000, 0.9706, 0.23854, 0.23434,-0.0945,0.0107,1.0000,-3.0864, 0.0000, 0.0000, 0.0000, 0.3197
 21.000, 0.6488, 0.20687, 0.20309,-0.0564,0.0154,1.0000,-1.5890, 0.0000, 0.0000, 0.0000, 0.3169
 22.000, 1.0245, 0.28079, 0.27656,-0.1117,0.0227,1.0000,-2.3466, 0.0000, 0.0000, 0.0000, 0.3282
 23.000, 1.0536, 0.29740, 0.29317,-0.1212,0.0227,1.0000,-2.2718, 0.0000, 0.0000, 0.0000, 0.3321
 24.000, 1.0827, 0.31286, 0.30864,-0.1310,0.0226,1.0000,-2.2092, 0.0000, 0.0000, 0.0000, 0.3359
 25.000, 1.1116, 0.32686, 0.32270,-0.1413,0.0224,1.0000,-2.1525, 0.0000, 0.0000, 0.0000, 0.3396
 26.000, 1.1383, 0.33733, 0.33317,-0.1533,0.0220,1.0000,-2.0482, 0.0000, 0.0000, 0.0000, 0.3447
 27.000, 1.1674, 0.34701, 0.34287,-0.1661,0.0198,1.0000,-1.9209, 0.0000, 0.0000, 0.0000, 0.3497
 28.000, 1.1958, 0.35784, 0.35374,-0.1765,0.0164,1.0000,-1.9341, 0.0000, 0.0000, 0.0000, 0.3521
 29.000, 1.2225, 0.36769, 0.36365,-0.1864,0.0140,1.0000,-2.0200, 0.0000, 0.0000, 0.0000, 0.3538
 30.000, 1.2477, 0.37731, 0.37337,-0.1959,0.0127,1.0000,-2.1301, 0.0000, 0.0000, 0.0000, 0.3551
 31.000, 1.2716, 0.38787, 0.38402,-0.2048,0.0119,1.0000,-2.2718, 0.0000, 0.0000, 0.0000, 0.3556


