xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.090 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-15.000,-0.2484, 0.14102, 0.13602,-0.0324,1.0000,0.0526,-1.0556, 0.0000, 0.0000, 0.0000, 0.1088
-14.000,-0.2339, 0.13222, 0.12728,-0.0360,1.0000,0.0604,-1.1170, 0.0000, 0.0000, 0.0000, 0.0854
-13.000,-0.2455, 0.12542, 0.12061,-0.0410,1.0000,0.0646,-1.3538, 0.0000, 0.0000, 0.0000, 0.0723
-12.000,-0.2526, 0.11857, 0.11370,-0.0433,1.0000,0.0782,-1.4653, 0.0000, 0.0000, 0.0000, 0.0680
-11.000,-0.2338, 0.10439, 0.09965,-0.0423,1.0000,0.0843,-1.4933, 0.0000, 0.0000, 0.0000, 0.0584
-10.000,-0.2513, 0.09212, 0.08755,-0.0429,1.0000,0.0894,-1.6915, 0.0000, 0.0000, 0.0000, 0.0695
 -9.000,-0.3282, 0.06828, 0.06409,-0.0472,1.0000,0.0468,-2.6822, 0.0000, 0.0000, 0.0000, 0.0975
 -8.000,-0.4124, 0.05512, 0.05127,-0.0428,1.0000,0.0445,-3.0663, 0.0000, 0.0000, 0.0000, 0.1396
 -7.000,-0.5142, 0.04299, 0.03905,-0.0371,1.0000,0.0416,-3.4649, 0.0000, 0.0000, 0.0000, 0.1727
 -6.000,-0.5015, 0.02196, 0.01615,-0.0416,0.9873,0.0583,-3.8726, 0.0000, 0.0000, 0.0000, 0.1618
 -5.000,-0.3738, 0.00931, 0.00114,-0.0491,0.9619,0.0561,-3.1929, 0.0000, 0.0000, 0.0000, 0.1131
 -4.000,-0.2396, 0.00487,-0.00375,-0.0547,0.9305,0.0743,-2.1861, 0.0000, 0.0000, 0.0000, 0.0152
 -3.000,-0.1215, 0.02173, 0.01311,-0.0628,0.9391,0.2766,-1.7987, 0.0000, 0.0000, 0.0000,-0.2805
 -2.000,-0.0048, 0.02040, 0.01405,-0.0606,0.9086,0.8654,-1.3026, 0.0000, 0.0000, 0.0000,-12.5213
 -1.000, 0.2178, 0.02047, 0.01336,-0.0834,0.8808,1.0000,-0.6235, 0.0000, 0.0000, 0.0000, 0.6349
  0.000, 0.3412, 0.02073, 0.01299,-0.0863,0.8435,1.0000,-0.6462, 0.0000, 0.0000, 0.0000, 0.5025
  1.000, 0.4554, 0.02097, 0.01290,-0.0862,0.8052,1.0000,-0.7411, 0.0000, 0.0000, 0.0000, 0.4373
  2.000, 0.5606, 0.02135, 0.01308,-0.0840,0.7650,1.0000,-0.8431, 0.0000, 0.0000, 0.0000, 0.3968
  3.000, 0.6741, 0.02123, 0.01286,-0.0824,0.7275,1.0000,-0.9686, 0.0000, 0.0000, 0.0000, 0.3682
  4.000, 0.7765, 0.02160, 0.01327,-0.0794,0.6840,1.0000,-1.1047, 0.0000, 0.0000, 0.0000, 0.3472
  5.000, 0.8807, 0.02193, 0.01362,-0.0766,0.6392,1.0000,-1.3501, 0.0000, 0.0000, 0.0000, 0.3310
  6.000, 0.9837, 0.02058, 0.01204,-0.0716,0.5687,1.0000,-1.7682, 0.0000, 0.0000, 0.0000, 0.3156
  7.000, 1.0640, 0.02020, 0.01157,-0.0640,0.4710,1.0000,-2.4335, 0.0000, 0.0000, 0.0000, 0.3016
  8.000, 1.1386, 0.02172, 0.01313,-0.0579,0.3938,1.0000,-3.3418, 0.0000, 0.0000, 0.0000, 0.2909
  9.000, 1.1925, 0.02423, 0.01562,-0.0494,0.2980,1.0000,-4.2118, 0.0000, 0.0000, 0.0000, 0.2800
 10.000, 1.2147, 0.02868, 0.01982,-0.0383,0.1848,1.0000,-4.9295, 0.0000, 0.0000, 0.0000, 0.2686
 11.000, 1.2098, 0.03683, 0.02785,-0.0288,0.0816,1.0000,-5.4396, 0.0000, 0.0000, 0.0000, 0.2592
 12.000, 1.1901, 0.04830, 0.03949,-0.0231,0.0438,1.0000,-5.7848, 0.0000, 0.0000, 0.0000, 0.2530
 13.000, 1.1581, 0.06325, 0.05487,-0.0217,0.0238,1.0000,-5.9573, 0.0000, 0.0000, 0.0000, 0.2505
 14.000, 1.1330, 0.07893, 0.07120,-0.0216,0.0184,1.0000,-6.0115, 0.0000, 0.0000, 0.0000, 0.2489
 15.000, 1.1290, 0.09274, 0.08566,-0.0211,0.0156,1.0000,-6.1566, 0.0000, 0.0000, 0.0000, 0.2467
 16.000, 1.1039, 0.11224, 0.10598,-0.0262,0.0148,1.0000,-6.0903, 0.0000, 0.0000, 0.0000, 0.2499
 17.000, 1.0393, 0.14394, 0.13855,-0.0426,0.0156,1.0000,-5.4797, 0.0000, 0.0000, 0.0000, 0.2658
 18.000, 0.9521, 0.19559, 0.19045,-0.0709,0.0193,1.0000,-3.7106, 0.0000, 0.0000, 0.0000, 0.2997
 19.000, 0.9546, 0.22181, 0.21652,-0.0838,0.0208,1.0000,-3.0678, 0.0000, 0.0000, 0.0000, 0.3119


