xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_25.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-24.000,-0.4179, 0.22246, 0.21901, 0.0063,1.0000,0.0205,-1.0044, 0.0000, 0.0000, 0.0000, 0.2481
-23.000,-0.3974, 0.21242, 0.20893, 0.0013,1.0000,0.0232,-0.9636, 0.0000, 0.0000, 0.0000, 0.2370
-22.000,-0.3852, 0.20408, 0.20058,-0.0055,1.0000,0.0254,-1.1460, 0.0000, 0.0000, 0.0000, 0.2199
-21.000,-0.3604, 0.19157, 0.18807,-0.0094,1.0000,0.0266,-1.0781, 0.0000, 0.0000, 0.0000, 0.2086
-20.000,-0.3386, 0.18193, 0.17841,-0.0139,1.0000,0.0298,-1.0265, 0.0000, 0.0000, 0.0000, 0.1940
-19.000,-0.3412, 0.17695, 0.17343,-0.0218,1.0000,0.0326,-1.2911, 0.0000, 0.0000, 0.0000, 0.1711
-18.000,-0.3016, 0.16221, 0.15870,-0.0234,1.0000,0.0353,-1.0901, 0.0000, 0.0000, 0.0000, 0.1577
-17.000,-0.2859, 0.15334, 0.14982,-0.0283,1.0000,0.0405,-1.1433, 0.0000, 0.0000, 0.0000, 0.1364
-14.000,-0.4316, 0.15460, 0.15069,-0.0217,1.0000,0.0470,-1.6932, 0.0000, 0.0000, 0.0000, 0.1800
-13.000,-0.4399, 0.13911, 0.13531,-0.0342,1.0000,0.0526,-2.0654, 0.0000, 0.0000, 0.0000, 0.1541
-12.000,-0.2852, 0.10624, 0.10289,-0.0485,1.0000,0.0655,-1.6394, 0.0000, 0.0000, 0.0000, 0.0659
-11.000,-0.4301, 0.10581, 0.10219,-0.0470,1.0000,0.0655,-2.2318, 0.0000, 0.0000, 0.0000, 0.1253
 -8.000,-0.6163, 0.03655, 0.03075,-0.0542,0.9782,0.0412,-3.9386, 0.0000, 0.0000, 0.0000, 0.1524
 -7.000,-0.5015, 0.02581, 0.01880,-0.0597,0.9578,0.0474,-3.5002, 0.0000, 0.0000, 0.0000, 0.1210
 -6.000,-0.3604, 0.02016, 0.01254,-0.0667,0.9396,0.0611,-2.8072, 0.0000, 0.0000, 0.0000, 0.0541
 -5.000,-0.2295, 0.01623, 0.00850,-0.0710,0.9177,0.0882,-2.1763, 0.0000, 0.0000, 0.0000,-0.0724
 -4.000,-0.1378, 0.01308, 0.00637,-0.0677,0.8844,0.3185,-1.6653, 0.0000, 0.0000, 0.0000,-0.2576
 -3.000,-0.0475, 0.01176, 0.00580,-0.0627,0.8507,0.5772,-1.1940, 0.0000, 0.0000, 0.0000,-1.1045
 -2.000, 0.0471, 0.01125, 0.00565,-0.0573,0.8173,0.7514,-0.8016, 0.0000, 0.0000, 0.0000, 1.4862
 -1.000, 0.1560, 0.01108, 0.00547,-0.0548,0.7840,0.8609,-0.5962, 0.0000, 0.0000, 0.0000, 0.6034
