xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_25.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.180 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-23.000,-0.4049, 0.21516, 0.21149,-0.0002,1.0000,0.0254,-1.1102, 0.0000, 0.0000, 0.0000, 0.2331
-22.000,-0.3799, 0.20215, 0.19847,-0.0042,1.0000,0.0266,-1.0450, 0.0000, 0.0000, 0.0000, 0.2232
-21.000,-0.3584, 0.19228, 0.18859,-0.0089,1.0000,0.0295,-1.0095, 0.0000, 0.0000, 0.0000, 0.2099
-20.000,-0.3550, 0.18663, 0.18292,-0.0164,1.0000,0.0326,-1.2249, 0.0000, 0.0000, 0.0000, 0.1887
-19.000,-0.3206, 0.17229, 0.16859,-0.0188,1.0000,0.0351,-1.0451, 0.0000, 0.0000, 0.0000, 0.1767
-18.000,-0.3015, 0.16305, 0.15934,-0.0234,1.0000,0.0398,-1.0732, 0.0000, 0.0000, 0.0000, 0.1578
-17.000,-0.5014, 0.19675, 0.19250,-0.0031,1.0000,0.0383,-1.6405, 0.0000, 0.0000, 0.0000, 0.2211
-16.000,-0.4977, 0.18580, 0.18164,-0.0157,1.0000,0.0416,-1.9793, 0.0000, 0.0000, 0.0000, 0.1975
-15.000,-0.4513, 0.16926, 0.16509,-0.0158,1.0000,0.0462,-1.6603, 0.0000, 0.0000, 0.0000, 0.1944
-14.000,-0.4518, 0.15610, 0.15202,-0.0270,1.0000,0.0525,-1.9178, 0.0000, 0.0000, 0.0000, 0.1711
-12.000,-0.2552, 0.10745, 0.10392,-0.0438,1.0000,0.0707,-1.3715, 0.0000, 0.0000, 0.0000, 0.0639
-11.000,-0.3042, 0.09364, 0.09024,-0.0514,1.0000,0.0802,-1.7216, 0.0000, 0.0000, 0.0000, 0.0682
 -7.000,-0.5191, 0.02826, 0.02122,-0.0568,0.9633,0.0503,-3.4787, 0.0000, 0.0000, 0.0000, 0.1309
 -6.000,-0.3860, 0.02196, 0.01414,-0.0624,0.9420,0.0632,-2.8521, 0.0000, 0.0000, 0.0000, 0.0780
 -5.000,-0.2479, 0.01749, 0.00958,-0.0683,0.9213,0.0903,-2.2134, 0.0000, 0.0000, 0.0000,-0.0378
 -4.000,-0.1485, 0.01398, 0.00718,-0.0667,0.8907,0.3265,-1.6903, 0.0000, 0.0000, 0.0000,-0.2148
 -3.000,-0.0529, 0.01258, 0.00657,-0.0625,0.8594,0.5948,-1.2047, 0.0000, 0.0000, 0.0000,-0.9626
 -2.000, 0.0467, 0.01202, 0.00632,-0.0575,0.8286,0.7706,-0.8012, 0.0000, 0.0000, 0.0000, 1.5028
 -1.000, 0.1592, 0.01188, 0.00613,-0.0555,0.7945,0.8763,-0.5967, 0.0000, 0.0000, 0.0000, 0.6011
  0.000, 0.3205, 0.01207, 0.00600,-0.0642,0.7595,0.9498,-0.7123, 0.0000, 0.0000, 0.0000, 0.4493
  2.000, 0.6145, 0.01213, 0.00549,-0.0808,0.6771,1.0000,-0.9606, 0.0000, 0.0000, 0.0000, 0.3779
  3.000, 0.7028, 0.01243, 0.00557,-0.0768,0.6350,1.0000,-1.0698, 0.0000, 0.0000, 0.0000, 0.3546
  4.000, 0.7919, 0.01300, 0.00604,-0.0726,0.5908,1.0000,-1.1959, 0.0000, 0.0000, 0.0000, 0.3360
  5.000, 0.8831, 0.01374, 0.00669,-0.0687,0.5472,1.0000,-1.3421, 0.0000, 0.0000, 0.0000, 0.3211
  6.000, 0.9721, 0.01470, 0.00770,-0.0645,0.5032,1.0000,-1.8130, 0.0000, 0.0000, 0.0000, 0.3085
  7.000, 1.0537, 0.01563, 0.00864,-0.0589,0.4490,1.0000,-2.3584, 0.0000, 0.0000, 0.0000, 0.2968
  8.000, 1.1253, 0.01674, 0.00977,-0.0516,0.3851,1.0000,-2.9679, 0.0000, 0.0000, 0.0000, 0.2855
  9.000, 1.1767, 0.01846, 0.01147,-0.0415,0.2924,1.0000,-3.5693, 0.0000, 0.0000, 0.0000, 0.2735
 10.000, 1.1370, 0.02562, 0.01711,-0.0213,0.0734,1.0000,-3.7804, 0.0000, 0.0000, 0.0000, 0.2554
 11.000, 1.1288, 0.03390, 0.02561,-0.0115,0.0523,1.0000,-4.0630, 0.0000, 0.0000, 0.0000, 0.2450
 12.000, 1.1319, 0.04279, 0.03474,-0.0057,0.0442,1.0000,-4.4192, 0.0000, 0.0000, 0.0000, 0.2380
 13.000, 1.1623, 0.05009, 0.04232,-0.0006,0.0378,1.0000,-4.8945, 0.0000, 0.0000, 0.0000, 0.2319
 14.000, 1.2299, 0.05741, 0.04986, 0.0045,0.0328,1.0000,-5.4793, 0.0000, 0.0000, 0.0000, 0.2263
 15.000, 1.2254, 0.06864, 0.06194, 0.0070,0.0307,1.0000,-5.7201, 0.0000, 0.0000, 0.0000, 0.2223
 16.000, 1.1899, 0.08531, 0.07955, 0.0062,0.0303,1.0000,-5.7546, 0.0000, 0.0000, 0.0000, 0.2207
 17.000, 1.1167, 0.10955, 0.10467,-0.0025,0.0309,1.0000,-5.4801, 0.0000, 0.0000, 0.0000, 0.2260
 18.000, 1.0217, 0.14393, 0.13971,-0.0215,0.0324,1.0000,-4.8548, 0.0000, 0.0000, 0.0000, 0.2430
 19.000, 0.5734, 0.17605, 0.17245,-0.0290,0.0723,1.0000,-1.3501, 0.0000, 0.0000, 0.0000, 0.2828
 20.000, 0.5836, 0.18811, 0.18452,-0.0338,0.0627,1.0000,-1.3266, 0.0000, 0.0000, 0.0000, 0.2892
 21.000, 0.6212, 0.20092, 0.19740,-0.0345,0.0537,1.0000,-1.5848, 0.0000, 0.0000, 0.0000, 0.2849
 22.000, 0.6055, 0.21211, 0.20859,-0.0440,0.0459,1.0000,-1.2779, 0.0000, 0.0000, 0.0000, 0.3017
 23.000, 0.6311, 0.22579, 0.22233,-0.0466,0.0423,1.0000,-1.3888, 0.0000, 0.0000, 0.0000, 0.3012
 24.000, 0.6281, 0.23721, 0.23376,-0.0544,0.0364,1.0000,-1.1840, 0.0000, 0.0000, 0.0000, 0.3132
 25.000, 0.6537, 0.25118, 0.24779,-0.0570,0.0329,1.0000,-1.3715, 0.0000, 0.0000, 0.0000, 0.3116
 26.000, 0.6510, 0.26255, 0.25919,-0.0648,0.0291,1.0000,-1.1301, 0.0000, 0.0000, 0.0000, 0.3231
 27.000, 0.6661, 0.27411, 0.27082,-0.0692,0.0260,1.0000,-1.2028, 0.0000, 0.0000, 0.0000, 0.3252
 28.000, 0.6747, 0.28790, 0.28465,-0.0746,0.0248,1.0000,-1.1254, 0.0000, 0.0000, 0.0000, 0.3303
 29.000, 0.6832, 0.30042, 0.29723,-0.0803,0.0211,1.0000,-1.0793, 0.0000, 0.0000, 0.0000, 0.3355
 30.000, 0.6990, 0.31338, 0.31028,-0.0839,0.0194,1.0000,-1.2449, 0.0000, 0.0000, 0.0000, 0.3353
 31.000, 0.7006, 0.32604, 0.32297,-0.0906,0.0185,1.0000,-1.0405, 0.0000, 0.0000, 0.0000, 0.3428
 32.000, 0.7082, 0.33859, 0.33559,-0.0959,0.0161,1.0000,-1.0044, 0.0000, 0.0000, 0.0000, 0.3465
 33.000, 0.7186, 0.35099, 0.34809,-0.0999,0.0147,1.0000,-1.1602, 0.0000, 0.0000, 0.0000, 0.3472
 34.000, 0.7204, 0.36361, 0.36075,-0.1061,0.0140,1.0000,-1.0054, 0.0000, 0.0000, 0.0000, 0.3532
 35.000, 0.7251, 0.37589, 0.37310,-0.1112,0.0125,1.0000,-0.9731, 0.0000, 0.0000, 0.0000, 0.3565
 36.000, 0.7290, 0.38708, 0.38438,-0.1162,0.0113,1.0000,-0.9907, 0.0000, 0.0000, 0.0000, 0.3593
 37.000, 0.7315, 0.39917, 0.39653,-0.1212,0.0108,1.0000,-0.9637, 0.0000, 0.0000, 0.0000, 0.3624
 38.000, 0.7332, 0.41098, 0.40842,-0.1264,0.0098,1.0000,-0.9202, 0.0000, 0.0000, 0.0000, 0.3658
 39.000, 0.7339, 0.42170, 0.41922,-0.1313,0.0088,1.0000,-0.9214, 0.0000, 0.0000, 0.0000, 0.3687
 40.000, 0.7334, 0.43140, 0.42900,-0.1362,0.0081,1.0000,-0.9532, 0.0000, 0.0000, 0.0000, 0.3715
 41.000, 0.7318, 0.44183, 0.43950,-0.1411,0.0079,1.0000,-0.9240, 0.0000, 0.0000, 0.0000, 0.3744
 42.000, 0.7298, 0.45185, 0.44959,-0.1459,0.0073,1.0000,-0.8299, 0.0000, 0.0000, 0.0000, 0.3775
 43.000, 0.7265, 0.46070, 0.45854,-0.1506,0.0065,1.0000,-0.8330, 0.0000, 0.0000, 0.0000, 0.3804
 44.000, 0.7220, 0.46852, 0.46643,-0.1554,0.0059,1.0000,-0.8440, 0.0000, 0.0000, 0.0000, 0.3832
 45.000, 0.7162, 0.47539, 0.47339,-0.1600,0.0055,1.0000,-0.8868, 0.0000, 0.0000, 0.0000, 0.3858


