xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_25.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-29.000,-0.5105, 0.28714, 0.27893, 0.0350,1.0000,0.0863,-0.8456, 0.0000, 0.0000, 0.0000, 0.2969
-28.000,-0.4964, 0.27768, 0.26936, 0.0291,1.0000,0.0942,-0.8693, 0.0000, 0.0000, 0.0000, 0.2885
-27.000,-0.4818, 0.26721, 0.25884, 0.0233,1.0000,0.0984,-0.8914, 0.0000, 0.0000, 0.0000, 0.2795
-26.000,-0.4620, 0.25504, 0.24654, 0.0183,1.0000,0.1076,-0.8681, 0.0000, 0.0000, 0.0000, 0.2717
-25.000,-0.4558, 0.25228, 0.24377, 0.0119,1.0000,0.1127,-0.9259, 0.0000, 0.0000, 0.0000, 0.2593
-24.000,-0.4264, 0.23436, 0.22575, 0.0077,1.0000,0.1249,-0.8808, 0.0000, 0.0000, 0.0000, 0.2520
-23.000,-0.4082, 0.22406, 0.21539, 0.0026,1.0000,0.1336,-0.8972, 0.0000, 0.0000, 0.0000, 0.2410
-22.000,-0.3967, 0.21883, 0.21012,-0.0027,1.0000,0.1452,-0.9340, 0.0000, 0.0000, 0.0000, 0.2284
-21.000,-0.3691, 0.20439, 0.19565,-0.0067,1.0000,0.1588,-0.8890, 0.0000, 0.0000, 0.0000, 0.2174
-20.000,-0.3482, 0.19426, 0.18548,-0.0110,1.0000,0.1738,-0.8861, 0.0000, 0.0000, 0.0000, 0.2045
-19.000,-0.3280, 0.18466, 0.17589,-0.0150,1.0000,0.1896,-0.8962, 0.0000, 0.0000, 0.0000, 0.1905
-18.000,-0.3081, 0.17541, 0.16662,-0.0187,1.0000,0.2070,-0.8974, 0.0000, 0.0000, 0.0000, 0.1757
-17.000,-0.2922, 0.16793, 0.15917,-0.0220,1.0000,0.2301,-0.8972, 0.0000, 0.0000, 0.0000, 0.1613
-16.000,-0.2859, 0.16324, 0.15457,-0.0250,1.0000,0.2509,-0.9366, 0.0000, 0.0000, 0.0000, 0.1497
-15.000,-0.2510, 0.14904, 0.14036,-0.0268,1.0000,0.2797,-0.9012, 0.0000, 0.0000, 0.0000, 0.1295
