xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_25.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.260 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-29.000,-0.8801, 0.34090, 0.33734, 0.0972,1.0000,0.0111,-1.8142, 0.0000, 0.0000, 0.0000, 0.3188
-26.000,-0.4536, 0.24344, 0.24044, 0.0170,1.0000,0.0150,-1.0221, 0.0000, 0.0000, 0.0000, 0.2686
-25.000,-0.4371, 0.23225, 0.22924, 0.0113,1.0000,0.0154,-1.0807, 0.0000, 0.0000, 0.0000, 0.2577
-24.000,-0.4162, 0.22195, 0.21892, 0.0064,1.0000,0.0167,-0.9736, 0.0000, 0.0000, 0.0000, 0.2485
-23.000,-0.3973, 0.21160, 0.20854, 0.0009,1.0000,0.0192,-1.0121, 0.0000, 0.0000, 0.0000, 0.2359
-22.000,-0.3820, 0.20100, 0.19793,-0.0050,1.0000,0.0201,-1.1593, 0.0000, 0.0000, 0.0000, 0.2207
-21.000,-0.3580, 0.19100, 0.18791,-0.0092,1.0000,0.0218,-1.0455, 0.0000, 0.0000, 0.0000, 0.2090
-20.000,-0.3412, 0.18139, 0.17829,-0.0149,1.0000,0.0251,-1.1285, 0.0000, 0.0000, 0.0000, 0.1912
-19.000,-0.3226, 0.17066, 0.16757,-0.0195,1.0000,0.0264,-1.1422, 0.0000, 0.0000, 0.0000, 0.1745
-18.000,-0.3002, 0.16151, 0.15842,-0.0234,1.0000,0.0295,-1.0911, 0.0000, 0.0000, 0.0000, 0.1572
-17.000,-0.5017, 0.19512, 0.19157,-0.0034,1.0000,0.0285,-1.7013, 0.0000, 0.0000, 0.0000, 0.2204
-16.000,-0.4884, 0.18156, 0.17807,-0.0141,1.0000,0.0325,-1.9710, 0.0000, 0.0000, 0.0000, 0.1995
-15.000,-0.4588, 0.16570, 0.16223,-0.0177,1.0000,0.0341,-1.8692, 0.0000, 0.0000, 0.0000, 0.1907
-14.000,-0.4341, 0.15286, 0.14942,-0.0224,1.0000,0.0392,-1.7709, 0.0000, 0.0000, 0.0000, 0.1784
-13.000,-0.4439, 0.13327, 0.12994,-0.0339,1.0000,0.0423,-2.2155, 0.0000, 0.0000, 0.0000, 0.1552
-12.000,-0.4143, 0.12167, 0.11835,-0.0344,1.0000,0.0458,-1.9741, 0.0000, 0.0000, 0.0000, 0.1495
-11.000,-0.4339, 0.10086, 0.09768,-0.0486,1.0000,0.0526,-2.4114, 0.0000, 0.0000, 0.0000, 0.1220
 -9.000,-0.6802, 0.04080, 0.03633,-0.0557,0.9898,0.0311,-4.5027, 0.0000, 0.0000, 0.0000, 0.1577
 -8.000,-0.5864, 0.02694, 0.02072,-0.0612,0.9691,0.0345,-4.2271, 0.0000, 0.0000, 0.0000, 0.1352
 -7.000,-0.4492, 0.02187, 0.01490,-0.0682,0.9523,0.0418,-3.4827, 0.0000, 0.0000, 0.0000, 0.0874
 -6.000,-0.3222, 0.01681, 0.00957,-0.0725,0.9305,0.0552,-2.7641, 0.0000, 0.0000, 0.0000, 0.0132
 -5.000,-0.2166, 0.01424, 0.00686,-0.0715,0.8987,0.0784,-2.1619, 0.0000, 0.0000, 0.0000,-0.0938
 -4.000,-0.1287, 0.01158, 0.00497,-0.0673,0.8636,0.2756,-1.6463, 0.0000, 0.0000, 0.0000,-0.2903
 -3.000,-0.0390, 0.01025, 0.00438,-0.0628,0.8292,0.5284,-1.1784, 0.0000, 0.0000, 0.0000,-1.3999
 -2.000, 0.0546, 0.00973, 0.00419,-0.0580,0.7952,0.7035,-0.7909, 0.0000, 0.0000, 0.0000, 1.3290
 -1.000, 0.1560, 0.00947, 0.00407,-0.0545,0.7612,0.8213,-0.5988, 0.0000, 0.0000, 0.0000, 0.6011
  0.000, 0.2798, 0.00950, 0.00403,-0.0558,0.7262,0.9144,-0.6936, 0.0000, 0.0000, 0.0000, 0.4482
  1.000, 0.4511, 0.00989, 0.00412,-0.0678,0.6881,0.9710,-0.8241, 0.0000, 0.0000, 0.0000, 0.3976
  2.000, 0.6189, 0.01013, 0.00414,-0.0806,0.6443,1.0000,-0.9686, 0.0000, 0.0000, 0.0000, 0.3765
  3.000, 0.7059, 0.01037, 0.00419,-0.0766,0.6015,1.0000,-1.0770, 0.0000, 0.0000, 0.0000, 0.3538
  4.000, 0.7943, 0.01089, 0.00457,-0.0725,0.5580,1.0000,-1.2035, 0.0000, 0.0000, 0.0000, 0.3355
  5.000, 0.8836, 0.01159, 0.00519,-0.0684,0.5142,1.0000,-1.3556, 0.0000, 0.0000, 0.0000, 0.3206
  6.000, 0.9713, 0.01245, 0.00603,-0.0640,0.4689,1.0000,-1.8267, 0.0000, 0.0000, 0.0000, 0.3079
  7.000, 1.0511, 0.01341, 0.00695,-0.0581,0.4114,1.0000,-2.3738, 0.0000, 0.0000, 0.0000, 0.2961
  8.000, 1.1237, 0.01466, 0.00818,-0.0513,0.3452,1.0000,-2.9888, 0.0000, 0.0000, 0.0000, 0.2852
  9.000, 1.1638, 0.01727, 0.01027,-0.0396,0.2143,1.0000,-3.5494, 0.0000, 0.0000, 0.0000, 0.2722
 10.000, 1.1384, 0.02436, 0.01630,-0.0217,0.0505,1.0000,-3.8146, 0.0000, 0.0000, 0.0000, 0.2557
 11.000, 1.1471, 0.03134, 0.02363,-0.0131,0.0395,1.0000,-4.1986, 0.0000, 0.0000, 0.0000, 0.2464
 12.000, 1.1455, 0.04048, 0.03299,-0.0070,0.0333,1.0000,-4.5703, 0.0000, 0.0000, 0.0000, 0.2391
 13.000, 1.1702, 0.04801, 0.04087,-0.0030,0.0296,1.0000,-5.0644, 0.0000, 0.0000, 0.0000, 0.2338
 14.000, 1.2057, 0.05530, 0.04828, 0.0021,0.0253,1.0000,-5.6023, 0.0000, 0.0000, 0.0000, 0.2279
 15.000, 1.2237, 0.06468, 0.05830, 0.0042,0.0235,1.0000,-6.0090, 0.0000, 0.0000, 0.0000, 0.2243
 16.000, 1.2214, 0.07746, 0.07177, 0.0049,0.0222,1.0000,-6.2910, 0.0000, 0.0000, 0.0000, 0.2218
 17.000, 1.1922, 0.09449, 0.08946, 0.0012,0.0213,1.0000,-6.4161, 0.0000, 0.0000, 0.0000, 0.2226
 18.000, 1.1439, 0.11647, 0.11208,-0.0080,0.0207,1.0000,-6.3365, 0.0000, 0.0000, 0.0000, 0.2284
 19.000, 0.9465, 0.18450, 0.18127,-0.0481,0.0268,1.0000,-4.0550, 0.0000, 0.0000, 0.0000, 0.2719
 20.000, 0.5955, 0.18288, 0.17992,-0.0315,0.0446,1.0000,-1.5650, 0.0000, 0.0000, 0.0000, 0.2834


