xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_25.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-27.000,-0.4766, 0.26279, 0.25548, 0.0237,1.0000,0.0735,-0.8744, 0.0000, 0.0000, 0.0000, 0.2805
-26.000,-0.4649, 0.25624, 0.24883, 0.0173,1.0000,0.0798,-0.9220, 0.0000, 0.0000, 0.0000, 0.2693
-25.000,-0.4432, 0.24195, 0.23450, 0.0125,1.0000,0.0843,-0.8873, 0.0000, 0.0000, 0.0000, 0.2610
-24.000,-0.4242, 0.23165, 0.22413, 0.0073,1.0000,0.0928,-0.8904, 0.0000, 0.0000, 0.0000, 0.2509
-23.000,-0.4132, 0.22510, 0.21756, 0.0012,1.0000,0.0972,-0.9621, 0.0000, 0.0000, 0.0000, 0.2374
-22.000,-0.3864, 0.21146, 0.20385,-0.0029,1.0000,0.1092,-0.9149, 0.0000, 0.0000, 0.0000, 0.2276
-21.000,-0.3676, 0.20134, 0.19374,-0.0078,1.0000,0.1165,-0.9184, 0.0000, 0.0000, 0.0000, 0.2144
-20.000,-0.3557, 0.19575, 0.18810,-0.0129,1.0000,0.1283,-0.9472, 0.0000, 0.0000, 0.0000, 0.1998
-19.000,-0.3270, 0.18213, 0.17447,-0.0164,1.0000,0.1412,-0.9198, 0.0000, 0.0000, 0.0000, 0.1860
-18.000,-0.3066, 0.17255, 0.16489,-0.0203,1.0000,0.1557,-0.9207, 0.0000, 0.0000, 0.0000, 0.1702
-17.000,-0.2879, 0.16348, 0.15585,-0.0239,1.0000,0.1702,-0.9177, 0.0000, 0.0000, 0.0000, 0.1533
-16.000,-0.2695, 0.15468, 0.14708,-0.0271,1.0000,0.1885,-0.9167, 0.0000, 0.0000, 0.0000, 0.1361
-15.000,-0.2568, 0.14751, 0.13995,-0.0297,1.0000,0.2121,-0.9442, 0.0000, 0.0000, 0.0000, 0.1209
-14.000,-0.2610, 0.14386, 0.13638,-0.0319,1.0000,0.2325,-1.0071, 0.0000, 0.0000, 0.0000, 0.1149
-12.000,-0.3816, 0.14435, 0.13604,-0.0189,1.0000,0.2778,-1.3366, 0.0000, 0.0000, 0.0000, 0.1829
-11.000,-0.3646, 0.13221, 0.12402,-0.0199,1.0000,0.3178,-1.3436, 0.0000, 0.0000, 0.0000, 0.1790
-10.000,-0.3712, 0.12260, 0.11466,-0.0198,1.0000,0.3581,-1.3931, 0.0000, 0.0000, 0.0000, 0.1823
 -9.000,-0.3485, 0.10948, 0.10173,-0.0173,1.0000,0.4125,-1.3604, 0.0000, 0.0000, 0.0000, 0.1865
 -8.000,-0.3123, 0.09499, 0.08735,-0.0152,1.0000,0.4577,-1.3034, 0.0000, 0.0000, 0.0000, 0.1878
 -7.000,-0.5790, 0.06662, 0.05954,-0.0336,1.0000,0.1772,-2.4270, 0.0000, 0.0000, 0.0000, 0.1848
 -6.000,-0.5883, 0.05142, 0.04328,-0.0278,1.0000,0.1706,-2.5365, 0.0000, 0.0000, 0.0000, 0.1962
 -5.000,-0.5372, 0.04010, 0.03026,-0.0234,1.0000,0.1841,-2.4272, 0.0000, 0.0000, 0.0000, 0.2001
 -4.000,-0.4535, 0.03343, 0.02271,-0.0201,1.0000,0.2358,-2.1757, 0.0000, 0.0000, 0.0000, 0.1993
 -3.000,-0.3832, 0.02815, 0.01982,-0.0102,1.0000,0.6049,-1.8900, 0.0000, 0.0000, 0.0000, 0.2175
 -2.000,-0.1941, 0.02997, 0.02112,-0.0204,1.0000,1.0000,-1.2286, 0.0000, 0.0000, 0.0000, 0.1369
 -1.000,-0.1868, 0.02974, 0.01988,-0.0134,1.0000,1.0000,-1.0421, 0.0000, 0.0000, 0.0000, 0.1722
  0.000,-0.0968, 0.03291, 0.02201,-0.0182,0.9880,1.0000,-0.7256, 0.0000, 0.0000, 0.0000, 0.0569
  1.000, 0.0630, 0.03835, 0.02661,-0.0346,0.9344,1.0000,-0.5013, 0.0000, 0.0000, 0.0000, 0.7974
  2.000, 0.1904, 0.04339, 0.03121,-0.0439,0.8824,1.0000,-0.5851, 0.0000, 0.0000, 0.0000, 0.4759
  3.000, 0.2815, 0.04841, 0.03603,-0.0467,0.8333,1.0000,-0.6530, 0.0000, 0.0000, 0.0000, 0.4104
  4.000, 0.3667, 0.05422, 0.04180,-0.0487,0.7872,1.0000,-0.7246, 0.0000, 0.0000, 0.0000, 0.3763
  5.000, 0.4456, 0.06070, 0.04838,-0.0499,0.7426,1.0000,-0.7992, 0.0000, 0.0000, 0.0000, 0.3546
  6.000, 0.5091, 0.06823, 0.05612,-0.0499,0.7012,1.0000,-0.8636, 0.0000, 0.0000, 0.0000, 0.3396
  7.000, 0.5543, 0.07708, 0.06522,-0.0491,0.6650,1.0000,-0.9078, 0.0000, 0.0000, 0.0000, 0.3292
  8.000, 0.5895, 0.08876, 0.07725,-0.0504,0.6504,1.0000,-0.9700, 0.0000, 0.0000, 0.0000, 0.3249
 12.000, 1.1121, 0.05805, 0.04884,-0.0019,0.1910,1.0000,-3.9061, 0.0000, 0.0000, 0.0000, 0.2351
 13.000, 1.1344, 0.07009, 0.06091, 0.0035,0.1421,1.0000,-4.1082, 0.0000, 0.0000, 0.0000, 0.2286
 14.000, 0.9233, 0.11935, 0.11127,-0.0164,0.1641,1.0000,-3.0785, 0.0000, 0.0000, 0.0000, 0.2483
 15.000, 0.8375, 0.16087, 0.15243,-0.0361,0.1715,1.0000,-2.3867, 0.0000, 0.0000, 0.0000, 0.2733
 17.000, 0.8124, 0.21483, 0.20624,-0.0648,0.2657,1.0000,-1.7500, 0.0000, 0.0000, 0.0000, 0.3080
 18.000, 0.8318, 0.22741, 0.21882,-0.0716,0.2453,1.0000,-1.7317, 0.0000, 0.0000, 0.0000, 0.3126
 19.000, 0.8608, 0.24102, 0.23246,-0.0779,0.2235,1.0000,-1.7373, 0.0000, 0.0000, 0.0000, 0.3152
 20.000, 0.8926, 0.25515, 0.24666,-0.0844,0.2049,1.0000,-1.7522, 0.0000, 0.0000, 0.0000, 0.3174
 21.000, 0.9282, 0.27072, 0.26229,-0.0905,0.1862,1.0000,-1.8125, 0.0000, 0.0000, 0.0000, 0.3185
 22.000, 0.9597, 0.28473, 0.27637,-0.0978,0.1698,1.0000,-1.8396, 0.0000, 0.0000, 0.0000, 0.3207
 23.000, 0.9871, 0.29584, 0.28749,-0.1064,0.1548,1.0000,-1.8323, 0.0000, 0.0000, 0.0000, 0.3244
 24.000, 1.0162, 0.30754, 0.29923,-0.1150,0.1397,1.0000,-1.8455, 0.0000, 0.0000, 0.0000, 0.3273
 25.000, 1.0430, 0.31806, 0.30979,-0.1247,0.1280,1.0000,-1.8572, 0.0000, 0.0000, 0.0000, 0.3312
 26.000, 1.0727, 0.33049, 0.32226,-0.1336,0.1181,1.0000,-1.8868, 0.0000, 0.0000, 0.0000, 0.3335
 27.000, 1.1070, 0.34925, 0.34113,-0.1402,0.1066,1.0000,-1.9729, 0.0000, 0.0000, 0.0000, 0.3331
 28.000, 1.1306, 0.35228, 0.34424,-0.1520,0.0963,1.0000,-1.9311, 0.0000, 0.0000, 0.0000, 0.3378
 29.000, 1.1577, 0.36358, 0.35558,-0.1618,0.0906,1.0000,-1.9689, 0.0000, 0.0000, 0.0000, 0.3401
 30.000, 1.1854, 0.37458, 0.36671,-0.1709,0.0808,1.0000,-2.0453, 0.0000, 0.0000, 0.0000, 0.3413
 31.000, 1.2087, 0.38231, 0.37452,-0.1823,0.0760,1.0000,-2.0324, 0.0000, 0.0000, 0.0000, 0.3446
 32.000, 1.2332, 0.39202, 0.38435,-0.1922,0.0687,1.0000,-2.0718, 0.0000, 0.0000, 0.0000, 0.3461
 33.000, 1.2570, 0.40786, 0.40028,-0.2009,0.0654,1.0000,-2.1212, 0.0000, 0.0000, 0.0000, 0.3465
 34.000, 1.2764, 0.40971, 0.40225,-0.2140,0.0600,1.0000,-2.0959, 0.0000, 0.0000, 0.0000, 0.3503
 35.000, 1.2977, 0.42357, 0.41629,-0.2224,0.0546,1.0000,-2.2188, 0.0000, 0.0000, 0.0000, 0.3501
 36.000, 1.3152, 0.43196, 0.42474,-0.2338,0.0528,1.0000,-2.2186, 0.0000, 0.0000, 0.0000, 0.3522
 37.000, 1.3316, 0.43618, 0.42911,-0.2464,0.0491,1.0000,-2.1868, 0.0000, 0.0000, 0.0000, 0.3548
 38.000, 1.3471, 0.44484, 0.43793,-0.2569,0.0452,1.0000,-2.2228, 0.0000, 0.0000, 0.0000, 0.3557


