xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_25.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.160 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-30.000,-0.5188, 0.28807, 0.28446, 0.0404,1.0000,0.0159,-0.9105, 0.0000, 0.0000, 0.0000, 0.3045
-29.000,-0.5036, 0.27740, 0.27373, 0.0347,1.0000,0.0174,-0.8861, 0.0000, 0.0000, 0.0000, 0.2970
-28.000,-0.4882, 0.26673, 0.26301, 0.0287,1.0000,0.0194,-0.9207, 0.0000, 0.0000, 0.0000, 0.2880
-26.000,-0.4542, 0.24467, 0.24088, 0.0176,1.0000,0.0212,-0.9463, 0.0000, 0.0000, 0.0000, 0.2703
-25.000,-0.4358, 0.23417, 0.23034, 0.0121,1.0000,0.0235,-0.9398, 0.0000, 0.0000, 0.0000, 0.2603
-22.000,-0.3784, 0.20287, 0.19897,-0.0038,1.0000,0.0301,-0.9845, 0.0000, 0.0000, 0.0000, 0.2244
-21.000,-0.3721, 0.19692, 0.19301,-0.0111,1.0000,0.0326,-1.1850, 0.0000, 0.0000, 0.0000, 0.2049
-20.000,-0.3398, 0.18260, 0.17868,-0.0139,1.0000,0.0354,-1.0223, 0.0000, 0.0000, 0.0000, 0.1943
-19.000,-0.3209, 0.17331, 0.16938,-0.0189,1.0000,0.0401,-1.0341, 0.0000, 0.0000, 0.0000, 0.1766
-18.000,-0.3315, 0.17057, 0.16666,-0.0268,1.0000,0.0417,-1.3373, 0.0000, 0.0000, 0.0000, 0.1545
-17.000,-0.2831, 0.15381, 0.14989,-0.0274,1.0000,0.0467,-1.0722, 0.0000, 0.0000, 0.0000, 0.1388
-16.000,-0.2957, 0.14993, 0.14605,-0.0349,1.0000,0.0526,-1.3195, 0.0000, 0.0000, 0.0000, 0.1178
