xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_25.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-27.000,-0.8245, 0.31979, 0.31407, 0.0788,1.0000,0.0272,-1.7290, 0.0000, 0.0000, 0.0000, 0.3085
-26.000,-0.7926, 0.30900, 0.30326, 0.0696,1.0000,0.0298,-1.6912, 0.0000, 0.0000, 0.0000, 0.3028
-25.000,-0.7633, 0.30327, 0.29754, 0.0575,1.0000,0.0325,-1.8099, 0.0000, 0.0000, 0.0000, 0.2924
-24.000,-0.7285, 0.28639, 0.28064, 0.0507,1.0000,0.0339,-1.6967, 0.0000, 0.0000, 0.0000, 0.2882
-23.000,-0.6944, 0.27442, 0.26866, 0.0430,1.0000,0.0371,-1.6157, 0.0000, 0.0000, 0.0000, 0.2821
-22.000,-0.6633, 0.26484, 0.25909, 0.0328,1.0000,0.0411,-1.7007, 0.0000, 0.0000, 0.0000, 0.2713
-21.000,-0.6310, 0.25078, 0.24505, 0.0251,1.0000,0.0430,-1.7004, 0.0000, 0.0000, 0.0000, 0.2629
-20.000,-0.5952, 0.23794, 0.23221, 0.0188,1.0000,0.0482,-1.5874, 0.0000, 0.0000, 0.0000, 0.2559
-19.000,-0.5787, 0.23282, 0.22716, 0.0068,1.0000,0.0525,-1.7525, 0.0000, 0.0000, 0.0000, 0.2381
-18.000,-0.5337, 0.21239, 0.20672, 0.0037,1.0000,0.0561,-1.5874, 0.0000, 0.0000, 0.0000, 0.2336
-17.000,-0.5079, 0.20149, 0.19586,-0.0043,1.0000,0.0646,-1.6259, 0.0000, 0.0000, 0.0000, 0.2195
-16.000,-0.4789, 0.18647, 0.18088,-0.0098,1.0000,0.0690,-1.6017, 0.0000, 0.0000, 0.0000, 0.2084
-15.000,-0.4551, 0.17430, 0.16876,-0.0159,1.0000,0.0785,-1.5827, 0.0000, 0.0000, 0.0000, 0.1948
-14.000,-0.4335, 0.15962, 0.15416,-0.0210,1.0000,0.0843,-1.5944, 0.0000, 0.0000, 0.0000, 0.1822
-13.000,-0.4492, 0.14971, 0.14441,-0.0319,1.0000,0.0961,-1.8288, 0.0000, 0.0000, 0.0000, 0.1621
-12.000,-0.4109, 0.13338, 0.12811,-0.0320,1.0000,0.1109,-1.6789, 0.0000, 0.0000, 0.0000, 0.1554
-11.000,-0.3905, 0.11870, 0.11352,-0.0343,1.0000,0.1236,-1.6290, 0.0000, 0.0000, 0.0000, 0.1463
-10.000,-0.3998, 0.10493, 0.09996,-0.0399,1.0000,0.1436,-1.7241, 0.0000, 0.0000, 0.0000, 0.1364
 -9.000,-0.4397, 0.09037, 0.08577,-0.0446,1.0000,0.1641,-1.8949, 0.0000, 0.0000, 0.0000, 0.1374
 -7.000,-0.6584, 0.04744, 0.04138,-0.0304,1.0000,0.0785,-3.2028, 0.0000, 0.0000, 0.0000, 0.1962
 -6.000,-0.5651, 0.03414, 0.02594,-0.0330,0.9857,0.0796,-3.0797, 0.0000, 0.0000, 0.0000, 0.1838
 -5.000,-0.4167, 0.02647, 0.01740,-0.0418,0.9632,0.1012,-2.5315, 0.0000, 0.0000, 0.0000, 0.1412
 -4.000,-0.2767, 0.02231, 0.01363,-0.0484,0.9354,0.1831,-1.9732, 0.0000, 0.0000, 0.0000, 0.0653
 -3.000,-0.1653, 0.01971, 0.01313,-0.0483,0.9035,0.6426,-1.4458, 0.0000, 0.0000, 0.0000,-0.0537
 -2.000,-0.0405, 0.01993, 0.01362,-0.0458,0.8731,0.8665,-0.9537, 0.0000, 0.0000, 0.0000,-0.9121
 -1.000, 0.2211, 0.01972, 0.01275,-0.0720,0.8532,0.9592,-0.6149, 0.0000, 0.0000, 0.0000, 0.5779
  0.000, 0.4297, 0.01855, 0.01114,-0.0924,0.8194,1.0000,-0.7580, 0.0000, 0.0000, 0.0000, 0.4642
  1.000, 0.5052, 0.01826, 0.01055,-0.0868,0.7766,1.0000,-0.8350, 0.0000, 0.0000, 0.0000, 0.4196
  2.000, 0.5811, 0.01866, 0.01075,-0.0805,0.7323,1.0000,-0.9201, 0.0000, 0.0000, 0.0000, 0.3851
  3.000, 0.6719, 0.01901, 0.01094,-0.0760,0.6905,1.0000,-1.0286, 0.0000, 0.0000, 0.0000, 0.3586
  4.000, 0.7678, 0.01949, 0.01133,-0.0722,0.6491,1.0000,-1.1568, 0.0000, 0.0000, 0.0000, 0.3386
  5.000, 0.8571, 0.02042, 0.01233,-0.0677,0.6043,1.0000,-1.2929, 0.0000, 0.0000, 0.0000, 0.3225
  6.000, 0.9558, 0.02125, 0.01321,-0.0646,0.5617,1.0000,-1.7304, 0.0000, 0.0000, 0.0000, 0.3100
  7.000, 1.0428, 0.02265, 0.01491,-0.0599,0.5152,1.0000,-2.2596, 0.0000, 0.0000, 0.0000, 0.2987
  8.000, 1.1290, 0.02298, 0.01530,-0.0541,0.4536,1.0000,-2.9053, 0.0000, 0.0000, 0.0000, 0.2878
  9.000, 1.1876, 0.02356, 0.01610,-0.0443,0.3787,1.0000,-3.5292, 0.0000, 0.0000, 0.0000, 0.2756
 10.000, 1.1847, 0.02605, 0.01846,-0.0262,0.2508,1.0000,-3.9118, 0.0000, 0.0000, 0.0000, 0.2588
 11.000, 1.1199, 0.03732, 0.02841,-0.0107,0.0940,1.0000,-3.9496, 0.0000, 0.0000, 0.0000, 0.2443
 12.000, 1.1111, 0.04739, 0.03860,-0.0039,0.0733,1.0000,-4.1720, 0.0000, 0.0000, 0.0000, 0.2365
 13.000, 1.1663, 0.05373, 0.04500, 0.0023,0.0596,1.0000,-4.6825, 0.0000, 0.0000, 0.0000, 0.2295
 14.000, 1.2365, 0.06341, 0.05521, 0.0063,0.0518,1.0000,-5.1754, 0.0000, 0.0000, 0.0000, 0.2250
 15.000, 1.2082, 0.07869, 0.07160, 0.0090,0.0513,1.0000,-5.1890, 0.0000, 0.0000, 0.0000, 0.2208
 16.000, 1.1313, 0.10027, 0.09414, 0.0047,0.0522,1.0000,-4.9521, 0.0000, 0.0000, 0.0000, 0.2220
 17.000, 1.0385, 0.13005, 0.12465,-0.0099,0.0542,1.0000,-4.4877, 0.0000, 0.0000, 0.0000, 0.2338
 18.000, 0.5540, 0.17027, 0.16542,-0.0273,0.1316,1.0000,-1.2359, 0.0000, 0.0000, 0.0000, 0.2830
 19.000, 0.5674, 0.18213, 0.17731,-0.0313,0.1190,1.0000,-1.2184, 0.0000, 0.0000, 0.0000, 0.2881
 20.000, 0.5955, 0.19611, 0.19136,-0.0339,0.1066,1.0000,-1.2825, 0.0000, 0.0000, 0.0000, 0.2884
 21.000, 0.6127, 0.20877, 0.20407,-0.0379,0.0926,1.0000,-1.3183, 0.0000, 0.0000, 0.0000, 0.2921
 22.000, 0.6125, 0.21712, 0.21246,-0.0439,0.0804,1.0000,-1.2365, 0.0000, 0.0000, 0.0000, 0.3010
 23.000, 0.6153, 0.22883, 0.22419,-0.0504,0.0718,1.0000,-1.1152, 0.0000, 0.0000, 0.0000, 0.3101
