xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_25.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.230 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-24.000,-0.4169, 0.22250, 0.21927, 0.0062,1.0000,0.0194,-0.9987, 0.0000, 0.0000, 0.0000, 0.2479
-23.000,-0.3997, 0.21157, 0.20832, 0.0006,1.0000,0.0202,-1.0705, 0.0000, 0.0000, 0.0000, 0.2351
-22.000,-0.3777, 0.20160, 0.19833,-0.0040,1.0000,0.0222,-1.0084, 0.0000, 0.0000, 0.0000, 0.2237
-21.000,-0.3609, 0.19199, 0.18871,-0.0099,1.0000,0.0251,-1.1075, 0.0000, 0.0000, 0.0000, 0.2072
-20.000,-0.3432, 0.18108, 0.17779,-0.0149,1.0000,0.0261,-1.1540, 0.0000, 0.0000, 0.0000, 0.1913
-19.000,-0.3190, 0.17164, 0.16835,-0.0188,1.0000,0.0296,-1.0363, 0.0000, 0.0000, 0.0000, 0.1764
-18.000,-0.3188, 0.16495, 0.16167,-0.0262,1.0000,0.0326,-1.3134, 0.0000, 0.0000, 0.0000, 0.1530
-17.000,-0.5130, 0.19675, 0.19301,-0.0072,1.0000,0.0324,-1.9060, 0.0000, 0.0000, 0.0000, 0.2135
-16.000,-0.4805, 0.18072, 0.17701,-0.0112,1.0000,0.0340,-1.8206, 0.0000, 0.0000, 0.0000, 0.2049
-15.000,-0.4518, 0.16795, 0.16424,-0.0161,1.0000,0.0380,-1.7102, 0.0000, 0.0000, 0.0000, 0.1936
-12.000,-0.4295, 0.12103, 0.11755,-0.0403,1.0000,0.0526,-2.1839, 0.0000, 0.0000, 0.0000, 0.1390
-11.000,-0.4221, 0.10435, 0.10095,-0.0425,1.0000,0.0556,-2.1616, 0.0000, 0.0000, 0.0000, 0.1335
-10.000,-0.4302, 0.08782, 0.08456,-0.0496,1.0000,0.0629,-2.2651, 0.0000, 0.0000, 0.0000, 0.1205
 -9.000,-0.5437, 0.06597, 0.06293,-0.0560,1.0000,0.0614,-2.8395, 0.0000, 0.0000, 0.0000, 0.1365
 -8.000,-0.5179, 0.01063, 0.00517,-0.0675,0.9618,0.0389,-3.6928, 0.0000, 0.0000, 0.0000, 0.1109
 -7.000,-0.4073, 0.00417,-0.00226,-0.0708,0.9389,0.0466,-3.1713, 0.0000, 0.0000, 0.0000, 0.0674
 -6.000,-0.2926, 0.00167,-0.00512,-0.0724,0.9125,0.0601,-2.5130, 0.0000, 0.0000, 0.0000,-0.0067
 -5.000,-0.2010, 0.00068,-0.00626,-0.0690,0.8784,0.0838,-1.9828, 0.0000, 0.0000, 0.0000,-0.1033
 -4.000,-0.1238, 0.00020,-0.00597,-0.0634,0.8427,0.2782,-1.5046, 0.0000, 0.0000, 0.0000,-0.2736
 -3.000,-0.0433, 0.01089, 0.00501,-0.0626,0.8387,0.5511,-1.1866, 0.0000, 0.0000, 0.0000,-1.2305
 -2.000, 0.0515, 0.01036, 0.00481,-0.0577,0.8056,0.7261,-0.7952, 0.0000, 0.0000, 0.0000, 1.3890
 -1.000, 0.1565, 0.01015, 0.00464,-0.0547,0.7725,0.8398,-0.5981, 0.0000, 0.0000, 0.0000, 0.6013
  0.000, 0.2900, 0.01024, 0.00457,-0.0579,0.7376,0.9274,-0.6983, 0.0000, 0.0000, 0.0000, 0.4484
  1.000, 0.4711, 0.01059, 0.00464,-0.0720,0.6980,0.9764,-0.8346, 0.0000, 0.0000, 0.0000, 0.4001
  2.000, 0.6180, 0.01069, 0.00449,-0.0807,0.6551,1.0000,-0.9666, 0.0000, 0.0000, 0.0000, 0.3768
  3.000, 0.7052, 0.01098, 0.00457,-0.0767,0.6127,1.0000,-1.0752, 0.0000, 0.0000, 0.0000, 0.3540
  4.000, 0.7936, 0.01149, 0.00497,-0.0725,0.5684,1.0000,-1.2014, 0.0000, 0.0000, 0.0000, 0.3356
  5.000, 0.8838, 0.01223, 0.00560,-0.0685,0.5253,1.0000,-1.3526, 0.0000, 0.0000, 0.0000, 0.3207
  6.000, 0.9717, 0.01310, 0.00649,-0.0641,0.4804,1.0000,-1.8230, 0.0000, 0.0000, 0.0000, 0.3081
  7.000, 1.0514, 0.01407, 0.00740,-0.0582,0.4239,1.0000,-2.3681, 0.0000, 0.0000, 0.0000, 0.2962
  8.000, 1.1234, 0.01527, 0.00864,-0.0512,0.3581,1.0000,-2.9799, 0.0000, 0.0000, 0.0000, 0.2852
  9.000, 1.1690, 0.01752, 0.01056,-0.0404,0.2425,1.0000,-3.5609, 0.0000, 0.0000, 0.0000, 0.2727
 10.000, 1.1349, 0.02493, 0.01668,-0.0213,0.0564,1.0000,-3.7908, 0.0000, 0.0000, 0.0000, 0.2554
 11.000, 1.1330, 0.03279, 0.02484,-0.0121,0.0428,1.0000,-4.1186, 0.0000, 0.0000, 0.0000, 0.2456
 12.000, 1.1474, 0.04068, 0.03307,-0.0070,0.0368,1.0000,-4.5531, 0.0000, 0.0000, 0.0000, 0.2392
 13.000, 1.1658, 0.04881, 0.04139,-0.0016,0.0320,1.0000,-4.9948, 0.0000, 0.0000, 0.0000, 0.2327
 14.000, 1.1998, 0.05614, 0.04910, 0.0019,0.0282,1.0000,-5.5129, 0.0000, 0.0000, 0.0000, 0.2280
 16.000, 1.2165, 0.07970, 0.07389, 0.0062,0.0245,1.0000,-6.1513, 0.0000, 0.0000, 0.0000, 0.2208
 17.000, 1.1631, 0.10010, 0.09513, 0.0007,0.0243,1.0000,-6.0508, 0.0000, 0.0000, 0.0000, 0.2231
