xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_25.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-26.000,-0.4525, 0.24292, 0.24013, 0.0172,1.0000,0.0128,-0.9617, 0.0000, 0.0000, 0.0000, 0.2696
-25.000,-0.4343, 0.23228, 0.22946, 0.0117,1.0000,0.0144,-0.9779, 0.0000, 0.0000, 0.0000, 0.2593
-23.000,-0.6929, 0.27321, 0.26984, 0.0392,1.0000,0.0151,-1.9678, 0.0000, 0.0000, 0.0000, 0.2763
-22.000,-0.6576, 0.25952, 0.25615, 0.0335,1.0000,0.0160,-1.7764, 0.0000, 0.0000, 0.0000, 0.2723
-21.000,-0.6242, 0.24764, 0.24427, 0.0258,1.0000,0.0181,-1.7116, 0.0000, 0.0000, 0.0000, 0.2641
-20.000,-0.6001, 0.23547, 0.23213, 0.0140,1.0000,0.0197,-2.0263, 0.0000, 0.0000, 0.0000, 0.2473
-19.000,-0.5618, 0.22091, 0.21758, 0.0101,1.0000,0.0209,-1.7675, 0.0000, 0.0000, 0.0000, 0.2430
-18.000,-0.5301, 0.20826, 0.20492, 0.0032,1.0000,0.0237,-1.6946, 0.0000, 0.0000, 0.0000, 0.2323
-16.000,-0.4766, 0.18047, 0.17719,-0.0102,1.0000,0.0279,-1.7688, 0.0000, 0.0000, 0.0000, 0.2067
-15.000,-0.4651, 0.16562, 0.16239,-0.0202,1.0000,0.0324,-2.0094, 0.0000, 0.0000, 0.0000, 0.1857
-14.000,-0.4444, 0.14968, 0.14649,-0.0243,1.0000,0.0341,-1.9731, 0.0000, 0.0000, 0.0000, 0.1754
-13.000,-0.4215, 0.13689, 0.13373,-0.0284,1.0000,0.0383,-1.8871, 0.0000, 0.0000, 0.0000, 0.1639
-11.000,-0.4272, 0.10123, 0.09824,-0.0430,1.0000,0.0447,-2.2852, 0.0000, 0.0000, 0.0000, 0.1332
-10.000,-0.4488, 0.08153, 0.07869,-0.0522,1.0000,0.0478,-2.5266, 0.0000, 0.0000, 0.0000, 0.1196
 -8.000,-0.5635, 0.02517, 0.01900,-0.0651,0.9665,0.0321,-4.2337, 0.0000, 0.0000, 0.0000, 0.1239
 -7.000,-0.4306, 0.01930, 0.01257,-0.0716,0.9497,0.0400,-3.4878, 0.0000, 0.0000, 0.0000, 0.0725
 -6.000,-0.3153, 0.01588, 0.00886,-0.0731,0.9207,0.0518,-2.7598, 0.0000, 0.0000, 0.0000, 0.0063
 -5.000,-0.2185, 0.01332, 0.00615,-0.0703,0.8855,0.0732,-2.1801, 0.0000, 0.0000, 0.0000,-0.0852
 -4.000,-0.1285, 0.01102, 0.00446,-0.0665,0.8503,0.2487,-1.6480, 0.0000, 0.0000, 0.0000,-0.2846
 -3.000,-0.0380, 0.00967, 0.00385,-0.0624,0.8159,0.4993,-1.1779, 0.0000, 0.0000, 0.0000,-1.4298
 -2.000, 0.0565, 0.00910, 0.00364,-0.0580,0.7825,0.6746,-0.7889, 0.0000, 0.0000, 0.0000, 1.2937
 -1.000, 0.1560, 0.00882, 0.00352,-0.0544,0.7490,0.7996,-0.5998, 0.0000, 0.0000, 0.0000, 0.6005
  0.000, 0.2710, 0.00878, 0.00349,-0.0541,0.7143,0.8978,-0.6898, 0.0000, 0.0000, 0.0000, 0.4480
  1.000, 0.4351, 0.00912, 0.00362,-0.0647,0.6758,0.9624,-0.8157, 0.0000, 0.0000, 0.0000, 0.3958
  2.000, 0.6043, 0.00953, 0.00373,-0.0773,0.6334,0.9955,-0.9605, 0.0000, 0.0000, 0.0000, 0.3741
  3.000, 0.7069, 0.00976, 0.00383,-0.0767,0.5889,1.0000,-1.0790, 0.0000, 0.0000, 0.0000, 0.3537
  4.000, 0.7949, 0.01027, 0.00416,-0.0725,0.5459,1.0000,-1.2056, 0.0000, 0.0000, 0.0000, 0.3354
  5.000, 0.8841, 0.01094, 0.00478,-0.0684,0.5021,1.0000,-1.3602, 0.0000, 0.0000, 0.0000, 0.3205
  6.000, 0.9710, 0.01180, 0.00556,-0.0639,0.4558,1.0000,-1.8307, 0.0000, 0.0000, 0.0000, 0.3078
  7.000, 1.0516, 0.01275, 0.00649,-0.0582,0.3976,1.0000,-2.3821, 0.0000, 0.0000, 0.0000, 0.2962
  8.000, 1.1247, 0.01406, 0.00772,-0.0515,0.3290,1.0000,-2.9999, 0.0000, 0.0000, 0.0000, 0.2854
  9.000, 1.1570, 0.01716, 0.01008,-0.0387,0.1744,1.0000,-3.5314, 0.0000, 0.0000, 0.0000, 0.2717
 10.000, 1.1415, 0.02380, 0.01593,-0.0222,0.0445,1.0000,-3.8434, 0.0000, 0.0000, 0.0000, 0.2561
 11.000, 1.1581, 0.03012, 0.02258,-0.0141,0.0355,1.0000,-4.2795, 0.0000, 0.0000, 0.0000, 0.2471
 12.000, 1.1649, 0.03845, 0.03124,-0.0083,0.0304,1.0000,-4.7059, 0.0000, 0.0000, 0.0000, 0.2402
 13.000, 1.1777, 0.04699, 0.04002,-0.0044,0.0268,1.0000,-5.1744, 0.0000, 0.0000, 0.0000, 0.2350
 15.000, 1.2212, 0.06391, 0.05765, 0.0018,0.0213,1.0000,-6.1331, 0.0000, 0.0000, 0.0000, 0.2261
 16.000, 1.2416, 0.07397, 0.06807, 0.0048,0.0194,1.0000,-6.5992, 0.0000, 0.0000, 0.0000, 0.2219
 17.000, 1.2071, 0.09123, 0.08612, 0.0011,0.0187,1.0000,-6.6947, 0.0000, 0.0000, 0.0000, 0.2226
 18.000, 1.1530, 0.11411, 0.10977,-0.0082,0.0183,1.0000,-6.5491, 0.0000, 0.0000, 0.0000, 0.2284
 19.000, 1.0761, 0.14538, 0.14176,-0.0253,0.0187,1.0000,-6.0249, 0.0000, 0.0000, 0.0000, 0.2428
 20.000, 0.5909, 0.18323, 0.18045,-0.0319,0.0404,1.0000,-1.5306, 0.0000, 0.0000, 0.0000, 0.2847
 21.000, 0.6100, 0.19299, 0.19025,-0.0356,0.0340,1.0000,-1.6747, 0.0000, 0.0000, 0.0000, 0.2876


