xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.210 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-14.000,-0.2368, 0.12934, 0.12602,-0.0383,1.0000,0.0194,-1.3811, 0.0000, 0.0000, 0.0000, 0.0765
-13.000,-0.2247, 0.11651, 0.11326,-0.0400,1.0000,0.0164,-1.4909, 0.0000, 0.0000, 0.0000, 0.0601
-12.000,-0.2315, 0.10613, 0.10285,-0.0425,1.0000,0.0149,-1.7601, 0.0000, 0.0000, 0.0000, 0.0540
-11.000,-0.2523, 0.09219, 0.08898,-0.0452,1.0000,0.0140,-2.1700, 0.0000, 0.0000, 0.0000, 0.0587
-10.000,-0.2926, 0.07322, 0.07028,-0.0479,1.0000,0.0133,-2.7767, 0.0000, 0.0000, 0.0000, 0.0756
 -9.000,-0.3860, 0.05360, 0.05097,-0.0462,0.9989,0.0122,-3.5931, 0.0000, 0.0000, 0.0000, 0.1217
 -8.000,-0.4888, 0.01044, 0.00598,-0.0727,0.9686,0.0107,-5.5183, 0.0000, 0.0000, 0.0000, 0.0932
 -7.000,-0.3773, 0.00502,-0.00067,-0.0784,0.9472,0.0307,-4.6223, 0.0000, 0.0000, 0.0000, 0.0343
 -6.000,-0.2576, 0.00164,-0.00522,-0.0813,0.9248,0.0312,-3.5284, 0.0000, 0.0000, 0.0000,-0.0742
 -5.000,-0.1588, 0.00065,-0.00655,-0.0794,0.8951,0.0345,-2.4879, 0.0000, 0.0000, 0.0000,-0.2599
 -4.000,-0.0701, 0.01409, 0.00622,-0.0828,0.8963,0.0845,-1.9573, 0.0000, 0.0000, 0.0000,-0.9594
 -3.000, 0.0343, 0.01280, 0.00515,-0.0812,0.8663,0.2003,-1.4985, 0.0000, 0.0000, 0.0000, 2.6560
 -2.000, 0.1406, 0.01222, 0.00461,-0.0797,0.8355,0.2807,-1.0394, 0.0000, 0.0000, 0.0000, 0.8224
 -1.000, 0.2228, 0.01030, 0.00498,-0.0716,0.8040,0.8698,-0.6284, 0.0000, 0.0000, 0.0000, 0.5726
  0.000, 0.4172, 0.01023, 0.00454,-0.0875,0.7726,0.9971,-0.7155, 0.0000, 0.0000, 0.0000, 0.4587
  1.000, 0.5146, 0.01031, 0.00431,-0.0856,0.7333,1.0000,-0.8037, 0.0000, 0.0000, 0.0000, 0.4140
  2.000, 0.6131, 0.01058, 0.00430,-0.0830,0.6938,1.0000,-0.9054, 0.0000, 0.0000, 0.0000, 0.3820
  3.000, 0.7127, 0.01097, 0.00444,-0.0804,0.6515,1.0000,-1.0243, 0.0000, 0.0000, 0.0000, 0.3585
  4.000, 0.7999, 0.01119, 0.00421,-0.0749,0.5550,1.0000,-1.1571, 0.0000, 0.0000, 0.0000, 0.3382
  5.000, 0.8834, 0.01229, 0.00462,-0.0697,0.4365,1.0000,-1.3828, 0.0000, 0.0000, 0.0000, 0.3224
  6.000, 0.9714, 0.01360, 0.00560,-0.0659,0.3555,1.0000,-1.7792, 0.0000, 0.0000, 0.0000, 0.3103
  7.000, 1.0497, 0.01557, 0.00730,-0.0610,0.2525,1.0000,-2.4866, 0.0000, 0.0000, 0.0000, 0.2993
  8.000, 1.1176, 0.01820, 0.00958,-0.0549,0.1512,1.0000,-3.3715, 0.0000, 0.0000, 0.0000, 0.2890
  9.000, 1.1548, 0.02232, 0.01319,-0.0448,0.0451,1.0000,-4.1464, 0.0000, 0.0000, 0.0000, 0.2774
 10.000, 1.1929, 0.02671, 0.01760,-0.0368,0.0091,1.0000,-4.9524, 0.0000, 0.0000, 0.0000, 0.2679
 11.000, 1.2317, 0.03171, 0.02322,-0.0307,0.0065,1.0000,-5.7430, 0.0000, 0.0000, 0.0000, 0.2604
 12.000, 1.2504, 0.03919, 0.03130,-0.0255,0.0058,1.0000,-6.3903, 0.0000, 0.0000, 0.0000, 0.2540
 13.000, 1.2474, 0.04991, 0.04266,-0.0221,0.0056,1.0000,-6.8568, 0.0000, 0.0000, 0.0000, 0.2494
 14.000, 1.2320, 0.06330, 0.05666,-0.0208,0.0056,1.0000,-7.1768, 0.0000, 0.0000, 0.0000, 0.2466
 15.000, 1.2157, 0.07808, 0.07205,-0.0209,0.0056,1.0000,-7.4144, 0.0000, 0.0000, 0.0000, 0.2449
 16.000, 1.1945, 0.09518, 0.08979,-0.0243,0.0054,1.0000,-7.6135, 0.0000, 0.0000, 0.0000, 0.2460
 17.000, 1.1588, 0.11675, 0.11203,-0.0323,0.0052,1.0000,-7.6073, 0.0000, 0.0000, 0.0000, 0.2516
 18.000, 1.0817, 0.15089, 0.14708,-0.0496,0.0059,1.0000,-6.7270, 0.0000, 0.0000, 0.0000, 0.2681
 19.000, 0.9668, 0.21329, 0.20985,-0.0821,0.0072,1.0000,-3.8743, 0.0000, 0.0000, 0.0000, 0.3084
 20.000, 0.9731, 0.23929, 0.23573,-0.0950,0.0085,1.0000,-3.0849, 0.0000, 0.0000, 0.0000, 0.3201
 21.000, 0.9933, 0.25853, 0.25493,-0.1052,0.0100,1.0000,-2.7495, 0.0000, 0.0000, 0.0000, 0.3267


