xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.080 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-19.000,-0.5773, 0.23372, 0.22740, 0.0179,1.0000,0.0382,-1.4193, 0.0000, 0.0000, 0.0000, 0.2608
-18.000,-0.5433, 0.22121, 0.21485, 0.0108,1.0000,0.0421,-1.3953, 0.0000, 0.0000, 0.0000, 0.2507
-17.000,-0.5127, 0.20956, 0.20327, 0.0026,1.0000,0.0468,-1.4495, 0.0000, 0.0000, 0.0000, 0.2368
-16.000,-0.5008, 0.20332, 0.19715,-0.0078,1.0000,0.0484,-1.6492, 0.0000, 0.0000, 0.0000, 0.2177
-15.000,-0.4551, 0.18180, 0.17569,-0.0102,1.0000,0.0517,-1.5275, 0.0000, 0.0000, 0.0000, 0.2108
-14.000,-0.4269, 0.16847, 0.16244,-0.0154,1.0000,0.0590,-1.5266, 0.0000, 0.0000, 0.0000, 0.1979
-13.000,-0.4297, 0.15879, 0.15294,-0.0261,1.0000,0.0634,-1.8112, 0.0000, 0.0000, 0.0000, 0.1747
-12.000,-0.3962, 0.14193, 0.13619,-0.0277,1.0000,0.0771,-1.7314, 0.0000, 0.0000, 0.0000, 0.1659
-11.000,-0.3755, 0.12657, 0.12083,-0.0309,1.0000,0.0872,-1.7849, 0.0000, 0.0000, 0.0000, 0.1542
-10.000,-0.3845, 0.11152, 0.10605,-0.0393,1.0000,0.0956,-2.0502, 0.0000, 0.0000, 0.0000, 0.1358
 -9.000,-0.3771, 0.09590, 0.09062,-0.0419,1.0000,0.0998,-2.1887, 0.0000, 0.0000, 0.0000, 0.1280
 -8.000,-0.4892, 0.06947, 0.06470,-0.0513,1.0000,0.0467,-3.4710, 0.0000, 0.0000, 0.0000, 0.1367
 -7.000,-0.5505, 0.05440, 0.04912,-0.0440,1.0000,0.0452,-3.9530, 0.0000, 0.0000, 0.0000, 0.1631
 -6.000,-0.5342, 0.04071, 0.03358,-0.0395,1.0000,0.0619,-4.1157, 0.0000, 0.0000, 0.0000, 0.1695
 -5.000,-0.4588, 0.03156, 0.02247,-0.0371,1.0000,0.0602,-3.5956, 0.0000, 0.0000, 0.0000, 0.1626
 -4.000,-0.3230, 0.02634, 0.01644,-0.0438,0.9850,0.0707,-2.6186, 0.0000, 0.0000, 0.0000, 0.1069
 -3.000,-0.1677, 0.02336, 0.01425,-0.0552,0.9567,0.2264,-1.8782, 0.0000, 0.0000, 0.0000,-0.0896
 -2.000,-0.0466, 0.02186, 0.01535,-0.0541,0.9253,0.8805,-1.3895, 0.0000, 0.0000, 0.0000,-0.9359
 -1.000, 0.1601, 0.02252, 0.01504,-0.0751,0.8928,1.0000,-0.7417, 0.0000, 0.0000, 0.0000, 0.7222
  1.000, 0.4297, 0.02362, 0.01510,-0.0847,0.8172,1.0000,-0.7186, 0.0000, 0.0000, 0.0000, 0.4452
  2.000, 0.5356, 0.02436, 0.01565,-0.0831,0.7747,1.0000,-0.8183, 0.0000, 0.0000, 0.0000, 0.4021
  3.000, 0.6415, 0.02494, 0.01620,-0.0809,0.7329,1.0000,-0.9340, 0.0000, 0.0000, 0.0000, 0.3722
  4.000, 0.7521, 0.02509, 0.01644,-0.0788,0.6923,1.0000,-1.0745, 0.0000, 0.0000, 0.0000, 0.3499
  5.000, 0.8677, 0.02479, 0.01615,-0.0770,0.6514,1.0000,-1.3165, 0.0000, 0.0000, 0.0000, 0.3328
  6.000, 0.9666, 0.02526, 0.01678,-0.0733,0.6007,1.0000,-1.7139, 0.0000, 0.0000, 0.0000, 0.3187
  7.000, 1.0700, 0.02250, 0.01392,-0.0666,0.5122,1.0000,-2.4149, 0.0000, 0.0000, 0.0000, 0.3038
  8.000, 1.1391, 0.02312, 0.01446,-0.0585,0.4201,1.0000,-3.3085, 0.0000, 0.0000, 0.0000, 0.2914
  9.000, 1.1921, 0.02535, 0.01673,-0.0496,0.3284,1.0000,-4.1731, 0.0000, 0.0000, 0.0000, 0.2802
 10.000, 1.2163, 0.02937, 0.02071,-0.0384,0.2279,1.0000,-4.9016, 0.0000, 0.0000, 0.0000, 0.2687
 11.000, 1.2072, 0.03758, 0.02877,-0.0287,0.1097,1.0000,-5.3897, 0.0000, 0.0000, 0.0000, 0.2591
 12.000, 1.1798, 0.04997, 0.04105,-0.0232,0.0568,1.0000,-5.6982, 0.0000, 0.0000, 0.0000, 0.2532
 13.000, 1.1406, 0.06596, 0.05754,-0.0217,0.0379,1.0000,-5.7650, 0.0000, 0.0000, 0.0000, 0.2507
 14.000, 1.1147, 0.08232, 0.07437,-0.0232,0.0243,1.0000,-5.8863, 0.0000, 0.0000, 0.0000, 0.2506
 15.000, 1.1167, 0.09503, 0.08773,-0.0207,0.0197,1.0000,-5.9853, 0.0000, 0.0000, 0.0000, 0.2466
 16.000, 1.0879, 0.11581, 0.10942,-0.0266,0.0186,1.0000,-5.8245, 0.0000, 0.0000, 0.0000, 0.2508
 17.000, 1.0221, 0.14859, 0.14297,-0.0446,0.0196,1.0000,-5.2001, 0.0000, 0.0000, 0.0000, 0.2687
