xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.230 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-17.000,-0.2875, 0.16108, 0.15780,-0.0260,1.0000,0.0193,-1.1066, 0.0000, 0.0000, 0.0000, 0.1488
-16.000,-0.2683, 0.15069, 0.14744,-0.0304,1.0000,0.0193,-1.1726, 0.0000, 0.0000, 0.0000, 0.1257
-15.000,-0.2504, 0.14005, 0.13683,-0.0345,1.0000,0.0194,-1.2520, 0.0000, 0.0000, 0.0000, 0.1009
-14.000,-0.2348, 0.12886, 0.12569,-0.0380,1.0000,0.0192,-1.3511, 0.0000, 0.0000, 0.0000, 0.0763
-13.000,-0.2237, 0.11643, 0.11332,-0.0398,1.0000,0.0154,-1.4659, 0.0000, 0.0000, 0.0000, 0.0601
-12.000,-0.2317, 0.10597, 0.10283,-0.0424,1.0000,0.0137,-1.7600, 0.0000, 0.0000, 0.0000, 0.0545
-11.000,-0.2536, 0.09158, 0.08852,-0.0452,1.0000,0.0127,-2.2018, 0.0000, 0.0000, 0.0000, 0.0595
-10.000,-0.2984, 0.07162, 0.06882,-0.0482,1.0000,0.0119,-2.8827, 0.0000, 0.0000, 0.0000, 0.0775
 -9.000,-0.4634, 0.03261, 0.02994,-0.0608,0.9964,0.0097,-4.9350, 0.0000, 0.0000, 0.0000, 0.1100
 -8.000,-0.4822, 0.00620, 0.00127,-0.0756,0.9661,0.0099,-5.8378, 0.0000, 0.0000, 0.0000, 0.0849
 -7.000,-0.4372, 0.02053, 0.01388,-0.0740,0.9602,0.0217,-5.4637, 0.0000, 0.0000, 0.0000, 0.0707
 -6.000,-0.2945, 0.01820, 0.01083,-0.0815,0.9426,0.0294,-3.9265, 0.0000, 0.0000, 0.0000,-0.0382
 -5.000,-0.1734, 0.01518, 0.00739,-0.0837,0.9192,0.0329,-2.7402, 0.0000, 0.0000, 0.0000,-0.2475
 -4.000,-0.0674, 0.01346, 0.00569,-0.0825,0.8901,0.0806,-1.9580, 0.0000, 0.0000, 0.0000,-1.0030
 -3.000, 0.0398, 0.01289, 0.00470,-0.0809,0.8598,0.0799,-1.4935, 0.0000, 0.0000, 0.0000, 2.3148
 -2.000, 0.1452, 0.01232, 0.00419,-0.0793,0.8281,0.1358,-1.0358, 0.0000, 0.0000, 0.0000, 0.8017
