xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-16.000,-0.4831, 0.19661, 0.18950,-0.0035,1.0000,0.0683,-1.4602, 0.0000, 0.0000, 0.0000, 0.2254
-15.000,-0.4607, 0.18576, 0.17875,-0.0109,1.0000,0.0774,-1.5301, 0.0000, 0.0000, 0.0000, 0.2100
-14.000,-0.4300, 0.17085, 0.16396,-0.0151,1.0000,0.0899,-1.5152, 0.0000, 0.0000, 0.0000, 0.1990
-13.000,-0.4076, 0.15724, 0.15050,-0.0199,1.0000,0.1027,-1.5713, 0.0000, 0.0000, 0.0000, 0.1860
-12.000,-0.3901, 0.14360, 0.13702,-0.0245,1.0000,0.1171,-1.6544, 0.0000, 0.0000, 0.0000, 0.1729
-11.000,-0.3789, 0.13023, 0.12365,-0.0289,1.0000,0.1358,-1.7514, 0.0000, 0.0000, 0.0000, 0.1604
-10.000,-0.3872, 0.11796, 0.11163,-0.0351,1.0000,0.1542,-1.9167, 0.0000, 0.0000, 0.0000, 0.1479
 -9.000,-0.3742, 0.10346, 0.09734,-0.0354,1.0000,0.1833,-1.9545, 0.0000, 0.0000, 0.0000, 0.1448
 -8.000,-0.3660, 0.09257, 0.08670,-0.0293,1.0000,0.2526,-1.8705, 0.0000, 0.0000, 0.0000, 0.1605
 -7.000,-0.5461, 0.05739, 0.05105,-0.0455,1.0000,0.0631,-3.8812, 0.0000, 0.0000, 0.0000, 0.1597
 -6.000,-0.5271, 0.04565, 0.03792,-0.0407,1.0000,0.0790,-3.7813, 0.0000, 0.0000, 0.0000, 0.1664
 -5.000,-0.4561, 0.03527, 0.02557,-0.0381,1.0000,0.0777,-3.3393, 0.0000, 0.0000, 0.0000, 0.1600
 -4.000,-0.3720, 0.03004, 0.01953,-0.0363,1.0000,0.0959,-2.6136, 0.0000, 0.0000, 0.0000, 0.1460
 -3.000,-0.2893, 0.02748, 0.01726,-0.0351,1.0000,0.1816,-1.9947, 0.0000, 0.0000, 0.0000, 0.1223
 -2.000,-0.1746, 0.02398, 0.01716,-0.0330,0.9842,0.8506,-1.6568, 0.0000, 0.0000, 0.0000, 0.0535
 -1.000, 0.0173, 0.02629, 0.01793,-0.0536,0.9408,1.0000,-1.0375, 0.0000, 0.0000, 0.0000, 3.4013
  0.000, 0.1627, 0.02874, 0.01955,-0.0638,0.8961,1.0000,-0.5345, 0.0000, 0.0000, 0.0000, 0.6427
  1.000, 0.2951, 0.03110, 0.02133,-0.0702,0.8505,1.0000,-0.6150, 0.0000, 0.0000, 0.0000, 0.4862
  2.000, 0.4189, 0.03336, 0.02335,-0.0741,0.8047,1.0000,-0.7148, 0.0000, 0.0000, 0.0000, 0.4239
  3.000, 0.5353, 0.03549, 0.02547,-0.0759,0.7591,1.0000,-0.8252, 0.0000, 0.0000, 0.0000, 0.3877
  4.000, 0.6459, 0.03742, 0.02748,-0.0757,0.7137,1.0000,-0.9502, 0.0000, 0.0000, 0.0000, 0.3623
  5.000, 0.7516, 0.03899, 0.02932,-0.0738,0.6684,1.0000,-1.0905, 0.0000, 0.0000, 0.0000, 0.3422
  6.000, 0.8568, 0.03999, 0.03061,-0.0708,0.6229,1.0000,-1.4401, 0.0000, 0.0000, 0.0000, 0.3256
  7.000, 0.9685, 0.03999, 0.03131,-0.0674,0.5772,1.0000,-1.8768, 0.0000, 0.0000, 0.0000, 0.3115
  8.000, 1.0862, 0.03815, 0.02995,-0.0628,0.5218,1.0000,-2.8061, 0.0000, 0.0000, 0.0000, 0.2985
  9.000, 1.2046, 0.03001, 0.02138,-0.0533,0.4075,1.0000,-4.1058, 0.0000, 0.0000, 0.0000, 0.2831
 10.000, 1.2160, 0.03275, 0.02423,-0.0391,0.3100,1.0000,-4.7778, 0.0000, 0.0000, 0.0000, 0.2694
 11.000, 1.2014, 0.03990, 0.03159,-0.0281,0.2044,1.0000,-5.2447, 0.0000, 0.0000, 0.0000, 0.2588
 12.000, 1.1590, 0.05368, 0.04491,-0.0227,0.1084,1.0000,-5.4363, 0.0000, 0.0000, 0.0000, 0.2531
 13.000, 1.1215, 0.06985, 0.06104,-0.0221,0.0679,1.0000,-5.5840, 0.0000, 0.0000, 0.0000, 0.2514
 14.000, 1.1100, 0.08349, 0.07499,-0.0188,0.0472,1.0000,-5.6703, 0.0000, 0.0000, 0.0000, 0.2469
 15.000, 1.1064, 0.09832, 0.09047,-0.0185,0.0341,1.0000,-5.7475, 0.0000, 0.0000, 0.0000, 0.2450
 16.000, 1.0618, 0.12304, 0.11626,-0.0279,0.0324,1.0000,-5.4009, 0.0000, 0.0000, 0.0000, 0.2530
 17.000, 0.9931, 0.15861, 0.15242,-0.0480,0.0345,1.0000,-4.6519, 0.0000, 0.0000, 0.0000, 0.2740
 18.000, 0.9381, 0.20734, 0.20100,-0.0742,0.0431,1.0000,-3.0669, 0.0000, 0.0000, 0.0000, 0.3052
 19.000, 0.9531, 0.22972, 0.22326,-0.0849,0.0466,1.0000,-2.6761, 0.0000, 0.0000, 0.0000, 0.3138
 21.000, 0.6574, 0.22051, 0.21472,-0.0565,0.1051,1.0000,-1.3354, 0.0000, 0.0000, 0.0000, 0.3169
 22.000, 0.6765, 0.23555, 0.22996,-0.0604,0.0910,1.0000,-1.3076, 0.0000, 0.0000, 0.0000, 0.3188
 23.000, 0.6689, 0.24324, 0.23765,-0.0680,0.0824,1.0000,-1.1202, 0.0000, 0.0000, 0.0000, 0.3301
 24.000, 0.6855, 0.25753, 0.25198,-0.0722,0.0755,1.0000,-1.1108, 0.0000, 0.0000, 0.0000, 0.3321
 25.000, 0.6954, 0.26942, 0.26394,-0.0777,0.0659,1.0000,-1.0628, 0.0000, 0.0000, 0.0000, 0.3368
 26.000, 0.7132, 0.28568, 0.28024,-0.0816,0.0622,1.0000,-1.0852, 0.0000, 0.0000, 0.0000, 0.3377
 27.000, 0.7166, 0.29617, 0.29080,-0.0882,0.0575,1.0000,-0.9769, 0.0000, 0.0000, 0.0000, 0.3446
 28.000, 0.7283, 0.30929, 0.30409,-0.0930,0.0522,1.0000,-0.9750, 0.0000, 0.0000, 0.0000, 0.3472
 29.000, 0.7500, 0.33006, 0.32495,-0.0961,0.0489,1.0000,-1.0686, 0.0000, 0.0000, 0.0000, 0.3453
 30.000, 0.7479, 0.33757, 0.33254,-0.1028,0.0480,1.0000,-0.9400, 0.0000, 0.0000, 0.0000, 0.3525
 31.000, 0.7532, 0.34939, 0.34447,-0.1087,0.0448,1.0000,-0.8712, 0.0000, 0.0000, 0.0000, 0.3570
