xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/ge51_50.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-14.000,-0.4345, 0.17725, 0.16770,-0.0089,1.0000,0.2390,-1.5743, 0.0000, 0.0000, 0.0000, 0.2138
-13.000,-0.4101, 0.16434, 0.15493,-0.0121,1.0000,0.2684,-1.5765, 0.0000, 0.0000, 0.0000, 0.2053
-12.000,-0.3920, 0.15242, 0.14316,-0.0143,1.0000,0.3056,-1.5776, 0.0000, 0.0000, 0.0000, 0.1993
-11.000,-0.3600, 0.13802, 0.12867,-0.0134,1.0000,0.3775,-1.5116, 0.0000, 0.0000, 0.0000, 0.1984
-10.000,-0.3402, 0.12528, 0.11609,-0.0128,1.0000,0.4332,-1.4746, 0.0000, 0.0000, 0.0000, 0.1985
 -9.000,-0.3088, 0.11171, 0.10263,-0.0115,1.0000,0.4970,-1.3503, 0.0000, 0.0000, 0.0000, 0.1991
 -8.000,-0.2805, 0.09930, 0.09039,-0.0092,1.0000,0.5630,-1.2155, 0.0000, 0.0000, 0.0000, 0.2037
 -6.000,-0.4879, 0.07070, 0.06286,-0.0290,1.0000,0.2242,-2.2517, 0.0000, 0.0000, 0.0000, 0.1852
 -5.000,-0.4658, 0.05177, 0.04250,-0.0359,1.0000,0.1946,-2.3773, 0.0000, 0.0000, 0.0000, 0.1678
 -4.000,-0.3877, 0.04042, 0.02954,-0.0365,1.0000,0.2262,-2.1386, 0.0000, 0.0000, 0.0000, 0.1506
 -3.000,-0.2926, 0.03370, 0.02244,-0.0344,1.0000,0.3627,-1.8868, 0.0000, 0.0000, 0.0000, 0.1267
 -2.000,-0.1897, 0.02848, 0.01899,-0.0267,1.0000,1.0000,-1.6416, 0.0000, 0.0000, 0.0000, 0.1024
 -1.000,-0.1173, 0.02988, 0.01842,-0.0277,1.0000,1.0000,-1.2886, 0.0000, 0.0000, 0.0000, 0.0066
  0.000,-0.0435, 0.03245, 0.01986,-0.0281,1.0000,1.0000,-0.9291, 0.0000, 0.0000, 0.0000,-0.4046
  1.000, 0.0278, 0.03589, 0.02255,-0.0287,1.0000,1.0000,-0.5940, 0.0000, 0.0000, 0.0000, 1.2787
  2.000, 0.0955, 0.04020, 0.02628,-0.0297,1.0000,1.0000,-0.4815, 0.0000, 0.0000, 0.0000, 0.5548
  3.000, 0.1594, 0.04538, 0.03110,-0.0311,1.0000,1.0000,-0.5208, 0.0000, 0.0000, 0.0000, 0.4381
  4.000, 0.2193, 0.05147, 0.03707,-0.0329,1.0000,1.0000,-0.5615, 0.0000, 0.0000, 0.0000, 0.3921
  5.000, 0.2752, 0.05850, 0.04410,-0.0351,1.0000,1.0000,-0.6014, 0.0000, 0.0000, 0.0000, 0.3688
  6.000, 0.3273, 0.06653, 0.05229,-0.0377,1.0000,1.0000,-0.6409, 0.0000, 0.0000, 0.0000, 0.3556
  7.000, 0.3775, 0.07571, 0.06170,-0.0412,0.9986,1.0000,-0.6773, 0.0000, 0.0000, 0.0000, 0.3486
  8.000, 0.4984, 0.09218, 0.07881,-0.0596,0.9200,1.0000,-0.7919, 0.0000, 0.0000, 0.0000, 0.3586
  9.000, 0.5778, 0.10632, 0.09344,-0.0680,0.8467,1.0000,-1.0372, 0.0000, 0.0000, 0.0000, 0.3560
 10.000, 0.6225, 0.11798, 0.10557,-0.0702,0.7813,1.0000,-1.2137, 0.0000, 0.0000, 0.0000, 0.3502
 11.000, 0.6709, 0.13129, 0.11942,-0.0732,0.7169,1.0000,-1.3834, 0.0000, 0.0000, 0.0000, 0.3455
 12.000, 0.7138, 0.14532, 0.13440,-0.0754,0.6460,1.0000,-1.5383, 0.0000, 0.0000, 0.0000, 0.3411
 13.000, 0.7689, 0.16222, 0.15196,-0.0766,0.5290,1.0000,-1.7677, 0.0000, 0.0000, 0.0000, 0.3344
 14.000, 0.7975, 0.17866, 0.16870,-0.0772,0.4371,1.0000,-1.8903, 0.0000, 0.0000, 0.0000, 0.3307
 15.000, 0.8280, 0.19485, 0.18505,-0.0793,0.3766,1.0000,-2.0298, 0.0000, 0.0000, 0.0000, 0.3284
 16.000, 0.8412, 0.20813, 0.19840,-0.0848,0.3546,1.0000,-2.0785, 0.0000, 0.0000, 0.0000, 0.3320
 17.000, 0.8788, 0.22480, 0.21521,-0.0887,0.3150,1.0000,-2.2384, 0.0000, 0.0000, 0.0000, 0.3306
 18.000, 0.9077, 0.23893, 0.22947,-0.0943,0.2873,1.0000,-2.3231, 0.0000, 0.0000, 0.0000, 0.3319
 19.000, 0.9390, 0.25525, 0.24588,-0.1008,0.2697,1.0000,-2.3707, 0.0000, 0.0000, 0.0000, 0.3336
 20.000, 0.9618, 0.26601, 0.25697,-0.1088,0.2499,1.0000,-2.3048, 0.0000, 0.0000, 0.0000, 0.3374
 21.000, 0.9986, 0.28328, 0.27433,-0.1150,0.2264,1.0000,-2.2002, 0.0000, 0.0000, 0.0000, 0.3377
 22.000, 1.0367, 0.30252, 0.29358,-0.1205,0.1947,1.0000,-2.1357, 0.0000, 0.0000, 0.0000, 0.3368
 23.000, 1.0601, 0.31026, 0.30124,-0.1302,0.1783,1.0000,-2.0407, 0.0000, 0.0000, 0.0000, 0.3410
 24.000, 1.0876, 0.32000, 0.31096,-0.1396,0.1602,1.0000,-1.9861, 0.0000, 0.0000, 0.0000, 0.3441
 25.000, 1.1174, 0.33168, 0.32267,-0.1485,0.1432,1.0000,-1.9648, 0.0000, 0.0000, 0.0000, 0.3462
 26.000, 1.1474, 0.34366, 0.33480,-0.1576,0.1302,1.0000,-1.9553, 0.0000, 0.0000, 0.0000, 0.3480
 27.000, 1.1804, 0.36210, 0.35334,-0.1648,0.1195,1.0000,-1.9948, 0.0000, 0.0000, 0.0000, 0.3478
 28.000, 1.2052, 0.36581, 0.35711,-0.1765,0.1093,1.0000,-1.9536, 0.0000, 0.0000, 0.0000, 0.3515
 29.000, 1.2323, 0.37776, 0.36913,-0.1863,0.1033,1.0000,-1.9503, 0.0000, 0.0000, 0.0000, 0.3532
 30.000, 1.2584, 0.38728, 0.37885,-0.1963,0.0939,1.0000,-1.9557, 0.0000, 0.0000, 0.0000, 0.3549
 31.000, 1.2830, 0.39933, 0.39098,-0.2063,0.0895,1.0000,-1.9517, 0.0000, 0.0000, 0.0000, 0.3564
 32.000, 1.3055, 0.40576, 0.39755,-0.2178,0.0818,1.0000,-1.9408, 0.0000, 0.0000, 0.0000, 0.3588
 33.000, 1.3304, 0.42946, 0.42145,-0.2248,0.0765,1.0000,-2.1380, 0.0000, 0.0000, 0.0000, 0.3576
 34.000, 1.3480, 0.42519, 0.41727,-0.2392,0.0726,1.0000,-2.1597, 0.0000, 0.0000, 0.0000, 0.3618
 35.000, 1.3675, 0.43461, 0.42687,-0.2497,0.0667,1.0000,-2.2590, 0.0000, 0.0000, 0.0000, 0.3630
 36.000, 1.3881, 0.46503, 0.45750,-0.2561,0.0627,1.0000,-2.4341, 0.0000, 0.0000, 0.0000, 0.3611
 37.000, 1.4017, 0.45435, 0.44691,-0.2715,0.0606,1.0000,-2.3587, 0.0000, 0.0000, 0.0000, 0.3653
 38.000, 1.4167, 0.46140, 0.45413,-0.2832,0.0556,1.0000,-2.3522, 0.0000, 0.0000, 0.0000, 0.3668
 39.000, 1.4303, 0.47247, 0.46543,-0.2931,0.0510,1.0000,-2.3943, 0.0000, 0.0000, 0.0000, 0.3670
 40.000, 1.4428, 0.49894, 0.49203,-0.3010,0.0488,1.0000,-2.4591, 0.0000, 0.0000, 0.0000, 0.3659
 41.000, 1.4517, 0.48909, 0.48230,-0.3161,0.0472,1.0000,-2.3376, 0.0000, 0.0000, 0.0000, 0.3692
 42.000, 1.4601, 0.49495, 0.48835,-0.3282,0.0429,1.0000,-2.3065, 0.0000, 0.0000, 0.0000, 0.3704
 43.000, 1.4662, 0.50284, 0.49645,-0.3392,0.0392,1.0000,-2.3226, 0.0000, 0.0000, 0.0000, 0.3708
 44.000, 1.4701, 0.51636, 0.51022,-0.3485,0.0364,1.0000,-2.3966, 0.0000, 0.0000, 0.0000, 0.3703


