xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/GEMINI.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.080 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-10.000,-0.5512, 0.07429, 0.06883,-0.0606,1.0000,0.1133,-2.6689, 0.0000, 0.0000, 0.0000, 0.1259
 -9.000,-0.7225, 0.05767, 0.05174,-0.0425,1.0000,0.0984,-3.2630, 0.0000, 0.0000, 0.0000, 0.1802
 -8.000,-0.7880, 0.04620, 0.03851,-0.0223,1.0000,0.0943,-3.4877, 0.0000, 0.0000, 0.0000, 0.2121
 -7.000,-0.7526, 0.03752, 0.02905,-0.0132,1.0000,0.1002,-3.2366, 0.0000, 0.0000, 0.0000, 0.2235
 -6.000,-0.6908, 0.03154, 0.02212,-0.0067,1.0000,0.1129,-2.9153, 0.0000, 0.0000, 0.0000, 0.2319
 -5.000,-0.5509, 0.02710, 0.01763,-0.0142,0.9806,0.1556,-2.3853, 0.0000, 0.0000, 0.0000, 0.2158
 -4.000,-0.4258, 0.02329, 0.01597,-0.0188,0.9485,0.4969,-1.9150, 0.0000, 0.0000, 0.0000, 0.1976
 -3.000,-0.3096, 0.02399, 0.01720,-0.0168,0.9114,0.7371,-1.4295, 0.0000, 0.0000, 0.0000, 0.1874
 -2.000,-0.1510, 0.02539, 0.01832,-0.0210,0.8778,0.8776,-0.9387, 0.0000, 0.0000, 0.0000, 0.0997
 -1.000, 0.1802, 0.02590, 0.01807,-0.0604,0.8563,0.9453,-0.6339, 0.0000, 0.0000, 0.0000, 0.5883
  0.000, 0.4603, 0.02341, 0.01518,-0.0935,0.8243,0.9970,-0.8243, 0.0000, 0.0000, 0.0000, 0.4520
  1.000, 0.5335, 0.02311, 0.01470,-0.0896,0.7747,1.0000,-0.8997, 0.0000, 0.0000, 0.0000, 0.4154
  2.000, 0.5960, 0.02342, 0.01488,-0.0824,0.7287,1.0000,-0.9761, 0.0000, 0.0000, 0.0000, 0.3846
  3.000, 0.6628, 0.02409, 0.01546,-0.0750,0.6860,1.0000,-1.0648, 0.0000, 0.0000, 0.0000, 0.3583
  4.000, 0.7373, 0.02499, 0.01634,-0.0683,0.6459,1.0000,-1.1708, 0.0000, 0.0000, 0.0000, 0.3367
  5.000, 0.8160, 0.02616, 0.01756,-0.0622,0.6068,1.0000,-1.2915, 0.0000, 0.0000, 0.0000, 0.3192
  6.000, 0.8966, 0.02759, 0.01915,-0.0564,0.5683,1.0000,-1.5465, 0.0000, 0.0000, 0.0000, 0.3048
  7.000, 0.9775, 0.02929, 0.02111,-0.0508,0.5301,1.0000,-2.0426, 0.0000, 0.0000, 0.0000, 0.2927
  8.000, 1.0584, 0.03067, 0.02280,-0.0448,0.4879,1.0000,-2.6102, 0.0000, 0.0000, 0.0000, 0.2818
  9.000, 1.1530, 0.02909, 0.02124,-0.0389,0.4270,1.0000,-3.3043, 0.0000, 0.0000, 0.0000, 0.2717
 10.000, 1.1809, 0.02906, 0.02154,-0.0237,0.3576,1.0000,-3.7949, 0.0000, 0.0000, 0.0000, 0.2563
 11.000, 1.1286, 0.03295, 0.02541,-0.0016,0.2484,1.0000,-3.9366, 0.0000, 0.0000, 0.0000, 0.2356
 12.000, 1.0455, 0.04770, 0.03902, 0.0080,0.1181,1.0000,-3.8702, 0.0000, 0.0000, 0.0000, 0.2240
 13.000, 1.0176, 0.06083, 0.05191, 0.0115,0.0889,1.0000,-3.9791, 0.0000, 0.0000, 0.0000, 0.2182
 14.000, 1.1116, 0.06260, 0.05330, 0.0199,0.0684,1.0000,-4.5470, 0.0000, 0.0000, 0.0000, 0.2105
 15.000, 1.2140, 0.07121, 0.06244, 0.0232,0.0605,1.0000,-5.1225, 0.0000, 0.0000, 0.0000, 0.2081
 16.000, 1.1733, 0.08720, 0.07953, 0.0244,0.0602,1.0000,-5.0889, 0.0000, 0.0000, 0.0000, 0.2043
 17.000, 1.0666, 0.11151, 0.10496, 0.0155,0.0621,1.0000,-4.6850, 0.0000, 0.0000, 0.0000, 0.2080


