xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/GEMINI.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.300 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-21.000,-0.6263, 0.23640, 0.23301, 0.0167,1.0000,0.0219,-2.2493, 0.0000, 0.0000, 0.0000, 0.2442
-20.000,-0.5869, 0.22548, 0.22207, 0.0121,1.0000,0.0240,-1.9630, 0.0000, 0.0000, 0.0000, 0.2395
-19.000,-0.5580, 0.21193, 0.20854, 0.0040,1.0000,0.0265,-2.0498, 0.0000, 0.0000, 0.0000, 0.2273
-18.000,-0.5372, 0.19735, 0.19401,-0.0056,1.0000,0.0303,-2.2307, 0.0000, 0.0000, 0.0000, 0.2110
-17.000,-0.5009, 0.18607, 0.18273,-0.0099,1.0000,0.0333,-1.9706, 0.0000, 0.0000, 0.0000, 0.2029
-16.000,-0.4788, 0.17173, 0.16843,-0.0168,1.0000,0.0368,-1.9696, 0.0000, 0.0000, 0.0000, 0.1887
-15.000,-0.4745, 0.15409, 0.15085,-0.0263,1.0000,0.0415,-2.1672, 0.0000, 0.0000, 0.0000, 0.1700
-14.000,-0.4827, 0.13428, 0.13112,-0.0379,1.0000,0.0475,-2.4879, 0.0000, 0.0000, 0.0000, 0.1485
-13.000,-0.4472, 0.12481, 0.12166,-0.0365,1.0000,0.0508,-2.1397, 0.0000, 0.0000, 0.0000, 0.1466
-12.000,-0.8475, 0.04424, 0.03952,-0.0689,1.0000,0.0295,-5.8140, 0.0000, 0.0000, 0.0000, 0.1530
-11.000,-0.9165, 0.03743, 0.03184,-0.0455,1.0000,0.0301,-5.8674, 0.0000, 0.0000, 0.0000, 0.1868
-10.000,-0.8742, 0.03180, 0.02590,-0.0385,0.9955,0.0330,-5.2860, 0.0000, 0.0000, 0.0000, 0.1935
 -9.000,-0.7505, 0.02531, 0.01865,-0.0452,0.9797,0.0384,-4.5146, 0.0000, 0.0000, 0.0000, 0.1778
 -8.000,-0.6129, 0.02081, 0.01378,-0.0528,0.9642,0.0459,-3.6908, 0.0000, 0.0000, 0.0000, 0.1522
 -7.000,-0.4762, 0.01704, 0.00987,-0.0596,0.9444,0.0569,-2.9358, 0.0000, 0.0000, 0.0000, 0.1129
 -6.000,-0.3589, 0.01430, 0.00708,-0.0619,0.9128,0.0775,-2.3172, 0.0000, 0.0000, 0.0000, 0.0651
 -5.000,-0.2742, 0.01176, 0.00516,-0.0574,0.8702,0.2317,-1.8645, 0.0000, 0.0000, 0.0000, 0.0279
 -4.000,-0.1867, 0.01038, 0.00429,-0.0528,0.8310,0.4156,-1.4353, 0.0000, 0.0000, 0.0000,-0.0469
 -3.000,-0.0989, 0.00969, 0.00393,-0.0475,0.7947,0.5827,-1.0573, 0.0000, 0.0000, 0.0000,-0.2486
 -2.000,-0.0062, 0.00943, 0.00376,-0.0427,0.7599,0.6951,-0.7267, 0.0000, 0.0000, 0.0000,-6.8434
 -1.000, 0.0933, 0.00928, 0.00362,-0.0395,0.7246,0.7690,-0.6154, 0.0000, 0.0000, 0.0000, 0.6775
  0.000, 0.1989, 0.00927, 0.00361,-0.0375,0.6892,0.8433,-0.7018, 0.0000, 0.0000, 0.0000, 0.4368
  1.000, 0.3238, 0.00957, 0.00387,-0.0395,0.6518,0.9188,-0.8058, 0.0000, 0.0000, 0.0000, 0.3682
  2.000, 0.4812, 0.01011, 0.00422,-0.0492,0.6102,0.9546,-0.9397, 0.0000, 0.0000, 0.0000, 0.3476
  3.000, 0.6434, 0.01074, 0.00464,-0.0604,0.5663,0.9760,-1.0936, 0.0000, 0.0000, 0.0000, 0.3383
  4.000, 0.8034, 0.01127, 0.00507,-0.0719,0.5200,0.9983,-1.2687, 0.0000, 0.0000, 0.0000, 0.3330
  5.000, 0.8905, 0.01174, 0.00547,-0.0684,0.4819,1.0000,-1.4058, 0.0000, 0.0000, 0.0000, 0.3193
  6.000, 0.9626, 0.01241, 0.00607,-0.0613,0.4401,1.0000,-1.8197, 0.0000, 0.0000, 0.0000, 0.3051
  7.000, 1.0324, 0.01321, 0.00690,-0.0537,0.3955,1.0000,-2.3466, 0.0000, 0.0000, 0.0000, 0.2922
  8.000, 1.0961, 0.01429, 0.00795,-0.0450,0.3415,1.0000,-2.9024, 0.0000, 0.0000, 0.0000, 0.2799
  9.000, 1.1307, 0.01626, 0.00959,-0.0315,0.2419,1.0000,-3.4099, 0.0000, 0.0000, 0.0000, 0.2653
 10.000, 1.0844, 0.02306, 0.01513,-0.0093,0.0523,1.0000,-3.6008, 0.0000, 0.0000, 0.0000, 0.2443
 11.000, 1.0897, 0.02976, 0.02206,-0.0001,0.0388,1.0000,-3.9532, 0.0000, 0.0000, 0.0000, 0.2340
 12.000, 1.0879, 0.03871, 0.03125, 0.0055,0.0328,1.0000,-4.2869, 0.0000, 0.0000, 0.0000, 0.2269
 13.000, 1.0979, 0.04763, 0.04043, 0.0085,0.0287,1.0000,-4.6735, 0.0000, 0.0000, 0.0000, 0.2222
 14.000, 1.1151, 0.05610, 0.04911, 0.0114,0.0258,1.0000,-5.0661, 0.0000, 0.0000, 0.0000, 0.2178
 15.000, 1.1508, 0.06273, 0.05584, 0.0145,0.0231,1.0000,-5.6078, 0.0000, 0.0000, 0.0000, 0.2136
 16.000, 1.1802, 0.07100, 0.06459, 0.0164,0.0215,1.0000,-6.0699, 0.0000, 0.0000, 0.0000, 0.2104
 17.000, 1.2194, 0.07858, 0.07234, 0.0185,0.0197,1.0000,-6.6592, 0.0000, 0.0000, 0.0000, 0.2073
 18.000, 1.1884, 0.09542, 0.09001, 0.0146,0.0194,1.0000,-6.7068, 0.0000, 0.0000, 0.0000, 0.2078
 19.000, 1.1406, 0.11681, 0.11217, 0.0061,0.0194,1.0000,-6.5859, 0.0000, 0.0000, 0.0000, 0.2123
 20.000, 1.0899, 0.14124, 0.13719,-0.0066,0.0197,1.0000,-6.3604, 0.0000, 0.0000, 0.0000, 0.2213


