xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/ï∂ûÉ/26ë„ÉyÉâê›åv/GEMINI.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.230 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-14.000,-0.3315, 0.14157, 0.13814,-0.0372,1.0000,0.0594,-1.5557, 0.0000, 0.0000, 0.0000, 0.1165
-13.000,-0.3474, 0.12700, 0.12361,-0.0417,1.0000,0.0664,-1.7168, 0.0000, 0.0000, 0.0000, 0.1097
-11.000,-0.8040, 0.04733, 0.04266,-0.0599,1.0000,0.0379,-4.8735, 0.0000, 0.0000, 0.0000, 0.1615
-10.000,-0.8692, 0.03994, 0.03450,-0.0371,1.0000,0.0387,-4.9232, 0.0000, 0.0000, 0.0000, 0.1951
 -9.000,-0.7918, 0.03029, 0.02355,-0.0376,0.9858,0.0428,-4.4944, 0.0000, 0.0000, 0.0000, 0.1909
 -7.000,-0.5117, 0.02011, 0.01246,-0.0533,0.9508,0.0626,-2.9845, 0.0000, 0.0000, 0.0000, 0.1343
 -6.000,-0.3790, 0.01637, 0.00876,-0.0590,0.9280,0.0855,-2.3480, 0.0000, 0.0000, 0.0000, 0.0822
 -5.000,-0.2852, 0.01313, 0.00637,-0.0567,0.8921,0.2622,-1.8829, 0.0000, 0.0000, 0.0000, 0.0386
 -4.000,-0.1965, 0.01157, 0.00543,-0.0521,0.8547,0.4648,-1.4507, 0.0000, 0.0000, 0.0000,-0.0289
 -3.000,-0.1061, 0.01097, 0.00509,-0.0468,0.8184,0.6233,-1.0670, 0.0000, 0.0000, 0.0000,-0.2088
 -2.000,-0.0086, 0.01073, 0.00489,-0.0427,0.7839,0.7279,-0.7287, 0.0000, 0.0000, 0.0000,-4.8456
 -1.000, 0.0949, 0.01062, 0.00473,-0.0399,0.7481,0.8036,-0.6143, 0.0000, 0.0000, 0.0000, 0.6750
  0.000, 0.2098, 0.01073, 0.00479,-0.0395,0.7116,0.8754,-0.7056, 0.0000, 0.0000, 0.0000, 0.4368
  1.000, 0.3557, 0.01125, 0.00512,-0.0457,0.6730,0.9334,-0.8222, 0.0000, 0.0000, 0.0000, 0.3749
  2.000, 0.5223, 0.01178, 0.00539,-0.0572,0.6312,0.9628,-0.9638, 0.0000, 0.0000, 0.0000, 0.3551
  3.000, 0.6882, 0.01221, 0.00567,-0.0696,0.5851,0.9896,-1.1221, 0.0000, 0.0000, 0.0000, 0.3457
  4.000, 0.8101, 0.01248, 0.00580,-0.0735,0.5424,1.0000,-1.2707, 0.0000, 0.0000, 0.0000, 0.3343
  5.000, 0.8887, 0.01301, 0.00626,-0.0681,0.5042,1.0000,-1.4005, 0.0000, 0.0000, 0.0000, 0.3191
  6.000, 0.9639, 0.01376, 0.00699,-0.0616,0.4646,1.0000,-1.8130, 0.0000, 0.0000, 0.0000, 0.3053
  7.000, 1.0328, 0.01459, 0.00787,-0.0538,0.4186,1.0000,-2.3335, 0.0000, 0.0000, 0.0000, 0.2923
  8.000, 1.0965, 0.01561, 0.00895,-0.0451,0.3681,1.0000,-2.8867, 0.0000, 0.0000, 0.0000, 0.2800
  9.000, 1.1393, 0.01713, 0.01039,-0.0329,0.2921,1.0000,-3.4208, 0.0000, 0.0000, 0.0000, 0.2663
 10.000, 1.0900, 0.02335, 0.01521,-0.0096,0.0756,1.0000,-3.6032, 0.0000, 0.0000, 0.0000, 0.2446
 11.000, 1.0824, 0.03088, 0.02281, 0.0009,0.0473,1.0000,-3.8870, 0.0000, 0.0000, 0.0000, 0.2331
 12.000, 1.0741, 0.04044, 0.03263, 0.0066,0.0397,1.0000,-4.1734, 0.0000, 0.0000, 0.0000, 0.2257
 13.000, 1.0790, 0.04975, 0.04214, 0.0102,0.0346,1.0000,-4.5052, 0.0000, 0.0000, 0.0000, 0.2204
 14.000, 1.1121, 0.05647, 0.04897, 0.0144,0.0307,1.0000,-4.9422, 0.0000, 0.0000, 0.0000, 0.2152
 15.000, 1.1671, 0.06198, 0.05461, 0.0183,0.0272,1.0000,-5.5435, 0.0000, 0.0000, 0.0000, 0.2109
 16.000, 1.1912, 0.07162, 0.06495, 0.0203,0.0258,1.0000,-5.9068, 0.0000, 0.0000, 0.0000, 0.2076
 17.000, 1.1838, 0.08509, 0.07911, 0.0196,0.0249,1.0000,-6.1036, 0.0000, 0.0000, 0.0000, 0.2060
 18.000, 1.1421, 0.10405, 0.09884, 0.0139,0.0245,1.0000,-6.0796, 0.0000, 0.0000, 0.0000, 0.2080
 19.000, 1.0425, 0.13676, 0.13254,-0.0037,0.0261,1.0000,-5.4315, 0.0000, 0.0000, 0.0000, 0.2212


