xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/•¶žƒ/CAD/—ƒŒ^/prop2025/ge51_75.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.080 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-26.000,-0.8397, 0.31826, 0.31211, 0.0861,1.0000,0.0278,-1.6283, 0.0000, 0.0000, 0.0000, 0.3268
-25.000,-0.8060, 0.30826, 0.30208, 0.0757,1.0000,0.0300,-1.6595, 0.0000, 0.0000, 0.0000, 0.3199
-21.000,-0.3943, 0.20315, 0.19778, 0.0001,1.0000,0.0428,-0.9542, 0.0000, 0.0000, 0.0000, 0.2412
-20.000,-0.3712, 0.19273, 0.18733,-0.0048,1.0000,0.0480,-0.9300, 0.0000, 0.0000, 0.0000, 0.2285
-19.000,-0.3610, 0.18895, 0.18352,-0.0115,1.0000,0.0523,-1.0375, 0.0000, 0.0000, 0.0000, 0.2099
-18.000,-0.3315, 0.17371, 0.16829,-0.0154,1.0000,0.0550,-0.9652, 0.0000, 0.0000, 0.0000, 0.1956
-17.000,-0.3070, 0.16356, 0.15814,-0.0195,1.0000,0.0613,-0.9387, 0.0000, 0.0000, 0.0000, 0.1787
-16.000,-0.3053, 0.16129, 0.15587,-0.0258,1.0000,0.0664,-1.0900, 0.0000, 0.0000, 0.0000, 0.1579
-15.000,-0.2680, 0.14523, 0.13984,-0.0280,1.0000,0.0735,-0.9774, 0.0000, 0.0000, 0.0000, 0.1378
-14.000,-0.2698, 0.14186, 0.13651,-0.0331,1.0000,0.0816,-1.0889, 0.0000, 0.0000, 0.0000, 0.1195
-13.000,-0.2393, 0.12807, 0.12276,-0.0348,1.0000,0.0881,-0.9914, 0.0000, 0.0000, 0.0000, 0.0965
-12.000,-0.2571, 0.12468, 0.11942,-0.0383,1.0000,0.0976,-1.1482, 0.0000, 0.0000, 0.0000, 0.0933
-11.000,-0.2300, 0.11089, 0.10573,-0.0383,1.0000,0.1073,-1.0890, 0.0000, 0.0000, 0.0000, 0.0752
-10.000,-0.2342, 0.10051, 0.09552,-0.0389,1.0000,0.1200,-1.1392, 0.0000, 0.0000, 0.0000, 0.0764
 -9.000,-0.2932, 0.09510, 0.09049,-0.0376,1.0000,0.1314,-1.3372, 0.0000, 0.0000, 0.0000, 0.1167
