xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/•¶žƒ/CAD/—ƒŒ^/prop2025/ge51_75.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-24.000,-0.7873, 0.31639, 0.29967, 0.0707,1.0000,0.3542,-1.4444, 0.0000, 0.0000, 0.0000, 0.3172
-23.000,-0.7516, 0.30197, 0.28523, 0.0636,1.0000,0.3857,-1.4201, 0.0000, 0.0000, 0.0000, 0.3132
-22.000,-0.7165, 0.28936, 0.27260, 0.0569,1.0000,0.4206,-1.3928, 0.0000, 0.0000, 0.0000, 0.3090
-21.000,-0.6824, 0.27830, 0.26149, 0.0508,1.0000,0.4596,-1.3609, 0.0000, 0.0000, 0.0000, 0.3050
-20.000,-0.6427, 0.26268, 0.24588, 0.0450,1.0000,0.5068,-1.3103, 0.0000, 0.0000, 0.0000, 0.3014
-19.000,-0.6044, 0.24948, 0.23271, 0.0401,1.0000,0.5639,-1.2687, 0.0000, 0.0000, 0.0000, 0.2982
-18.000,-0.5610, 0.23365, 0.21683, 0.0352,1.0000,0.6291,-1.2427, 0.0000, 0.0000, 0.0000, 0.2949
-17.000,-0.5198, 0.22093, 0.20412, 0.0312,1.0000,0.7079,-1.2126, 0.0000, 0.0000, 0.0000, 0.2923
-16.000,-0.4578, 0.20023, 0.18331, 0.0241,1.0000,0.8171,-1.1524, 0.0000, 0.0000, 0.0000, 0.2843
-15.000,-0.3590, 0.17277, 0.15557, 0.0063,1.0000,0.9729,-1.0757, 0.0000, 0.0000, 0.0000, 0.2469
-14.000,-0.2951, 0.15420, 0.13685,-0.0063,1.0000,1.0000,-1.0599, 0.0000, 0.0000, 0.0000, 0.2065
-13.000,-0.2553, 0.14205, 0.12474,-0.0123,1.0000,1.0000,-1.0528, 0.0000, 0.0000, 0.0000, 0.1786
-12.000,-0.2164, 0.13015, 0.11289,-0.0179,1.0000,1.0000,-1.0382, 0.0000, 0.0000, 0.0000, 0.1424
-11.000,-0.1786, 0.11852, 0.10129,-0.0231,1.0000,1.0000,-1.0440, 0.0000, 0.0000, 0.0000, 0.0937
-10.000,-0.1422, 0.10721, 0.09008,-0.0279,1.0000,1.0000,-1.0659, 0.0000, 0.0000, 0.0000, 0.0235
 -9.000,-0.1074, 0.09632, 0.07926,-0.0322,1.0000,1.0000,-1.0841, 0.0000, 0.0000, 0.0000,-0.0860
 -8.000,-0.1226, 0.09206, 0.07539,-0.0247,1.0000,0.9569,-1.1344, 0.0000, 0.0000, 0.0000, 0.0203
 -7.000,-0.2210, 0.09526, 0.07956,-0.0069,1.0000,0.7685,-1.2706, 0.0000, 0.0000, 0.0000, 0.2054
 -6.000,-0.2674, 0.08953, 0.07467,-0.0018,1.0000,0.6812,-1.3757, 0.0000, 0.0000, 0.0000, 0.2341
 -5.000,-0.3224, 0.08277, 0.06884, 0.0068,1.0000,0.6428,-1.4825, 0.0000, 0.0000, 0.0000, 0.2649
 -4.000,-0.3603, 0.07368, 0.06039, 0.0126,1.0000,0.6331,-1.5730, 0.0000, 0.0000, 0.0000, 0.2806
 -3.000,-0.3542, 0.06214, 0.04905, 0.0145,1.0000,0.6767,-1.6303, 0.0000, 0.0000, 0.0000, 0.2874
 -2.000,-0.1373, 0.04087, 0.02537,-0.0370,1.0000,1.0000,-1.6950, 0.0000, 0.0000, 0.0000,-0.0271
 -1.000,-0.0474, 0.04152, 0.02176,-0.0408,1.0000,1.0000,-1.3005, 0.0000, 0.0000, 0.0000,-0.6248
  0.000, 0.0322, 0.04343, 0.02129,-0.0409,1.0000,1.0000,-0.9067, 0.0000, 0.0000, 0.0000, 1.5257
  1.000, 0.1081, 0.04618, 0.02246,-0.0409,1.0000,1.0000,-0.5612, 0.0000, 0.0000, 0.0000, 0.6258
  2.000, 0.1801, 0.04978, 0.02504,-0.0411,1.0000,1.0000,-0.5059, 0.0000, 0.0000, 0.0000, 0.4745
  3.000, 0.2477, 0.05430, 0.02898,-0.0418,1.0000,1.0000,-0.5543, 0.0000, 0.0000, 0.0000, 0.4138
  4.000, 0.3106, 0.05980, 0.03427,-0.0430,1.0000,1.0000,-0.6050, 0.0000, 0.0000, 0.0000, 0.3824
  5.000, 0.3684, 0.06635, 0.04092,-0.0447,1.0000,1.0000,-0.6568, 0.0000, 0.0000, 0.0000, 0.3643
  6.000, 0.4212, 0.07403, 0.04891,-0.0470,1.0000,1.0000,-0.7080, 0.0000, 0.0000, 0.0000, 0.3535
  7.000, 0.4690, 0.08290, 0.05834,-0.0498,1.0000,1.0000,-0.7582, 0.0000, 0.0000, 0.0000, 0.3472
  8.000, 0.5121, 0.09296, 0.06906,-0.0533,1.0000,1.0000,-0.8168, 0.0000, 0.0000, 0.0000, 0.3440
  9.000, 0.5510, 0.10417, 0.08110,-0.0573,1.0000,1.0000,-0.9349, 0.0000, 0.0000, 0.0000, 0.3429
 10.000, 0.5866, 0.11643, 0.09421,-0.0620,1.0000,1.0000,-1.0828, 0.0000, 0.0000, 0.0000, 0.3434
 11.000, 0.6196, 0.12967, 0.10843,-0.0674,1.0000,1.0000,-1.2308, 0.0000, 0.0000, 0.0000, 0.3452
 12.000, 0.6510, 0.14387, 0.12355,-0.0736,1.0000,1.0000,-1.3616, 0.0000, 0.0000, 0.0000, 0.3482
 13.000, 0.6813, 0.15907, 0.13972,-0.0807,1.0000,1.0000,-1.4701, 0.0000, 0.0000, 0.0000, 0.3523
 14.000, 0.7118, 0.17524, 0.15666,-0.0887,1.0000,1.0000,-1.5360, 0.0000, 0.0000, 0.0000, 0.3571
 15.000, 0.7437, 0.19205, 0.17417,-0.0971,1.0000,1.0000,-1.5708, 0.0000, 0.0000, 0.0000, 0.3618
