xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/•¶žƒ/CAD/—ƒŒ^/prop2025/ge51_75.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.170 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
 -9.000,-0.2743, 0.08699, 0.08381,-0.0329,1.0000,0.0590,-1.3718, 0.0000, 0.0000, 0.0000, 0.1243
 -8.000,-0.2962, 0.07137, 0.06828,-0.0461,0.9898,0.0663,-1.6714, 0.0000, 0.0000, 0.0000, 0.0891
 -7.000,-0.3834, 0.07092, 0.06726,-0.0637,0.9839,0.0667,-2.2995, 0.0000, 0.0000, 0.0000, 0.0778
 -5.000,-0.1648, 0.02770, 0.02127,-0.0931,0.9425,0.0499,-2.5138, 0.0000, 0.0000, 0.0000,-0.3274
 -4.000,-0.0260, 0.01941, 0.01159,-0.0983,0.9244,0.0555,-2.2021, 0.0000, 0.0000, 0.0000,-3.6020
 -3.000, 0.0913, 0.01584, 0.00798,-0.0989,0.8990,0.0934,-1.7031, 0.0000, 0.0000, 0.0000, 1.3470
 -2.000, 0.1898, 0.01254, 0.00683,-0.0959,0.8722,0.6519,-1.1768, 0.0000, 0.0000, 0.0000, 0.7594
 -1.000, 0.3254, 0.01164, 0.00624,-0.0980,0.8442,1.0000,-0.5856, 0.0000, 0.0000, 0.0000, 0.5521
  0.000, 0.4288, 0.01174, 0.00580,-0.0960,0.8113,1.0000,-0.6648, 0.0000, 0.0000, 0.0000, 0.4731
  1.000, 0.5346, 0.01188, 0.00557,-0.0941,0.7767,1.0000,-0.7559, 0.0000, 0.0000, 0.0000, 0.4242
  2.000, 0.6416, 0.01205, 0.00550,-0.0924,0.7392,1.0000,-0.8635, 0.0000, 0.0000, 0.0000, 0.3912
  3.000, 0.7495, 0.01228, 0.00554,-0.0909,0.6992,1.0000,-0.9933, 0.0000, 0.0000, 0.0000, 0.3675
  4.000, 0.8547, 0.01267, 0.00589,-0.0891,0.6513,1.0000,-1.1461, 0.0000, 0.0000, 0.0000, 0.3495
  5.000, 0.9588, 0.01327, 0.00645,-0.0872,0.5986,1.0000,-1.4998, 0.0000, 0.0000, 0.0000, 0.3351
  6.000, 1.0582, 0.01415, 0.00744,-0.0847,0.5372,1.0000,-2.0512, 0.0000, 0.0000, 0.0000, 0.3231
  7.000, 1.1471, 0.01523, 0.00843,-0.0804,0.4469,1.0000,-2.7260, 0.0000, 0.0000, 0.0000, 0.3118
  8.000, 1.2229, 0.01716, 0.01024,-0.0747,0.3321,1.0000,-3.4594, 0.0000, 0.0000, 0.0000, 0.3014
  9.000, 1.2473, 0.02258, 0.01438,-0.0628,0.1091,1.0000,-3.9943, 0.0000, 0.0000, 0.0000, 0.2893
 10.000, 1.2495, 0.02985, 0.02147,-0.0500,0.0563,1.0000,-4.3625, 0.0000, 0.0000, 0.0000, 0.2775
 11.000, 1.2695, 0.03736, 0.02922,-0.0417,0.0439,1.0000,-4.8447, 0.0000, 0.0000, 0.0000, 0.2688
 12.000, 1.3193, 0.04521, 0.03745,-0.0354,0.0363,1.0000,-5.4027, 0.0000, 0.0000, 0.0000, 0.2613
 13.000, 1.3563, 0.05412, 0.04688,-0.0304,0.0310,1.0000,-5.9663, 0.0000, 0.0000, 0.0000, 0.2553
 16.000, 0.9174, 0.09718, 0.09330,-0.0152,0.0342,1.0000,-4.4254, 0.0000, 0.0000, 0.0000, 0.2464
 18.000, 0.6841, 0.18248, 0.17903,-0.0612,0.0719,1.0000,-1.4377, 0.0000, 0.0000, 0.0000, 0.3230
 19.000, 0.7182, 0.19634, 0.19296,-0.0618,0.0625,1.0000,-1.6644, 0.0000, 0.0000, 0.0000, 0.3179
 20.000, 0.7018, 0.20863, 0.20524,-0.0715,0.0540,1.0000,-1.3826, 0.0000, 0.0000, 0.0000, 0.3332
 21.000, 0.7133, 0.22244, 0.21910,-0.0763,0.0486,1.0000,-1.3524, 0.0000, 0.0000, 0.0000, 0.3369
 22.000, 0.7247, 0.23508, 0.23179,-0.0815,0.0412,1.0000,-1.3297, 0.0000, 0.0000, 0.0000, 0.3410


