xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/•¶žƒ/CAD/—ƒŒ^/prop2025/ge51_75.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.230 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-23.000,-0.4353, 0.22088, 0.21772, 0.0125,1.0000,0.0143,-0.9547, 0.0000, 0.0000, 0.0000, 0.2683
-22.000,-0.4141, 0.21034, 0.20715, 0.0069,1.0000,0.0159,-0.9296, 0.0000, 0.0000, 0.0000, 0.2570
-21.000,-0.3975, 0.20191, 0.19870, 0.0002,1.0000,0.0175,-1.1144, 0.0000, 0.0000, 0.0000, 0.2410
-20.000,-0.3726, 0.18930, 0.18608,-0.0042,1.0000,0.0182,-1.0651, 0.0000, 0.0000, 0.0000, 0.2297
-19.000,-0.3493, 0.17933, 0.17610,-0.0091,1.0000,0.0198,-1.0037, 0.0000, 0.0000, 0.0000, 0.2156
-18.000,-0.3277, 0.16962, 0.16638,-0.0143,1.0000,0.0223,-1.0208, 0.0000, 0.0000, 0.0000, 0.1981
-17.000,-0.3235, 0.16440, 0.16116,-0.0217,1.0000,0.0233,-1.2672, 0.0000, 0.0000, 0.0000, 0.1746
-16.000,-0.2859, 0.15003, 0.14679,-0.0236,1.0000,0.0259,-1.0602, 0.0000, 0.0000, 0.0000, 0.1593
-15.000,-0.2667, 0.14090, 0.13767,-0.0281,1.0000,0.0290,-1.0930, 0.0000, 0.0000, 0.0000, 0.1365
-14.000,-0.2716, 0.13576, 0.13255,-0.0347,1.0000,0.0307,-1.3495, 0.0000, 0.0000, 0.0000, 0.1137
-13.000,-0.2419, 0.12239, 0.11921,-0.0359,1.0000,0.0327,-1.1989, 0.0000, 0.0000, 0.0000, 0.0927
-12.000,-0.2360, 0.11449, 0.11133,-0.0377,1.0000,0.0362,-1.1924, 0.0000, 0.0000, 0.0000, 0.0811
-11.000,-0.2538, 0.10470, 0.10161,-0.0444,1.0000,0.0404,-1.5190, 0.0000, 0.0000, 0.0000, 0.0667
-10.000,-0.3735, 0.10980, 0.10646,-0.0374,1.0000,0.0402,-1.9405, 0.0000, 0.0000, 0.0000, 0.1399
 -9.000,-0.3639, 0.09351, 0.09031,-0.0421,1.0000,0.0422,-2.0128, 0.0000, 0.0000, 0.0000, 0.1252
 -8.000,-0.3826, 0.08513, 0.08220,-0.0370,1.0000,0.0446,-1.9635, 0.0000, 0.0000, 0.0000, 0.1458
 -7.000,-0.3180, 0.06010, 0.05660,-0.0808,0.9729,0.0527,-2.4119, 0.0000, 0.0000, 0.0000,-0.0117
 -6.000,-0.2100, 0.04346, 0.03897,-0.0974,0.9545,0.0669,-2.1724, 0.0000, 0.0000, 0.0000,-0.2239
 -5.000,-0.1151, 0.02148, 0.01494,-0.0998,0.9276,0.0385,-2.6596, 0.0000, 0.0000, 0.0000,-0.6354
 -4.000,-0.0053, 0.01600, 0.00871,-0.0988,0.9035,0.0461,-2.2282, 0.0000, 0.0000, 0.0000,-18.8729
 -3.000, 0.0970, 0.01329, 0.00587,-0.0962,0.8750,0.0788,-1.7155, 0.0000, 0.0000, 0.0000, 1.2544
 -2.000, 0.1934, 0.01056, 0.00484,-0.0936,0.8464,0.5497,-1.1719, 0.0000, 0.0000, 0.0000, 0.7377
 -1.000, 0.3032, 0.00939, 0.00449,-0.0904,0.8195,0.9492,-0.6098, 0.0000, 0.0000, 0.0000, 0.5490
  0.000, 0.4291, 0.00941, 0.00402,-0.0934,0.7873,1.0000,-0.6701, 0.0000, 0.0000, 0.0000, 0.4669
  1.000, 0.5360, 0.00960, 0.00384,-0.0921,0.7526,1.0000,-0.7617, 0.0000, 0.0000, 0.0000, 0.4199
  2.000, 0.6434, 0.00986, 0.00386,-0.0909,0.7146,1.0000,-0.8695, 0.0000, 0.0000, 0.0000, 0.3883
  3.000, 0.7501, 0.01020, 0.00406,-0.0896,0.6709,1.0000,-0.9984, 0.0000, 0.0000, 0.0000, 0.3656
  4.000, 0.8557, 0.01069, 0.00446,-0.0882,0.6223,1.0000,-1.1520, 0.0000, 0.0000, 0.0000, 0.3482
  5.000, 0.9591, 0.01139, 0.00510,-0.0865,0.5680,1.0000,-1.5125, 0.0000, 0.0000, 0.0000, 0.3343
  6.000, 1.0587, 0.01232, 0.00605,-0.0843,0.5055,1.0000,-2.0684, 0.0000, 0.0000, 0.0000, 0.3226
  7.000, 1.1471, 0.01364, 0.00719,-0.0804,0.4071,1.0000,-2.7473, 0.0000, 0.0000, 0.0000, 0.3117
  8.000, 1.2235, 0.01589, 0.00912,-0.0751,0.2835,1.0000,-3.4909, 0.0000, 0.0000, 0.0000, 0.3017
  9.000, 1.2478, 0.02172, 0.01360,-0.0634,0.0717,1.0000,-4.0223, 0.0000, 0.0000, 0.0000, 0.2898
 10.000, 1.2669, 0.02768, 0.01971,-0.0523,0.0439,1.0000,-4.5110, 0.0000, 0.0000, 0.0000, 0.2788
 11.000, 1.2856, 0.03482, 0.02716,-0.0441,0.0347,1.0000,-5.0271, 0.0000, 0.0000, 0.0000, 0.2703
 12.000, 1.3145, 0.04279, 0.03542,-0.0372,0.0290,1.0000,-5.5545, 0.0000, 0.0000, 0.0000, 0.2626
 13.000, 1.3475, 0.05070, 0.04392,-0.0320,0.0252,1.0000,-6.1114, 0.0000, 0.0000, 0.0000, 0.2565
 14.000, 1.3626, 0.06151, 0.05530,-0.0276,0.0231,1.0000,-6.6168, 0.0000, 0.0000, 0.0000, 0.2512
 15.000, 1.3175, 0.08066, 0.07543,-0.0258,0.0220,1.0000,-6.5807, 0.0000, 0.0000, 0.0000, 0.2488
 16.000, 1.2473, 0.10299, 0.09861,-0.0329,0.0219,1.0000,-6.3821, 0.0000, 0.0000, 0.0000, 0.2536
 17.000, 1.1753, 0.13222, 0.12853,-0.0489,0.0223,1.0000,-5.9737, 0.0000, 0.0000, 0.0000, 0.2670
 18.000, 0.6940, 0.17837, 0.17542,-0.0595,0.0535,1.0000,-1.6109, 0.0000, 0.0000, 0.0000, 0.3190
 19.000, 0.7102, 0.19272, 0.18980,-0.0628,0.0498,1.0000,-1.6767, 0.0000, 0.0000, 0.0000, 0.3203
 20.000, 0.7113, 0.20509, 0.20220,-0.0698,0.0407,1.0000,-1.5824, 0.0000, 0.0000, 0.0000, 0.3290
 21.000, 0.7146, 0.22068, 0.21780,-0.0762,0.0378,1.0000,-1.4123, 0.0000, 0.0000, 0.0000, 0.3365
 22.000, 0.7247, 0.23373, 0.23089,-0.0818,0.0317,1.0000,-1.3730, 0.0000, 0.0000, 0.0000, 0.3412
 23.000, 0.7397, 0.24826, 0.24547,-0.0858,0.0293,1.0000,-1.4363, 0.0000, 0.0000, 0.0000, 0.3426
 24.000, 0.7445, 0.26200, 0.25925,-0.0926,0.0246,1.0000,-1.2834, 0.0000, 0.0000, 0.0000, 0.3498
 25.000, 0.7683, 0.27715, 0.27445,-0.0947,0.0221,1.0000,-1.5128, 0.0000, 0.0000, 0.0000, 0.3463
 26.000, 0.7650, 0.29042, 0.28774,-0.1029,0.0198,1.0000,-1.1886, 0.0000, 0.0000, 0.0000, 0.3564
 27.000, 0.7759, 0.30365, 0.30105,-0.1077,0.0172,1.0000,-1.2561, 0.0000, 0.0000, 0.0000, 0.3586
 28.000, 0.7874, 0.31879, 0.31623,-0.1118,0.0162,1.0000,-1.3294, 0.0000, 0.0000, 0.0000, 0.3595
 29.000, 0.7920, 0.33338, 0.33087,-0.1182,0.0144,1.0000,-1.1400, 0.0000, 0.0000, 0.0000, 0.3648
 30.000, 0.8004, 0.34650, 0.34407,-0.1228,0.0123,1.0000,-1.1941, 0.0000, 0.0000, 0.0000, 0.3665
 31.000, 0.8063, 0.36179, 0.35940,-0.1278,0.0118,1.0000,-1.1773, 0.0000, 0.0000, 0.0000, 0.3691
