xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/•¶žƒ/CAD/—ƒŒ^/prop2025/ge51_75.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.190 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-19.000,-0.6011, 0.23246, 0.22839, 0.0260,1.0000,0.0211,-1.5677, 0.0000, 0.0000, 0.0000, 0.2767
-18.000,-0.5693, 0.22119, 0.21715, 0.0159,1.0000,0.0231,-1.6968, 0.0000, 0.0000, 0.0000, 0.2623
-17.000,-0.3059, 0.16025, 0.15670,-0.0191,1.0000,0.0283,-0.9906, 0.0000, 0.0000, 0.0000, 0.1796
-16.000,-0.3028, 0.15571, 0.15217,-0.0262,1.0000,0.0307,-1.2426, 0.0000, 0.0000, 0.0000, 0.1553
-15.000,-0.2699, 0.14127, 0.13774,-0.0286,1.0000,0.0324,-1.1332, 0.0000, 0.0000, 0.0000, 0.1358
-14.000,-0.2493, 0.13221, 0.12870,-0.0319,1.0000,0.0359,-1.0796, 0.0000, 0.0000, 0.0000, 0.1136
-13.000,-0.2542, 0.12656, 0.12307,-0.0372,1.0000,0.0400,-1.2576, 0.0000, 0.0000, 0.0000, 0.0951
-12.000,-0.4004, 0.13862, 0.13475,-0.0209,1.0000,0.0385,-1.6062, 0.0000, 0.0000, 0.0000, 0.1862
-11.000,-0.3974, 0.12628, 0.12254,-0.0335,1.0000,0.0405,-1.9226, 0.0000, 0.0000, 0.0000, 0.1552
-10.000,-0.3627, 0.11076, 0.10706,-0.0318,1.0000,0.0459,-1.6739, 0.0000, 0.0000, 0.0000, 0.1520
 -9.000,-0.3603, 0.09728, 0.09377,-0.0432,1.0000,0.0520,-1.9256, 0.0000, 0.0000, 0.0000, 0.1211
 -8.000,-0.4299, 0.09013, 0.08701,-0.0396,1.0000,0.0525,-2.2177, 0.0000, 0.0000, 0.0000, 0.1515
 -7.000,-0.3682, 0.07084, 0.06769,-0.0539,0.9846,0.0581,-2.0158, 0.0000, 0.0000, 0.0000, 0.0973
 -6.000,-0.2637, 0.04712, 0.04325,-0.0859,0.9593,0.0732,-2.0512, 0.0000, 0.0000, 0.0000,-0.0834
 -5.000,-0.1391, 0.03367, 0.02879,-0.0996,0.9403,0.1087,-1.8328, 0.0000, 0.0000, 0.0000,-0.4786
 -4.000,-0.0132, 0.01854, 0.01089,-0.0993,0.9165,0.0521,-2.1826, 0.0000, 0.0000, 0.0000,-7.3801
 -3.000, 0.0976, 0.01468, 0.00700,-0.0986,0.8909,0.0890,-1.7004, 0.0000, 0.0000, 0.0000, 1.2718
 -2.000, 0.1915, 0.01174, 0.00605,-0.0951,0.8617,0.6140,-1.1743, 0.0000, 0.0000, 0.0000, 0.7506
 -1.000, 0.3272, 0.01061, 0.00541,-0.0969,0.8367,1.0000,-0.5890, 0.0000, 0.0000, 0.0000, 0.5469
  0.000, 0.4300, 0.01073, 0.00499,-0.0950,0.8034,1.0000,-0.6679, 0.0000, 0.0000, 0.0000, 0.4700
  1.000, 0.5362, 0.01089, 0.00477,-0.0933,0.7688,1.0000,-0.7592, 0.0000, 0.0000, 0.0000, 0.4221
  2.000, 0.6428, 0.01113, 0.00478,-0.0918,0.7306,1.0000,-0.8664, 0.0000, 0.0000, 0.0000, 0.3899
  3.000, 0.7494, 0.01143, 0.00494,-0.0903,0.6879,1.0000,-0.9951, 0.0000, 0.0000, 0.0000, 0.3667
  4.000, 0.8551, 0.01187, 0.00531,-0.0887,0.6403,1.0000,-1.1484, 0.0000, 0.0000, 0.0000, 0.3489
  5.000, 0.9586, 0.01249, 0.00591,-0.0869,0.5865,1.0000,-1.5040, 0.0000, 0.0000, 0.0000, 0.3347
  6.000, 1.0587, 0.01341, 0.00686,-0.0846,0.5263,1.0000,-2.0591, 0.0000, 0.0000, 0.0000, 0.3228
  7.000, 1.1471, 0.01457, 0.00792,-0.0803,0.4322,1.0000,-2.7343, 0.0000, 0.0000, 0.0000, 0.3117
  8.000, 1.2231, 0.01663, 0.00977,-0.0748,0.3150,1.0000,-3.4718, 0.0000, 0.0000, 0.0000, 0.3015
  9.000, 1.2460, 0.02231, 0.01410,-0.0629,0.0922,1.0000,-3.9989, 0.0000, 0.0000, 0.0000, 0.2894
 10.000, 1.2505, 0.02941, 0.02112,-0.0504,0.0511,1.0000,-4.3914, 0.0000, 0.0000, 0.0000, 0.2778
 11.000, 1.2704, 0.03692, 0.02885,-0.0423,0.0397,1.0000,-4.8898, 0.0000, 0.0000, 0.0000, 0.2692
 12.000, 1.3143, 0.04391, 0.03632,-0.0361,0.0335,1.0000,-5.4592, 0.0000, 0.0000, 0.0000, 0.2619
 13.000, 1.3529, 0.05387, 0.04686,-0.0306,0.0288,1.0000,-5.9767, 0.0000, 0.0000, 0.0000, 0.2555
