xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/•¶žƒ/CAD/—ƒŒ^/prop2025/ge51_75.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-21.000,-0.6734, 0.26718, 0.26004, 0.0372,1.0000,0.0522,-1.6047, 0.0000, 0.0000, 0.0000, 0.2871
-20.000,-0.6354, 0.24827, 0.24112, 0.0310,1.0000,0.0554,-1.5319, 0.0000, 0.0000, 0.0000, 0.2815
-19.000,-0.5997, 0.23538, 0.22824, 0.0239,1.0000,0.0617,-1.4720, 0.0000, 0.0000, 0.0000, 0.2734
-18.000,-0.5780, 0.23186, 0.22479, 0.0128,1.0000,0.0665,-1.5727, 0.0000, 0.0000, 0.0000, 0.2573
-17.000,-0.5340, 0.21021, 0.20312, 0.0088,1.0000,0.0711,-1.4225, 0.0000, 0.0000, 0.0000, 0.2518
-16.000,-0.5039, 0.19877, 0.19172, 0.0017,1.0000,0.0800,-1.4374, 0.0000, 0.0000, 0.0000, 0.2395
-15.000,-0.4737, 0.18487, 0.17789,-0.0043,1.0000,0.0867,-1.4306, 0.0000, 0.0000, 0.0000, 0.2278
-14.000,-0.4561, 0.17579, 0.16888,-0.0116,1.0000,0.0975,-1.4778, 0.0000, 0.0000, 0.0000, 0.2125
-13.000,-0.4195, 0.15894, 0.15208,-0.0149,1.0000,0.1063,-1.3848, 0.0000, 0.0000, 0.0000, 0.2025
-12.000,-0.4128, 0.14853, 0.14185,-0.0221,1.0000,0.1165,-1.4529, 0.0000, 0.0000, 0.0000, 0.1855
-11.000,-0.4049, 0.13846, 0.13191,-0.0283,1.0000,0.1314,-1.5195, 0.0000, 0.0000, 0.0000, 0.1705
-10.000,-0.3712, 0.12191, 0.11548,-0.0297,1.0000,0.1508,-1.4522, 0.0000, 0.0000, 0.0000, 0.1605
 -9.000,-0.3449, 0.10876, 0.10250,-0.0308,1.0000,0.1749,-1.3943, 0.0000, 0.0000, 0.0000, 0.1516
 -8.000,-0.3744, 0.10114, 0.09533,-0.0324,1.0000,0.1991,-1.4925, 0.0000, 0.0000, 0.0000, 0.1565
 -7.000,-0.3853, 0.09102, 0.08556,-0.0224,1.0000,0.2229,-1.4370, 0.0000, 0.0000, 0.0000, 0.1862
 -6.000,-0.4543, 0.08548, 0.08044,-0.0181,1.0000,0.2524,-1.5549, 0.0000, 0.0000, 0.0000, 0.2064
 -5.000,-0.4564, 0.07546, 0.07059,-0.0111,1.0000,0.3052,-1.5008, 0.0000, 0.0000, 0.0000, 0.2226
 -4.000,-0.3377, 0.04367, 0.03646,-0.0488,1.0000,0.1272,-2.0829, 0.0000, 0.0000, 0.0000, 0.1012
 -3.000,-0.2228, 0.03240, 0.02285,-0.0532,1.0000,0.1184,-2.0682, 0.0000, 0.0000, 0.0000, 0.0053
 -2.000,-0.1194, 0.02810, 0.01795,-0.0535,0.9996,0.1594,-1.7825, 0.0000, 0.0000, 0.0000,-0.2072
 -1.000, 0.0519, 0.02479, 0.01695,-0.0639,0.9691,1.0000,-1.2539, 0.0000, 0.0000, 0.0000, 1.4926
  0.000, 0.2059, 0.02764, 0.01857,-0.0758,0.9260,1.0000,-0.6275, 0.0000, 0.0000, 0.0000, 0.6187
  1.000, 0.3412, 0.03042, 0.02072,-0.0833,0.8806,1.0000,-0.5919, 0.0000, 0.0000, 0.0000, 0.4927
  2.000, 0.4840, 0.03281, 0.02283,-0.0905,0.8364,1.0000,-0.7048, 0.0000, 0.0000, 0.0000, 0.4342
  3.000, 0.5958, 0.03526, 0.02526,-0.0918,0.7871,1.0000,-0.8155, 0.0000, 0.0000, 0.0000, 0.4005
  4.000, 0.7070, 0.03737, 0.02756,-0.0919,0.7374,1.0000,-0.9483, 0.0000, 0.0000, 0.0000, 0.3754
  5.000, 0.8198, 0.03858, 0.02914,-0.0903,0.6874,1.0000,-1.1098, 0.0000, 0.0000, 0.0000, 0.3546
  6.000, 0.9380, 0.03821, 0.02931,-0.0870,0.6364,1.0000,-1.5718, 0.0000, 0.0000, 0.0000, 0.3362
  7.000, 1.0771, 0.03510, 0.02689,-0.0834,0.5825,1.0000,-2.2839, 0.0000, 0.0000, 0.0000, 0.3197
  8.000, 1.2041, 0.03112, 0.02332,-0.0771,0.4962,1.0000,-3.1589, 0.0000, 0.0000, 0.0000, 0.3049
  9.000, 1.2586, 0.03033, 0.02259,-0.0639,0.3585,1.0000,-3.8543, 0.0000, 0.0000, 0.0000, 0.2900
 10.000, 1.2163, 0.03840, 0.02917,-0.0443,0.1706,1.0000,-3.9910, 0.0000, 0.0000, 0.0000, 0.2740
 11.000, 1.2912, 0.04857, 0.03882,-0.0387,0.1010,1.0000,-4.4796, 0.0000, 0.0000, 0.0000, 0.2662
 12.000, 1.3388, 0.06177, 0.05318,-0.0330,0.0844,1.0000,-4.8051, 0.0000, 0.0000, 0.0000, 0.2595
 13.000, 1.2840, 0.07803, 0.07082,-0.0249,0.0832,1.0000,-4.6949, 0.0000, 0.0000, 0.0000, 0.2527
 14.000, 1.1678, 0.10339, 0.09710,-0.0297,0.0867,1.0000,-4.2672, 0.0000, 0.0000, 0.0000, 0.2572
 15.000, 0.7001, 0.14538, 0.13943,-0.0432,0.1491,1.0000,-1.7817, 0.0000, 0.0000, 0.0000, 0.2979
 16.000, 0.6534, 0.16836, 0.16241,-0.0565,0.2115,1.0000,-1.2978, 0.0000, 0.0000, 0.0000, 0.3231
 17.000, 0.6548, 0.17940, 0.17351,-0.0610,0.1914,1.0000,-1.2361, 0.0000, 0.0000, 0.0000, 0.3288
 18.000, 0.6711, 0.19166, 0.18588,-0.0643,0.1686,1.0000,-1.2439, 0.0000, 0.0000, 0.0000, 0.3304
 19.000, 0.6847, 0.20434, 0.19863,-0.0684,0.1523,1.0000,-1.2162, 0.0000, 0.0000, 0.0000, 0.3331
 20.000, 0.7055, 0.21875, 0.21312,-0.0717,0.1351,1.0000,-1.2603, 0.0000, 0.0000, 0.0000, 0.3335
 21.000, 0.7087, 0.22941, 0.22386,-0.0773,0.1219,1.0000,-1.1942, 0.0000, 0.0000, 0.0000, 0.3397
 22.000, 0.7190, 0.24199, 0.23650,-0.0822,0.1085,1.0000,-1.1549, 0.0000, 0.0000, 0.0000, 0.3435
 23.000, 0.7300, 0.25532, 0.24989,-0.0872,0.0994,1.0000,-1.1253, 0.0000, 0.0000, 0.0000, 0.3471
