xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/•¶žƒ/CAD/—ƒŒ^/prop2025/ge51_75.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.160 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-22.000,-0.4139, 0.21121, 0.20739, 0.0065,1.0000,0.0222,-0.9238, 0.0000, 0.0000, 0.0000, 0.2561
-21.000,-0.4021, 0.20554, 0.20170,-0.0007,1.0000,0.0232,-1.1287, 0.0000, 0.0000, 0.0000, 0.2388
-20.000,-0.3720, 0.19025, 0.18641,-0.0044,1.0000,0.0245,-1.0141, 0.0000, 0.0000, 0.0000, 0.2293
-19.000,-0.3490, 0.18024, 0.17637,-0.0093,1.0000,0.0270,-0.9761, 0.0000, 0.0000, 0.0000, 0.2149
-18.000,-0.3306, 0.17188, 0.16800,-0.0152,1.0000,0.0302,-1.0432, 0.0000, 0.0000, 0.0000, 0.1957
-17.000,-0.3105, 0.16113, 0.15727,-0.0200,1.0000,0.0319,-1.0735, 0.0000, 0.0000, 0.0000, 0.1773
-16.000,-0.2854, 0.15118, 0.14732,-0.0237,1.0000,0.0351,-1.0201, 0.0000, 0.0000, 0.0000, 0.1589
-15.000,-0.2699, 0.14311, 0.13926,-0.0288,1.0000,0.0394,-1.0966, 0.0000, 0.0000, 0.0000, 0.1351
-14.000,-0.2825, 0.14058, 0.13676,-0.0353,1.0000,0.0405,-1.3457, 0.0000, 0.0000, 0.0000, 0.1169
-13.000,-0.4377, 0.15650, 0.15227,-0.0199,1.0000,0.0403,-1.7883, 0.0000, 0.0000, 0.0000, 0.1928
-12.000,-0.4031, 0.13873, 0.13454,-0.0216,1.0000,0.0428,-1.6303, 0.0000, 0.0000, 0.0000, 0.1849
-11.000,-0.3801, 0.12594, 0.12181,-0.0267,1.0000,0.0501,-1.5910, 0.0000, 0.0000, 0.0000, 0.1689
