xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/•¶žƒ/CAD/—ƒŒ^/prop2025/ge51_75.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.150 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-19.000,-0.3493, 0.18071, 0.17672,-0.0096,1.0000,0.0293,-0.9877, 0.0000, 0.0000, 0.0000, 0.2142
-18.000,-0.3455, 0.17771, 0.17371,-0.0170,1.0000,0.0307,-1.1852, 0.0000, 0.0000, 0.0000, 0.1925
-17.000,-0.3065, 0.16084, 0.15686,-0.0193,1.0000,0.0339,-0.9883, 0.0000, 0.0000, 0.0000, 0.1791
-16.000,-0.2857, 0.15168, 0.14768,-0.0239,1.0000,0.0380,-1.0203, 0.0000, 0.0000, 0.0000, 0.1584
-15.000,-0.2902, 0.14893, 0.14496,-0.0308,1.0000,0.0404,-1.2513, 0.0000, 0.0000, 0.0000, 0.1359
-14.000,-0.2526, 0.13312, 0.12918,-0.0324,1.0000,0.0432,-1.1021, 0.0000, 0.0000, 0.0000, 0.1133
-13.000,-0.2377, 0.12469, 0.12077,-0.0355,1.0000,0.0495,-1.0775, 0.0000, 0.0000, 0.0000, 0.0922
-12.000,-0.2691, 0.12161, 0.11773,-0.0417,1.0000,0.0526,-1.3849, 0.0000, 0.0000, 0.0000, 0.0868
-11.000,-0.3970, 0.12870, 0.12450,-0.0325,1.0000,0.0524,-1.7949, 0.0000, 0.0000, 0.0000, 0.1577
-10.000,-0.3653, 0.11191, 0.10777,-0.0327,1.0000,0.0562,-1.6734, 0.0000, 0.0000, 0.0000, 0.1503
 -9.000,-0.3499, 0.09915, 0.09515,-0.0383,1.0000,0.0637,-1.6988, 0.0000, 0.0000, 0.0000, 0.1313
 -8.000,-0.4236, 0.09193, 0.08840,-0.0407,1.0000,0.0665,-2.0926, 0.0000, 0.0000, 0.0000, 0.1475
 -7.000,-0.4304, 0.07861, 0.07524,-0.0381,0.9951,0.0700,-2.0305, 0.0000, 0.0000, 0.0000, 0.1560
 -6.000,-0.3272, 0.05645, 0.05260,-0.0690,0.9713,0.0877,-1.9717, 0.0000, 0.0000, 0.0000, 0.0331
 -4.000,-0.0599, 0.02179, 0.01388,-0.0936,0.9290,0.0590,-2.2204, 0.0000, 0.0000, 0.0000,-1.3418
 -3.000, 0.0784, 0.01734, 0.00920,-0.0981,0.9084,0.0968,-1.7184, 0.0000, 0.0000, 0.0000, 1.5167
 -2.000, 0.1796, 0.01381, 0.00806,-0.0958,0.8806,0.6800,-1.2043, 0.0000, 0.0000, 0.0000, 0.7877
 -1.000, 0.3243, 0.01285, 0.00717,-0.0994,0.8558,1.0000,-0.5824, 0.0000, 0.0000, 0.0000, 0.5575
  0.000, 0.4281, 0.01297, 0.00674,-0.0974,0.8222,1.0000,-0.6617, 0.0000, 0.0000, 0.0000, 0.4767
  1.000, 0.5339, 0.01309, 0.00649,-0.0953,0.7876,1.0000,-0.7528, 0.0000, 0.0000, 0.0000, 0.4267
  2.000, 0.6414, 0.01321, 0.00636,-0.0935,0.7514,1.0000,-0.8609, 0.0000, 0.0000, 0.0000, 0.3929
  3.000, 0.7464, 0.01350, 0.00656,-0.0915,0.7087,1.0000,-0.9879, 0.0000, 0.0000, 0.0000, 0.3688
  4.000, 0.8533, 0.01378, 0.00676,-0.0897,0.6635,1.0000,-1.1418, 0.0000, 0.0000, 0.0000, 0.3503
  5.000, 0.9569, 0.01431, 0.00732,-0.0875,0.6102,1.0000,-1.4884, 0.0000, 0.0000, 0.0000, 0.3356
  6.000, 1.0577, 0.01511, 0.00819,-0.0850,0.5504,1.0000,-2.0418, 0.0000, 0.0000, 0.0000, 0.3234
  7.000, 1.1475, 0.01607, 0.00913,-0.0806,0.4638,1.0000,-2.7161, 0.0000, 0.0000, 0.0000, 0.3120
  8.000, 1.2228, 0.01784, 0.01085,-0.0746,0.3512,1.0000,-3.4444, 0.0000, 0.0000, 0.0000, 0.3013
  9.000, 1.2499, 0.02287, 0.01474,-0.0629,0.1351,1.0000,-3.9931, 0.0000, 0.0000, 0.0000, 0.2893
 10.000, 1.2395, 0.03105, 0.02241,-0.0488,0.0634,1.0000,-4.2878, 0.0000, 0.0000, 0.0000, 0.2769
 11.000, 1.2656, 0.03867, 0.03025,-0.0406,0.0487,1.0000,-4.7722, 0.0000, 0.0000, 0.0000, 0.2681
 12.000, 1.3351, 0.04725, 0.03916,-0.0358,0.0388,1.0000,-5.3941, 0.0000, 0.0000, 0.0000, 0.2614
 13.000, 1.3510, 0.05693, 0.04986,-0.0293,0.0348,1.0000,-5.7712, 0.0000, 0.0000, 0.0000, 0.2546
 14.000, 1.3232, 0.07183, 0.06585,-0.0246,0.0337,1.0000,-5.8790, 0.0000, 0.0000, 0.0000, 0.2498
 15.000, 1.2406, 0.09430, 0.08939,-0.0281,0.0346,1.0000,-5.5829, 0.0000, 0.0000, 0.0000, 0.2520
 16.000, 1.1297, 0.12940, 0.12533,-0.0472,0.0365,1.0000,-4.9038, 0.0000, 0.0000, 0.0000, 0.2696
 18.000, 0.6862, 0.18288, 0.17923,-0.0608,0.0793,1.0000,-1.4436, 0.0000, 0.0000, 0.0000, 0.3223
 19.000, 0.6899, 0.19648, 0.19284,-0.0667,0.0684,1.0000,-1.3673, 0.0000, 0.0000, 0.0000, 0.3294
 20.000, 0.7179, 0.21137, 0.20780,-0.0687,0.0623,1.0000,-1.5070, 0.0000, 0.0000, 0.0000, 0.3267
 21.000, 0.7158, 0.22215, 0.21861,-0.0758,0.0521,1.0000,-1.3788, 0.0000, 0.0000, 0.0000, 0.3359
 22.000, 1.1122, 0.28952, 0.28560,-0.1355,0.0397,1.0000,-2.4659, 0.0000, 0.0000, 0.0000, 0.3421
 23.000, 1.1306, 0.30371, 0.29971,-0.1521,0.0355,1.0000,-2.1558, 0.0000, 0.0000, 0.0000, 0.3528
 27.000, 0.7742, 0.30603, 0.30281,-0.1077,0.0268,1.0000,-1.1485, 0.0000, 0.0000, 0.0000, 0.3591
 28.000, 0.7845, 0.31951, 0.31637,-0.1124,0.0233,1.0000,-1.1958, 0.0000, 0.0000, 0.0000, 0.3611
 29.000, 0.7965, 0.33592, 0.33283,-0.1163,0.0219,1.0000,-1.2611, 0.0000, 0.0000, 0.0000, 0.3614
 30.000, 0.7992, 0.34899, 0.34598,-0.1228,0.0198,1.0000,-1.0763, 0.0000, 0.0000, 0.0000, 0.3670
 31.000, 0.8064, 0.36263, 0.35970,-0.1276,0.0171,1.0000,-1.1330, 0.0000, 0.0000, 0.0000, 0.3689
 32.000, 0.8129, 0.37799, 0.37512,-0.1320,0.0162,1.0000,-1.1794, 0.0000, 0.0000, 0.0000, 0.3704
 33.000, 0.8162, 0.39201, 0.38923,-0.1377,0.0146,1.0000,-1.0723, 0.0000, 0.0000, 0.0000, 0.3741
 34.000, 0.8200, 0.40579, 0.40309,-0.1425,0.0130,1.0000,-1.0646, 0.0000, 0.0000, 0.0000, 0.3763


