xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/•¶žƒ/CAD/—ƒŒ^/prop2025/ge51_75.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.120 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-20.000,-0.3755, 0.19249, 0.18808,-0.0054,1.0000,0.0315,-1.0540, 0.0000, 0.0000, 0.0000, 0.2267
-19.000,-0.3492, 0.18106, 0.17661,-0.0096,1.0000,0.0345,-0.9637, 0.0000, 0.0000, 0.0000, 0.2142
-18.000,-0.3307, 0.17302, 0.16856,-0.0153,1.0000,0.0396,-1.0024, 0.0000, 0.0000, 0.0000, 0.1955
-17.000,-0.3367, 0.17323, 0.16879,-0.0225,1.0000,0.0405,-1.2203, 0.0000, 0.0000, 0.0000, 0.1752
-16.000,-0.2861, 0.15224, 0.14780,-0.0239,1.0000,0.0448,-1.0043, 0.0000, 0.0000, 0.0000, 0.1585
-15.000,-0.2681, 0.14373, 0.13930,-0.0284,1.0000,0.0504,-1.0353, 0.0000, 0.0000, 0.0000, 0.1360
-14.000,-0.2869, 0.14368, 0.13929,-0.0351,1.0000,0.0526,-1.2898, 0.0000, 0.0000, 0.0000, 0.1199
-13.000,-0.2367, 0.12555, 0.12118,-0.0352,1.0000,0.0603,-1.0338, 0.0000, 0.0000, 0.0000, 0.0931
-12.000,-0.2576, 0.12164, 0.11731,-0.0397,1.0000,0.0662,-1.2406, 0.0000, 0.0000, 0.0000, 0.0877
-11.000,-0.3862, 0.12892, 0.12419,-0.0286,1.0000,0.0655,-1.6042, 0.0000, 0.0000, 0.0000, 0.1654
-10.000,-0.3692, 0.11371, 0.10911,-0.0336,1.0000,0.0695,-1.6611, 0.0000, 0.0000, 0.0000, 0.1490
 -9.000,-0.3500, 0.10122, 0.09677,-0.0377,1.0000,0.0791,-1.6375, 0.0000, 0.0000, 0.0000, 0.1332
 -8.000,-0.4312, 0.09453, 0.09058,-0.0433,1.0000,0.0821,-2.0642, 0.0000, 0.0000, 0.0000, 0.1435
 -7.000,-0.4393, 0.08449, 0.08077,-0.0272,1.0000,0.0878,-1.8442, 0.0000, 0.0000, 0.0000, 0.1828
 -6.000,-0.4077, 0.06731, 0.06345,-0.0460,0.9871,0.1033,-1.9119, 0.0000, 0.0000, 0.0000, 0.1324
 -5.000,-0.2942, 0.05031, 0.04581,-0.0679,0.9620,0.1525,-1.7374, 0.0000, 0.0000, 0.0000, 0.0139
 -4.000,-0.1308, 0.02701, 0.01888,-0.0827,0.9427,0.0660,-2.2757, 0.0000, 0.0000, 0.0000,-0.3953
 -3.000, 0.0244, 0.02080, 0.01215,-0.0910,0.9239,0.0956,-1.7987, 0.0000, 0.0000, 0.0000, 4.0327
 -2.000, 0.1456, 0.01649, 0.01049,-0.0926,0.8983,0.7059,-1.2971, 0.0000, 0.0000, 0.0000, 0.8925
 -1.000, 0.3023, 0.01573, 0.00951,-0.0991,0.8734,1.0000,-0.6229, 0.0000, 0.0000, 0.0000, 0.5791
  0.000, 0.4161, 0.01591, 0.00912,-0.0990,0.8398,1.0000,-0.6481, 0.0000, 0.0000, 0.0000, 0.4874
  1.000, 0.5257, 0.01604, 0.00889,-0.0975,0.8052,1.0000,-0.7408, 0.0000, 0.0000, 0.0000, 0.4336
  2.000, 0.6346, 0.01608, 0.00871,-0.0955,0.7692,1.0000,-0.8495, 0.0000, 0.0000, 0.0000, 0.3977
  3.000, 0.7395, 0.01632, 0.00889,-0.0930,0.7277,1.0000,-0.9754, 0.0000, 0.0000, 0.0000, 0.3721
  4.000, 0.8481, 0.01634, 0.00888,-0.0909,0.6843,1.0000,-1.1300, 0.0000, 0.0000, 0.0000, 0.3525
  5.000, 0.9534, 0.01665, 0.00924,-0.0885,0.6333,1.0000,-1.4655, 0.0000, 0.0000, 0.0000, 0.3371
  6.000, 1.0539, 0.01733, 0.01010,-0.0856,0.5733,1.0000,-2.0117, 0.0000, 0.0000, 0.0000, 0.3243
  7.000, 1.1488, 0.01806, 0.01085,-0.0814,0.4963,1.0000,-2.6948, 0.0000, 0.0000, 0.0000, 0.3127
  8.000, 1.2225, 0.01941, 0.01226,-0.0745,0.3853,1.0000,-3.4121, 0.0000, 0.0000, 0.0000, 0.3014
  9.000, 1.2557, 0.02344, 0.01557,-0.0632,0.1960,1.0000,-3.9914, 0.0000, 0.0000, 0.0000, 0.2893
 10.000, 1.2335, 0.03244, 0.02357,-0.0477,0.0784,1.0000,-4.2116, 0.0000, 0.0000, 0.0000, 0.2762
 11.000, 1.2630, 0.04028, 0.03156,-0.0394,0.0580,1.0000,-4.6812, 0.0000, 0.0000, 0.0000, 0.2672
 12.000, 1.3340, 0.04914, 0.04092,-0.0347,0.0465,1.0000,-5.2640, 0.0000, 0.0000, 0.0000, 0.2606
 13.000, 1.3565, 0.06063, 0.05338,-0.0285,0.0422,1.0000,-5.6145, 0.0000, 0.0000, 0.0000, 0.2540
 14.000, 1.3283, 0.07629, 0.06991,-0.0239,0.0399,1.0000,-5.7565, 0.0000, 0.0000, 0.0000, 0.2494
 15.000, 1.2396, 0.09726, 0.09200,-0.0269,0.0411,1.0000,-5.4486, 0.0000, 0.0000, 0.0000, 0.2512
 16.000, 1.0612, 0.14936, 0.14506,-0.0590,0.0490,1.0000,-4.0227, 0.0000, 0.0000, 0.0000, 0.2842
 17.000, 0.9746, 0.21390, 0.20937,-0.0965,0.0956,1.0000,-2.1067, 0.0000, 0.0000, 0.0000, 0.3289
 18.000, 0.9947, 0.23000, 0.22547,-0.1052,0.0823,1.0000,-2.1089, 0.0000, 0.0000, 0.0000, 0.3340
 19.000, 1.0270, 0.24669, 0.24220,-0.1106,0.0749,1.0000,-2.2068, 0.0000, 0.0000, 0.0000, 0.3342
 22.000, 0.7200, 0.23770, 0.23377,-0.0822,0.0573,1.0000,-1.2065, 0.0000, 0.0000, 0.0000, 0.3430


