xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/•¶žƒ/CAD/—ƒŒ^/prop2025/ge51_75.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.180 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-11.000,-0.2359, 0.10536, 0.10187,-0.0410,1.0000,0.0508,-1.2753, 0.0000, 0.0000, 0.0000, 0.0678
-10.000,-0.2661, 0.09524, 0.09192,-0.0461,1.0000,0.0526,-1.5874, 0.0000, 0.0000, 0.0000, 0.0693
 -9.000,-0.3710, 0.09819, 0.09463,-0.0469,1.0000,0.0526,-2.0504, 0.0000, 0.0000, 0.0000, 0.1148
 -8.000,-0.2657, 0.06963, 0.06657,-0.0430,0.9900,0.0628,-1.4740, 0.0000, 0.0000, 0.0000, 0.0826
 -7.000,-0.3808, 0.07377, 0.07058,-0.0481,0.9870,0.0611,-1.9681, 0.0000, 0.0000, 0.0000, 0.1176
 -6.000,-0.2779, 0.04970, 0.04586,-0.0817,0.9609,0.0764,-2.0182, 0.0000, 0.0000, 0.0000,-0.0512
 -4.000,-0.0139, 0.01878, 0.01100,-0.0998,0.9224,0.0539,-2.1859, 0.0000, 0.0000, 0.0000,-7.0643
 -3.000, 0.0946, 0.01523, 0.00747,-0.0987,0.8944,0.0911,-1.7017, 0.0000, 0.0000, 0.0000, 1.3070
 -2.000, 0.1908, 0.01212, 0.00642,-0.0955,0.8670,0.6326,-1.1752, 0.0000, 0.0000, 0.0000, 0.7546
 -1.000, 0.3263, 0.01109, 0.00580,-0.0974,0.8399,1.0000,-0.5874, 0.0000, 0.0000, 0.0000, 0.5494
  0.000, 0.4292, 0.01121, 0.00538,-0.0954,0.8068,1.0000,-0.6663, 0.0000, 0.0000, 0.0000, 0.4715
  1.000, 0.5353, 0.01136, 0.00516,-0.0937,0.7722,1.0000,-0.7575, 0.0000, 0.0000, 0.0000, 0.4231
  2.000, 0.6428, 0.01153, 0.00507,-0.0921,0.7353,1.0000,-0.8656, 0.0000, 0.0000, 0.0000, 0.3904
  3.000, 0.7489, 0.01185, 0.00526,-0.0905,0.6928,1.0000,-0.9938, 0.0000, 0.0000, 0.0000, 0.3671
  4.000, 0.8551, 0.01225, 0.00557,-0.0889,0.6461,1.0000,-1.1476, 0.0000, 0.0000, 0.0000, 0.3492
  5.000, 0.9584, 0.01286, 0.00619,-0.0870,0.5919,1.0000,-1.5011, 0.0000, 0.0000, 0.0000, 0.3349
  6.000, 1.0587, 0.01376, 0.00710,-0.0847,0.5320,1.0000,-2.0564, 0.0000, 0.0000, 0.0000, 0.3229
  7.000, 1.1472, 0.01487, 0.00817,-0.0804,0.4391,1.0000,-2.7304, 0.0000, 0.0000, 0.0000, 0.3118
  8.000, 1.2231, 0.01687, 0.00999,-0.0747,0.3234,1.0000,-3.4662, 0.0000, 0.0000, 0.0000, 0.3014
  9.000, 1.2466, 0.02244, 0.01424,-0.0628,0.0999,1.0000,-3.9961, 0.0000, 0.0000, 0.0000, 0.2894
 10.000, 1.2520, 0.02946, 0.02113,-0.0505,0.0535,1.0000,-4.3909, 0.0000, 0.0000, 0.0000, 0.2778
 11.000, 1.2712, 0.03689, 0.02880,-0.0423,0.0418,1.0000,-4.8833, 0.0000, 0.0000, 0.0000, 0.2692
 13.000, 1.3613, 0.05536, 0.04824,-0.0307,0.0295,1.0000,-5.9674, 0.0000, 0.0000, 0.0000, 0.2555
 14.000, 1.3386, 0.06875, 0.06270,-0.0255,0.0288,1.0000,-6.1427, 0.0000, 0.0000, 0.0000, 0.2503
 15.000, 1.2753, 0.08832, 0.08324,-0.0263,0.0289,1.0000,-6.0073, 0.0000, 0.0000, 0.0000, 0.2500
 16.000, 1.1898, 0.11606, 0.11175,-0.0366,0.0297,1.0000,-5.5818, 0.0000, 0.0000, 0.0000, 0.2583
 17.000, 0.7190, 0.15571, 0.15240,-0.0487,0.0518,1.0000,-2.1686, 0.0000, 0.0000, 0.0000, 0.3006
 18.000, 0.6879, 0.18112, 0.17778,-0.0605,0.0665,1.0000,-1.4942, 0.0000, 0.0000, 0.0000, 0.3214
 19.000, 0.6938, 0.19527, 0.19194,-0.0660,0.0602,1.0000,-1.4352, 0.0000, 0.0000, 0.0000, 0.3276
 20.000, 1.0472, 0.25776, 0.25407,-0.1222,0.0427,1.0000,-2.2271, 0.0000, 0.0000, 0.0000, 0.3411
 21.000, 1.0843, 0.27443, 0.27082,-0.1248,0.0390,1.0000,-2.4998, 0.0000, 0.0000, 0.0000, 0.3374
 22.000, 1.1019, 0.28834, 0.28468,-0.1420,0.0330,1.0000,-2.2136, 0.0000, 0.0000, 0.0000, 0.3493
 23.000, 1.1393, 0.30567, 0.30209,-0.1442,0.0297,1.0000,-2.5696, 0.0000, 0.0000, 0.0000, 0.3445
 24.000, 1.1599, 0.31720, 0.31357,-0.1620,0.0271,1.0000,-2.1791, 0.0000, 0.0000, 0.0000, 0.3556
 25.000, 1.1896, 0.32981, 0.32625,-0.1714,0.0235,1.0000,-2.2324, 0.0000, 0.0000, 0.0000, 0.3574
 26.000, 1.2192, 0.34503, 0.34151,-0.1784,0.0219,1.0000,-2.4252, 0.0000, 0.0000, 0.0000, 0.3570
 27.000, 1.2477, 0.35502, 0.35151,-0.1930,0.0190,1.0000,-2.2378, 0.0000, 0.0000, 0.0000, 0.3629
 28.000, 1.2754, 0.36543, 0.36200,-0.2024,0.0170,1.0000,-2.3786, 0.0000, 0.0000, 0.0000, 0.3639
 29.000, 1.3018, 0.37945, 0.37607,-0.2106,0.0162,1.0000,-2.4856, 0.0000, 0.0000, 0.0000, 0.3639
 30.000, 1.3294, 0.38842, 0.38506,-0.2250,0.0139,1.0000,-2.2514, 0.0000, 0.0000, 0.0000, 0.3684
 31.000, 1.3531, 0.39821, 0.39494,-0.2350,0.0124,1.0000,-2.4110, 0.0000, 0.0000, 0.0000, 0.3694
 32.000, 1.3751, 0.41043, 0.40721,-0.2442,0.0119,1.0000,-2.5426, 0.0000, 0.0000, 0.0000, 0.3698
 33.000, 1.4001, 0.41998, 0.41680,-0.2577,0.0109,1.0000,-2.3689, 0.0000, 0.0000, 0.0000, 0.3728
 34.000, 1.4209, 0.42987, 0.42676,-0.2688,0.0096,1.0000,-2.3915, 0.0000, 0.0000, 0.0000, 0.3740
 35.000, 1.4367, 0.43929, 0.43628,-0.2780,0.0086,1.0000,-2.6009, 0.0000, 0.0000, 0.0000, 0.3740
 36.000, 1.4562, 0.44902, 0.44604,-0.2907,0.0083,1.0000,-2.4078, 0.0000, 0.0000, 0.0000, 0.3761
 37.000, 1.4743, 0.45900, 0.45609,-0.3024,0.0074,1.0000,-2.3841, 0.0000, 0.0000, 0.0000, 0.3773
