xflr5 v6.61

 Calculated polar for: C:/Users/yunic/OneDrive/•¶žƒ/CAD/—ƒŒ^/prop2025/ge51_75.dat

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.260 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-19.000,-0.3543, 0.17963, 0.17659,-0.0101,1.0000,0.0178,-1.1697, 0.0000, 0.0000, 0.0000, 0.2126
-18.000,-0.3279, 0.16905, 0.16600,-0.0141,1.0000,0.0193,-1.0228, 0.0000, 0.0000, 0.0000, 0.1988
-17.000,-0.3063, 0.15945, 0.15640,-0.0189,1.0000,0.0219,-1.0173, 0.0000, 0.0000, 0.0000, 0.1799
-16.000,-0.3054, 0.15425, 0.15122,-0.0265,1.0000,0.0233,-1.3501, 0.0000, 0.0000, 0.0000, 0.1549
-15.000,-0.2677, 0.14019, 0.13716,-0.0280,1.0000,0.0253,-1.1250, 0.0000, 0.0000, 0.0000, 0.1370
-14.000,-0.2498, 0.13121, 0.12820,-0.0319,1.0000,0.0281,-1.1185, 0.0000, 0.0000, 0.0000, 0.1138
-13.000,-0.2593, 0.12543, 0.12244,-0.0377,1.0000,0.0306,-1.3730, 0.0000, 0.0000, 0.0000, 0.0958
-12.000,-0.2475, 0.11335, 0.11038,-0.0390,1.0000,0.0321,-1.3606, 0.0000, 0.0000, 0.0000, 0.0832
-11.000,-0.2327, 0.10275, 0.09984,-0.0404,1.0000,0.0362,-1.2984, 0.0000, 0.0000, 0.0000, 0.0675
-10.000,-0.2555, 0.09141, 0.08863,-0.0445,1.0000,0.0402,-1.5960, 0.0000, 0.0000, 0.0000, 0.0679
 -9.000,-0.3603, 0.09426, 0.09125,-0.0439,1.0000,0.0401,-2.0541, 0.0000, 0.0000, 0.0000, 0.1188
 -8.000,-0.3840, 0.08027, 0.07749,-0.0548,0.9928,0.0405,-2.3822, 0.0000, 0.0000, 0.0000, 0.0999
 -7.000,-0.3082, 0.05888, 0.05596,-0.0768,0.9738,0.0457,-2.1857, 0.0000, 0.0000, 0.0000,-0.0069
 -6.000,-0.2102, 0.03709, 0.03308,-0.0993,0.9466,0.0573,-2.2294, 0.0000, 0.0000, 0.0000,-0.2328
 -5.000,-0.1112, 0.01957, 0.01311,-0.0996,0.9198,0.0353,-2.7251, 0.0000, 0.0000, 0.0000,-0.6643
 -4.000,-0.0077, 0.01515, 0.00796,-0.0969,0.8922,0.0415,-2.2791, 0.0000, 0.0000, 0.0000,-12.5243
 -3.000, 0.0945, 0.01251, 0.00525,-0.0946,0.8649,0.0728,-1.7333, 0.0000, 0.0000, 0.0000, 1.2638
 -2.000, 0.1938, 0.00995, 0.00418,-0.0926,0.8375,0.5074,-1.1724, 0.0000, 0.0000, 0.0000, 0.7315
 -1.000, 0.2874, 0.00882, 0.00404,-0.0869,0.8076,0.8842,-0.6450, 0.0000, 0.0000, 0.0000, 0.5531
  0.000, 0.4282, 0.00873, 0.00356,-0.0927,0.7769,1.0000,-0.6708, 0.0000, 0.0000, 0.0000, 0.4655
  1.000, 0.5354, 0.00892, 0.00340,-0.0915,0.7420,1.0000,-0.7626, 0.0000, 0.0000, 0.0000, 0.4189
  2.000, 0.6432, 0.00918, 0.00341,-0.0904,0.7037,1.0000,-0.8705, 0.0000, 0.0000, 0.0000, 0.3876
  3.000, 0.7503, 0.00956, 0.00363,-0.0893,0.6602,1.0000,-0.9998, 0.0000, 0.0000, 0.0000, 0.3651
  4.000, 0.8559, 0.01008, 0.00403,-0.0880,0.6112,1.0000,-1.1538, 0.0000, 0.0000, 0.0000, 0.3479
  5.000, 0.9593, 0.01079, 0.00470,-0.0864,0.5561,1.0000,-1.5166, 0.0000, 0.0000, 0.0000, 0.3341
  6.000, 1.0586, 0.01174, 0.00561,-0.0842,0.4917,1.0000,-2.0731, 0.0000, 0.0000, 0.0000, 0.3224
  7.000, 1.1473, 0.01314, 0.00680,-0.0804,0.3904,1.0000,-2.7551, 0.0000, 0.0000, 0.0000, 0.3118
  8.000, 1.2233, 0.01554, 0.00879,-0.0753,0.2624,1.0000,-3.5005, 0.0000, 0.0000, 0.0000, 0.3019
  9.000, 1.2498, 0.02134, 0.01330,-0.0639,0.0621,1.0000,-4.0416, 0.0000, 0.0000, 0.0000, 0.2901
 10.000, 1.2673, 0.02738, 0.01953,-0.0526,0.0394,1.0000,-4.5326, 0.0000, 0.0000, 0.0000, 0.2791
 11.000, 1.2947, 0.03365, 0.02612,-0.0453,0.0315,1.0000,-5.1263, 0.0000, 0.0000, 0.0000, 0.2709
 12.000, 1.3186, 0.04134, 0.03422,-0.0386,0.0265,1.0000,-5.6514, 0.0000, 0.0000, 0.0000, 0.2636
 13.000, 1.3475, 0.04940, 0.04260,-0.0333,0.0229,1.0000,-6.2321, 0.0000, 0.0000, 0.0000, 0.2573
 14.000, 1.3576, 0.06115, 0.05517,-0.0282,0.0212,1.0000,-6.6372, 0.0000, 0.0000, 0.0000, 0.2517
 15.000, 1.3283, 0.07626, 0.07116,-0.0274,0.0199,1.0000,-6.8160, 0.0000, 0.0000, 0.0000, 0.2497
 16.000, 1.2651, 0.09905, 0.09484,-0.0337,0.0198,1.0000,-6.6307, 0.0000, 0.0000, 0.0000, 0.2537
 17.000, 1.1751, 0.13278, 0.12937,-0.0520,0.0204,1.0000,-6.0232, 0.0000, 0.0000, 0.0000, 0.2695
 20.000, 0.7163, 0.20553, 0.20281,-0.0686,0.0388,1.0000,-1.6554, 0.0000, 0.0000, 0.0000, 0.3264
 21.000, 0.7143, 0.21960, 0.21689,-0.0766,0.0323,1.0000,-1.4299, 0.0000, 0.0000, 0.0000, 0.3370
 22.000, 0.7359, 0.23372, 0.23106,-0.0793,0.0295,1.0000,-1.5760, 0.0000, 0.0000, 0.0000, 0.3356
 23.000, 0.7339, 0.24768, 0.24503,-0.0875,0.0248,1.0000,-1.3315, 0.0000, 0.0000, 0.0000, 0.3462
 24.000, 0.7579, 0.26178, 0.25920,-0.0896,0.0221,1.0000,-1.5837, 0.0000, 0.0000, 0.0000, 0.3429
 25.000, 0.7550, 0.27587, 0.27331,-0.0978,0.0205,1.0000,-1.2429, 0.0000, 0.0000, 0.0000, 0.3532
 26.000, 0.7666, 0.28890, 0.28639,-0.1027,0.0172,1.0000,-1.2780, 0.0000, 0.0000, 0.0000, 0.3556
 27.000, 1.2473, 0.35467, 0.35174,-0.1931,0.0132,1.0000,-2.3186, 0.0000, 0.0000, 0.0000, 0.3629
 28.000, 1.2742, 0.36486, 0.36201,-0.2010,0.0122,1.0000,-2.5880, 0.0000, 0.0000, 0.0000, 0.3627


